Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2013,07/01/2013,06/30/2017,05/23/2013,08/17/2015,Continuing grant,368045,1308446,Direct For Mathematical & Physical Scien,Division Of Materials Research
2013,06/01/2013,08/31/2014,03/25/2013,03/25/2013,Standard Grant,18722,1308457,Direct For Biological Sciences,Division Of Environmental Biology
2013,08/15/2013,05/31/2014,08/29/2013,07/27/2014,Continuing grant,1390,1308458,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,06/01/2013,05/31/2014,05/16/2013,05/16/2013,Fellowship Award,70,1308459,Office Of The Director,Office Of Internatl Science &Engineering
2013,04/01/2013,03/31/2014,03/25/2013,03/25/2013,Standard Grant,12000,1308462,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,06/15/2013,11/30/2017,06/07/2013,07/06/2017,Standard Grant,401674,1308472,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,08/01/2013,07/31/2018,07/23/2013,07/23/2013,Standard Grant,316488,1308473,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2013,09/15/2013,08/31/2018,09/08/2013,02/22/2016,Standard Grant,134798,1308476,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,08/15/2013,01/31/2017,08/12/2013,08/12/2013,Standard Grant,300000,1308483,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,10/01/2013,06/30/2017,09/23/2013,09/23/2013,Standard Grant,419500,1308484,Direct For Mathematical & Physical Scien,Division Of Chemistry
2013,09/15/2013,08/31/2018,09/08/2013,09/08/2013,Standard Grant,390000,1308485,Direct For Mathematical & Physical Scien,Division Of Chemistry
2013,09/01/2013,08/31/2017,07/23/2013,07/23/2013,Standard Grant,166962,1308501,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,09/15/2013,08/31/2017,09/12/2013,09/12/2013,Standard Grant,300000,1308504,Direct For Mathematical & Physical Scien,Division Of Chemistry
2013,05/15/2013,04/30/2014,05/03/2013,05/03/2013,Standard Grant,20000,1308505,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2013,11/15/2012,11/30/2013,02/07/2013,08/13/2018,Contract Interagency Agreement,113123,1308508,Office Of Information & Resource Mgmt,Division Of Human Resource Management
2013,06/01/2013,05/31/2019,05/28/2013,05/13/2015,Continuing grant,372016,1308509,Direct For Mathematical & Physical Scien,Division Of Materials Research
2013,10/01/2013,09/30/2016,09/09/2013,09/09/2013,Standard Grant,390000,1308517,Direct For Mathematical & Physical Scien,Division Of Chemistry
2013,06/01/2013,05/31/2018,05/24/2013,04/26/2016,Standard Grant,368837,1308520,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2013,06/01/2013,05/31/2017,05/23/2013,05/23/2013,Standard Grant,126000,1308527,Direct For Mathematical & Physical Scien,Division Of Physics
2013,08/15/2013,07/31/2017,07/24/2013,07/24/2013,Standard Grant,197652,1308532,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2013,08/15/2013,07/31/2017,07/24/2013,07/24/2013,Standard Grant,281677,1308534,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2013,07/01/2013,06/30/2018,06/27/2013,06/30/2015,Continuing Grant,300000,1308546,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,06/01/2013,12/31/2019,06/13/2013,03/08/2019,Continuing Grant,352351,1308548,Direct For Mathematical & Physical Scien,Division Of Materials Research
2013,06/01/2013,05/31/2018,05/28/2013,05/13/2015,Continuing grant,357231,1308550,Direct For Mathematical & Physical Scien,Division Of Materials Research
2013,09/15/2013,02/28/2018,09/06/2013,08/30/2016,Continuing grant,811423,1308556,Direct For Mathematical & Physical Scien,Division Of Astronomical Sciences
2013,07/01/2013,06/30/2016,05/23/2013,05/23/2013,Fellowship,207000,1308565,Direct For Biological Sciences,Div Of Biological Infrastructure
2013,07/01/2013,06/30/2016,07/23/2013,05/05/2014,Continuing Grant,129980,1308566,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,09/01/2013,08/31/2015,05/14/2013,05/14/2013,Fellowship Award,138000,1308567,Direct For Biological Sciences,Div Of Biological Infrastructure
2013,09/01/2013,08/31/2016,08/02/2013,06/04/2015,Continuing Grant,165000,1308573,Direct For Mathematical & Physical Scien,Division Of Physics
2013,08/01/2013,07/31/2017,06/27/2013,06/27/2013,Standard Grant,345000,1308577,Direct For Mathematical & Physical Scien,Division Of Materials Research
2013,08/01/2013,07/31/2015,07/22/2013,07/25/2014,Standard Grant,87500,1308584,Direct For Mathematical & Physical Scien,Division Of Materials Research
2013,09/15/2013,08/31/2017,09/04/2013,06/21/2014,Continuing grant,390000,1308587,Direct For Mathematical & Physical Scien,Division Of Chemistry
2013,08/15/2013,10/31/2013,08/12/2013,08/27/2013,Standard Grant,120493,1308597,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,08/01/2013,07/31/2017,07/22/2013,07/22/2013,Standard Grant,359999,1308598,Direct For Mathematical & Physical Scien,Division Of Chemistry
2013,09/01/2013,08/31/2017,09/12/2013,11/25/2013,Standard Grant,300000,1308603,Direct For Mathematical & Physical Scien,Division Of Materials Research
2013,09/01/2013,08/31/2017,09/03/2013,09/03/2013,Standard Grant,108471,1308604,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,08/01/2013,07/31/2018,06/19/2013,06/10/2016,Continuing Grant,560000,1308613,Direct For Mathematical & Physical Scien,Division Of Materials Research
2013,07/01/2013,06/30/2018,07/01/2013,06/29/2015,Standard Grant,605832,1308617,Direct For Mathematical & Physical Scien,Division Of Materials Research
2013,09/01/2013,08/31/2017,08/20/2013,06/17/2015,Continuing Grant,180463,1308621,Direct For Mathematical & Physical Scien,Division Of Physics
2013,08/01/2013,11/30/2016,07/30/2013,05/08/2015,Continuing Grant,360000,1308640,Direct For Mathematical & Physical Scien,Division Of Physics
2013,08/01/2013,07/31/2020,06/05/2013,04/10/2020,Continuing Grant,851287,1308641,Direct For Mathematical & Physical Scien,Division Of Materials Research
2013,08/15/2013,07/31/2019,08/05/2013,08/01/2018,Standard Grant,157470,1308642,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,07/01/2013,06/30/2017,06/07/2013,06/07/2013,Standard Grant,410000,1308644,Direct For Mathematical & Physical Scien,Division Of Chemistry
2013,07/15/2013,06/30/2017,07/24/2013,05/27/2015,Continuing grant,285381,1308645,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,09/15/2013,08/31/2017,09/16/2013,09/16/2013,Standard Grant,420000,1308652,Direct For Mathematical & Physical Scien,Division Of Chemistry
2013,09/01/2013,08/31/2016,07/10/2013,05/22/2015,Continuing Grant,380832,1308654,Direct For Mathematical & Physical Scien,Division Of Materials Research
2013,09/01/2013,08/31/2017,09/03/2013,07/14/2015,Standard Grant,387185,1308655,Direct For Mathematical & Physical Scien,Division Of Chemistry
2013,06/01/2013,05/31/2014,05/15/2013,05/15/2013,Fellowship,5070,1308656,Office Of The Director,Office Of Internatl Science &Engineering
2013,07/01/2013,06/30/2017,06/28/2013,06/28/2013,Standard Grant,480000,1308659,Direct For Mathematical & Physical Scien,Division Of Materials Research
2013,08/01/2013,12/31/2016,07/18/2013,05/17/2015,Continuing grant,300000,1308667,Direct For Mathematical & Physical Scien,Division Of Materials Research
2013,07/01/2013,06/30/2017,05/30/2013,05/13/2015,Continuing grant,250458,1308669,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,08/01/2013,07/31/2017,07/10/2013,07/10/2013,Standard Grant,400000,1308672,Direct For Mathematical & Physical Scien,Division Of Chemistry
2013,06/01/2013,05/31/2018,05/20/2013,05/20/2013,Standard Grant,190000,1308675,Direct For Mathematical & Physical Scien,Division Of Chemistry
2013,09/01/2013,08/31/2018,06/28/2013,06/27/2016,Continuing grant,575000,1308677,Direct For Mathematical & Physical Scien,Division Of Materials Research
2013,08/29/2012,08/31/2016,11/23/2012,11/23/2012,Standard Grant,158544,1308678,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,07/01/2013,06/30/2014,05/28/2013,05/28/2013,Continuing Grant,113395,1308684,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,09/01/2013,08/31/2016,08/29/2013,05/30/2015,Continuing grant,450000,1308695,Direct For Mathematical & Physical Scien,Division Of Materials Research
2013,04/01/2013,03/31/2014,02/11/2013,02/11/2013,Standard Grant,30000,1308696,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,07/01/2013,06/30/2017,05/30/2013,05/30/2013,Standard Grant,198454,1308708,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,09/01/2013,08/31/2017,08/30/2013,08/30/2013,Standard Grant,185382,1308710,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,01/01/2014,12/31/2015,06/24/2013,06/24/2013,Fellowship Award,140000,1308719,Direct For Biological Sciences,Div Of Biological Infrastructure
2013,08/24/2012,01/31/2017,12/20/2012,04/09/2015,Continuing grant,351480,1308723,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2013,08/15/2013,07/31/2016,07/23/2013,03/27/2015,Standard Grant,113452,1308725,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,10/01/2013,09/30/2018,09/09/2013,06/23/2014,Continuing Grant,390000,1308726,Direct For Mathematical & Physical Scien,Division Of Chemistry
2013,09/01/2013,08/31/2017,08/20/2013,07/13/2015,Continuing Grant,360000,1308727,Direct For Mathematical & Physical Scien,Division Of Physics
2013,01/01/2013,12/31/2016,12/21/2012,08/31/2016,Standard Grant,184287,1308728,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2013,05/01/2013,04/30/2014,04/18/2013,04/18/2013,Standard Grant,35000,1308737,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,09/01/2013,08/31/2017,08/27/2013,05/14/2015,Continuing Grant,240000,1308751,Direct For Mathematical & Physical Scien,Division Of Materials Research
2013,08/15/2013,05/31/2017,08/13/2013,08/13/2013,Standard Grant,147143,1308753,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,06/01/2014,08/31/2016,08/05/2014,08/05/2014,Standard Grant,1092818,1308762,Office Of The Director,Office of Integrative Activities
2013,09/15/2013,08/31/2016,09/03/2013,06/26/2014,Continuing grant,390000,1308763,Direct For Mathematical & Physical Scien,Division Of Chemistry
2013,08/15/2013,07/31/2015,08/27/2013,08/27/2013,Standard Grant,50000,1308765,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,09/15/2013,08/31/2016,09/03/2013,07/16/2014,Continuing Grant,395778,1308766,Direct For Mathematical & Physical Scien,Division Of Chemistry
2013,08/15/2013,07/31/2017,05/13/2013,06/17/2014,Standard Grant,194386,1308767,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,09/01/2013,08/31/2017,09/05/2013,09/05/2013,Standard Grant,176000,1308777,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,09/01/2013,01/31/2017,06/25/2013,07/24/2015,Continuing grant,180000,1308798,Direct For Mathematical & Physical Scien,Division Of Physics
2013,09/15/2013,08/31/2017,08/07/2013,08/07/2013,Standard Grant,272886,1308799,Direct For Mathematical & Physical Scien,Division Of Materials Research
2013,10/01/2013,09/30/2016,09/09/2013,07/01/2014,Continuing Grant,405000,1308801,Direct For Mathematical & Physical Scien,Division Of Chemistry
2013,08/15/2013,07/31/2017,08/23/2013,06/20/2014,Continuing grant,433985,1308813,Direct For Mathematical & Physical Scien,Division Of Chemistry
2013,10/01/2013,09/30/2015,05/28/2013,05/28/2013,Fellowship,140000,1308814,Direct For Biological Sciences,Div Of Biological Infrastructure
2013,06/01/2013,05/31/2015,05/30/2013,05/30/2013,Standard Grant,19812,1308818,Direct For Biological Sciences,Division Of Environmental Biology
2013,06/01/2013,05/31/2014,05/15/2013,05/15/2013,Fellowship Award,5070,1308822,Office Of The Director,Office Of Internatl Science &Engineering
2013,06/01/2013,05/31/2021,06/04/2013,05/21/2020,Continuing Grant,600000,1308835,Direct For Mathematical & Physical Scien,Division Of Materials Research
2013,07/01/2013,06/30/2016,06/12/2013,06/12/2013,Standard Grant,109873,1308836,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,09/01/2013,08/31/2016,05/23/2013,07/13/2015,Continuing grant,282249,1308837,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,07/01/2013,06/30/2016,05/20/2013,05/20/2013,Standard Grant,450000,1308839,Direct For Mathematical & Physical Scien,Division Of Chemistry
2013,01/15/2013,12/31/2013,01/22/2013,01/22/2013,Standard Grant,17294,1308842,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2013,06/01/2013,05/31/2015,05/14/2013,05/14/2013,Fellowship,138000,1308852,Direct For Biological Sciences,Div Of Biological Infrastructure
2013,06/01/2013,05/31/2014,05/17/2013,05/17/2013,Fellowship Award,5070,1308856,Office Of The Director,Office Of Internatl Science &Engineering
2013,07/01/2013,06/30/2018,06/17/2013,08/17/2015,Continuing Grant,245229,1308862,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,08/01/2013,07/31/2016,07/11/2013,07/11/2013,Standard Grant,130001,1308872,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,08/01/2013,07/31/2018,07/24/2013,05/23/2016,Continuing grant,400002,1308877,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,06/01/2013,05/31/2016,05/21/2013,05/21/2013,Fellowship Award,207000,1308878,Direct For Biological Sciences,Div Of Biological Infrastructure
2013,06/01/2013,05/31/2015,05/14/2013,05/14/2013,Standard Grant,19509,1308879,Direct For Biological Sciences,Division Of Environmental Biology
2013,10/01/2013,09/30/2016,07/17/2013,07/17/2013,Fellowship,207000,1308885,Direct For Biological Sciences,Div Of Biological Infrastructure
2013,09/01/2013,08/31/2016,08/29/2013,08/29/2013,Standard Grant,115000,1308890,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,09/01/2013,08/31/2016,08/08/2013,08/08/2013,Standard Grant,3000,1308895,Direct For Mathematical & Physical Scien,Division Of Chemistry
2013,06/01/2013,05/31/2014,05/15/2013,05/15/2013,Fellowship,5070,1308896,Office Of The Director,Office Of Internatl Science &Engineering
2013,08/01/2013,07/31/2016,07/19/2013,07/19/2013,Standard Grant,130350,1308899,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,06/01/2013,05/31/2014,05/15/2013,05/15/2013,Fellowship Award,5070,1308902,Office Of The Director,Office Of Internatl Science &Engineering
2013,06/01/2013,05/31/2015,05/28/2013,05/28/2013,Fellowship Award,140000,1308908,Direct For Biological Sciences,Div Of Biological Infrastructure
2013,07/01/2013,06/30/2017,05/29/2013,05/29/2013,Standard Grant,290000,1308916,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,07/01/2013,06/30/2017,07/24/2013,07/24/2013,Standard Grant,99994,1308919,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,09/01/2013,08/31/2017,08/06/2013,08/06/2013,Standard Grant,331662,1308928,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2013,07/01/2013,06/30/2017,05/29/2013,05/29/2013,Standard Grant,133051,1308933,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,06/01/2013,05/31/2014,03/19/2013,03/19/2013,Standard Grant,20618,1308941,Direct For Biological Sciences,Division Of Environmental Biology
2013,08/01/2013,07/31/2015,07/22/2013,06/24/2014,Standard Grant,87500,1308946,Direct For Mathematical & Physical Scien,Division Of Materials Research
2013,09/01/2013,08/31/2017,09/04/2013,07/03/2014,Continuing grant,192674,1308948,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,09/15/2013,08/31/2017,09/08/2013,06/10/2015,Standard Grant,509166,1308949,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2013,09/01/2013,08/31/2015,07/17/2013,07/17/2013,Fellowship Award,140000,1308952,Direct For Biological Sciences,Div Of Biological Infrastructure
2013,06/01/2013,05/31/2017,05/28/2013,05/31/2016,Continuing grant,498000,1308958,Direct For Mathematical & Physical Scien,Division Of Materials Research
2013,09/01/2013,08/31/2016,08/29/2013,08/29/2013,Standard Grant,119999,1308960,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,08/15/2013,07/31/2016,07/29/2013,04/28/2014,Standard Grant,209460,1308961,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,09/01/2013,08/31/2017,07/14/2013,05/27/2015,Continuing grant,405000,1308966,Direct For Mathematical & Physical Scien,Division Of Materials Research
2013,08/01/2013,07/31/2017,07/10/2013,07/10/2013,Standard Grant,435000,1308970,Direct For Mathematical & Physical Scien,Division Of Chemistry
