Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2009,05/01/2009,04/30/2010,04/21/2009,04/21/2009,Standard Grant,10000,0927928,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2009,08/15/2009,07/31/2013,07/27/2009,07/27/2009,Standard Grant,172411,0927930,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,09/01/2009,07/31/2014,08/20/2009,04/04/2011,Standard Grant,255757,0927938,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,09/01/2009,08/31/2013,09/01/2009,09/18/2012,Continuing Grant,52211,0927944,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2009,08/01/2009,07/31/2013,07/15/2009,07/15/2009,Standard Grant,335420,0927945,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,08/15/2009,07/31/2013,08/20/2009,08/20/2009,Standard Grant,55663,0927946,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2009,09/01/2009,08/31/2011,08/30/2009,08/30/2009,Standard Grant,11700,0927949,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2009,12/01/2009,09/30/2013,09/18/2009,02/17/2012,Standard Grant,174857,0927951,Directorate For Geosciences,Division Of Ocean Sciences
2009,08/15/2009,07/31/2014,08/07/2009,08/07/2009,Standard Grant,249986,0927962,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,08/01/2009,07/31/2014,07/24/2009,06/28/2013,Standard Grant,640090,0927963,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,08/15/2009,07/31/2012,08/07/2009,08/07/2009,Standard Grant,337673,0927967,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,09/01/2009,08/31/2013,08/07/2009,04/27/2011,Standard Grant,2097819,0927973,Direct For Education and Human Resources,Division Of Research On Learning
2009,09/01/2009,08/31/2012,07/21/2009,07/21/2009,Standard Grant,447484,0927992,Directorate For Geosciences,Division Of Ocean Sciences
2009,07/01/2009,06/30/2010,06/19/2009,06/19/2009,Standard Grant,12000,0927994,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2009,08/01/2009,07/31/2013,07/20/2009,07/20/2009,Standard Grant,269059,0927995,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,09/01/2009,09/30/2014,08/11/2009,03/15/2013,Standard Grant,5058244,0927996,Direct For Education and Human Resources,Division Of Research On Learning
2009,09/01/2009,08/31/2013,07/16/2009,07/16/2009,Standard Grant,300000,0928001,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,09/15/2009,08/31/2013,09/18/2009,09/18/2009,Standard Grant,591351,0928002,Directorate For Geosciences,Division Of Ocean Sciences
2009,08/15/2009,09/30/2015,08/12/2009,07/20/2014,Standard Grant,1210581,0928013,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2009,08/01/2009,07/31/2011,07/24/2009,07/24/2009,Standard Grant,11578,0928014,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2009,09/01/2009,08/31/2013,08/27/2009,08/27/2009,Standard Grant,144705,0928015,Directorate For Geosciences,Division Of Ocean Sciences
2009,09/01/2009,08/31/2013,07/27/2009,07/27/2009,Standard Grant,225001,0928023,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,10/01/2009,09/30/2013,06/23/2009,06/21/2013,Standard Grant,89260,0928046,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,09/01/2009,08/31/2014,07/22/2009,07/22/2009,Standard Grant,490085,0928048,Direct For Biological Sciences,Emerging Frontiers
2009,09/01/2009,08/31/2013,06/03/2009,06/03/2009,Standard Grant,380000,0928050,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,08/15/2009,07/31/2015,08/12/2009,08/12/2009,Standard Grant,2266432,0928053,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2009,08/01/2009,07/31/2012,07/20/2009,07/20/2009,Standard Grant,145709,0928062,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,09/01/2009,08/31/2012,07/15/2009,08/18/2011,Standard Grant,320000,0928067,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,09/15/2009,08/31/2013,08/29/2009,08/29/2009,Standard Grant,223754,0928074,Direct For Education and Human Resources,Division Of Human Resource Development
2009,09/01/2009,08/31/2013,06/25/2009,03/07/2011,Standard Grant,306892,0928076,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,09/15/2009,08/31/2012,09/14/2009,09/14/2009,Standard Grant,115305,0928084,Directorate For Geosciences,Division Of Ocean Sciences
2009,09/01/2009,09/30/2014,08/31/2009,06/30/2011,Continuing Grant,230000,0928092,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,09/01/2009,08/31/2013,07/09/2009,02/14/2011,Standard Grant,364344,0928093,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,08/01/2009,07/31/2013,06/12/2009,08/10/2012,Standard Grant,234945,0928094,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,08/01/2009,01/31/2012,07/24/2009,07/24/2009,Standard Grant,239888,0928095,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,09/01/2009,08/31/2013,09/11/2009,09/11/2009,Standard Grant,239778,0928098,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2009,10/01/2009,09/30/2014,08/11/2009,08/11/2009,Standard Grant,1927048,0928103,Direct For Education and Human Resources,Division Of Research On Learning
2009,09/01/2009,08/31/2010,09/10/2009,09/10/2009,Standard Grant,28875,0928110,Office Of The Director,Office Of Internatl Science &Engineering
2009,10/01/2009,09/30/2012,06/19/2009,06/19/2009,Standard Grant,399730,0928118,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,09/01/2009,08/31/2013,09/01/2009,09/01/2009,Standard Grant,168700,0928121,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2009,08/15/2009,07/31/2013,07/27/2009,07/27/2009,Standard Grant,401957,0928129,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,09/01/2009,08/31/2013,08/10/2009,08/10/2009,Standard Grant,328384,0928138,Directorate For Geosciences,Division Of Ocean Sciences
2009,10/01/2009,09/30/2013,09/15/2009,09/15/2009,Standard Grant,141636,0928139,Directorate For Geosciences,Division Of Ocean Sciences
2009,12/01/2009,09/30/2013,07/31/2009,02/17/2012,Standard Grant,166487,0928140,Directorate For Geosciences,Division Of Ocean Sciences
2009,10/01/2009,09/30/2012,09/17/2009,11/18/2010,Standard Grant,81694,0928144,Directorate For Geosciences,Division Of Ocean Sciences
2009,09/01/2009,08/31/2013,08/27/2009,08/27/2009,Standard Grant,183381,0928152,Directorate For Geosciences,Division Of Ocean Sciences
2009,09/01/2009,09/30/2010,07/16/2009,07/16/2009,Standard Grant,324931,0928154,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,08/01/2009,12/31/2012,07/31/2009,07/31/2009,Standard Grant,495093,0928159,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,12/01/2009,11/30/2012,07/31/2009,02/22/2012,Standard Grant,257380,0928162,Directorate For Geosciences,Division Of Ocean Sciences
2009,09/01/2009,08/31/2015,07/25/2009,06/27/2014,Standard Grant,1919910,0928177,Direct For Education and Human Resources,Division Of Research On Learning
2009,09/01/2009,08/31/2012,08/24/2009,08/24/2009,Standard Grant,152909,0928181,Directorate For Geosciences,Division Of Ocean Sciences
2009,09/01/2009,08/31/2013,04/29/2009,05/25/2012,Standard Grant,460034,0928184,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,12/15/2009,08/31/2012,08/19/2009,08/19/2009,Standard Grant,226803,0928191,Directorate For Geosciences,Division Of Ocean Sciences
2009,09/01/2009,08/31/2014,08/19/2009,08/19/2009,Standard Grant,290028,0928193,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,08/15/2009,07/31/2013,08/04/2009,05/09/2012,Standard Grant,217798,0928196,Directorate For Geosciences,Division Of Ocean Sciences
2009,09/15/2009,08/31/2013,07/16/2009,07/16/2009,Standard Grant,265716,0928198,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,09/15/2009,08/31/2012,07/30/2009,07/30/2009,Standard Grant,313803,0928204,Directorate For Geosciences,Division Of Ocean Sciences
2009,08/15/2009,11/30/2011,06/23/2009,11/16/2010,Standard Grant,193567,0928211,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,09/01/2009,08/31/2012,08/27/2009,07/14/2011,Standard Grant,191639,0928213,Direct For Education and Human Resources,Division Of Human Resource Development
2009,09/01/2009,02/28/2013,07/27/2009,07/27/2009,Standard Grant,300000,0928219,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2009,09/01/2009,08/31/2013,07/23/2009,07/23/2009,Standard Grant,362845,0928227,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,09/01/2009,08/31/2013,07/27/2009,07/27/2009,Standard Grant,341062,0928231,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,09/01/2009,08/31/2013,08/27/2009,08/27/2009,Standard Grant,282804,0928232,Directorate For Geosciences,Division Of Ocean Sciences
2009,08/15/2009,07/31/2011,08/10/2009,08/10/2009,Standard Grant,9995,0928236,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2009,09/01/2009,08/31/2012,07/30/2009,07/30/2009,Standard Grant,361286,0928247,Directorate For Geosciences,Division Of Ocean Sciences
2009,08/15/2009,07/31/2013,08/14/2009,06/14/2011,Continuing Grant,66001,0928249,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,09/15/2009,08/31/2013,07/30/2009,07/30/2009,Standard Grant,454349,0928251,Direct For Biological Sciences,Emerging Frontiers
2009,09/01/2009,08/31/2011,08/24/2009,08/24/2009,Standard Grant,7500,0928252,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2009,09/01/2009,08/31/2012,08/24/2009,08/24/2009,Standard Grant,300287,0928257,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,06/01/2009,05/31/2010,05/11/2009,05/11/2009,Standard Grant,19998,0928262,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2009,03/01/2010,02/28/2015,01/06/2010,05/17/2013,Continuing Grant,353255,0928270,Directorate For Geosciences,Division Of Ocean Sciences
2009,09/15/2009,08/31/2013,09/14/2009,09/14/2009,Standard Grant,477529,0928271,Directorate For Geosciences,Division Of Ocean Sciences
2009,09/01/2009,08/31/2013,08/29/2009,08/29/2009,Standard Grant,565441,0928274,Direct For Education and Human Resources,Division Of Human Resource Development
2009,10/01/2009,09/30/2013,07/17/2009,07/17/2009,Standard Grant,134353,0928275,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,08/15/2009,07/31/2012,08/06/2009,08/06/2009,Standard Grant,203017,0928278,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,08/01/2009,07/31/2013,07/22/2009,01/09/2013,Standard Grant,380710,0928279,Direct For Biological Sciences,Division Of Environmental Biology
2009,08/01/2009,07/31/2012,07/28/2009,07/28/2009,Standard Grant,173958,0928280,Directorate For Geosciences,Division Of Ocean Sciences
2009,09/01/2009,08/31/2014,08/07/2009,08/07/2009,Standard Grant,250000,0928282,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,01/01/2010,06/30/2013,12/17/2009,06/07/2011,Standard Grant,349430,0928289,Directorate For Geosciences,Division Of Ocean Sciences
2009,12/01/2009,09/30/2013,07/31/2009,03/06/2012,Standard Grant,274525,0928292,Directorate For Geosciences,Division Of Ocean Sciences
2009,08/15/2009,07/31/2013,08/06/2009,08/16/2012,Standard Grant,195001,0928297,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,09/01/2009,08/31/2014,08/03/2009,05/02/2011,Standard Grant,379834,0928315,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,09/01/2009,08/31/2013,08/07/2009,04/12/2013,Standard Grant,408364,0928319,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,09/01/2009,08/31/2013,08/04/2009,08/04/2009,Standard Grant,380000,0928320,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,09/01/2009,02/29/2012,07/16/2009,07/16/2009,Standard Grant,180000,0928328,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,10/01/2009,09/30/2013,09/29/2009,09/29/2009,Standard Grant,666302,0928331,Directorate For Geosciences,Division Of Ocean Sciences
2009,09/01/2009,08/31/2012,07/16/2009,03/05/2010,Standard Grant,182147,0928337,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,10/01/2009,06/30/2013,07/21/2009,07/21/2009,Standard Grant,300000,0928339,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,09/15/2009,08/31/2011,08/05/2009,08/05/2009,Standard Grant,193237,0928340,Direct For Education and Human Resources,Division Of Human Resource Development
2009,10/01/2009,09/30/2013,09/14/2009,09/14/2009,Standard Grant,587663,0928348,Directorate For Geosciences,Division Of Ocean Sciences
2009,09/01/2009,08/31/2012,08/26/2009,08/26/2009,Standard Grant,162799,0928352,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2009,08/15/2009,07/31/2013,08/06/2009,08/06/2009,Standard Grant,300000,0928353,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,09/01/2009,08/31/2011,08/27/2009,08/27/2009,Standard Grant,72249,0928354,Direct For Education and Human Resources,Division Of Human Resource Development
2009,10/01/2009,03/31/2012,08/29/2009,08/29/2009,Standard Grant,201050,0928356,Direct For Education and Human Resources,Division Of Human Resource Development
2009,09/01/2009,08/31/2011,08/13/2009,08/13/2009,Standard Grant,150000,0928363,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,08/01/2009,07/31/2013,06/17/2009,07/07/2010,Standard Grant,476062,0928364,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,01/01/2010,12/31/2011,12/18/2009,12/18/2009,Standard Grant,38589,0928374,Directorate For Geosciences,Division Of Ocean Sciences
2009,09/01/2009,08/31/2013,07/22/2009,05/17/2011,Standard Grant,368994,0928388,Direct For Biological Sciences,Emerging Frontiers
2009,08/15/2009,07/31/2012,06/23/2009,06/23/2009,Standard Grant,249757,0928393,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,09/01/2009,08/31/2012,08/10/2009,08/10/2009,Standard Grant,206145,0928395,Directorate For Geosciences,Division Of Ocean Sciences
2009,10/01/2009,09/30/2013,07/17/2009,08/25/2009,Standard Grant,144697,0928397,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,09/15/2009,08/31/2013,09/11/2009,09/11/2009,Standard Grant,267595,0928398,Directorate For Geosciences,Division Of Ocean Sciences
2009,09/01/2009,08/31/2015,08/11/2009,04/02/2012,Continuing Grant,2454186,0928404,Direct For Education and Human Resources,Division Of Human Resource Development
2009,10/01/2009,09/30/2013,09/16/2009,09/16/2009,Standard Grant,851025,0928406,Directorate For Geosciences,Division Of Ocean Sciences
2009,03/01/2010,02/28/2013,11/20/2009,06/06/2011,Standard Grant,234471,0928409,Directorate For Geosciences,Division Of Ocean Sciences
2009,03/01/2010,02/28/2013,11/09/2009,06/06/2011,Standard Grant,355478,0928414,Directorate For Geosciences,Division Of Ocean Sciences
2009,09/15/2009,08/31/2013,07/16/2009,07/16/2009,Standard Grant,275001,0928416,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,09/01/2009,08/31/2011,08/20/2009,04/15/2011,Standard Grant,299733,0928417,Direct For Education and Human Resources,Division Of Research On Learning
2009,09/15/2009,08/31/2013,09/11/2009,09/11/2009,Standard Grant,265667,0928423,Directorate For Geosciences,Division Of Ocean Sciences
2009,09/01/2009,08/31/2013,08/02/2009,08/02/2009,Standard Grant,485046,0928424,Directorate For Geosciences,Division Of Ocean Sciences
2009,10/01/2009,09/30/2014,09/15/2009,09/15/2009,Standard Grant,545707,0928425,Directorate For Geosciences,Division Of Ocean Sciences
2009,09/01/2009,08/31/2015,07/29/2009,11/20/2012,Standard Grant,1950568,0928427,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2009,09/01/2009,08/31/2012,07/07/2009,07/07/2009,Standard Grant,169820,0928433,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,08/01/2009,01/31/2011,07/17/2009,07/17/2009,Standard Grant,28817,0928439,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,09/01/2009,08/31/2014,08/17/2009,08/17/2009,Standard Grant,280374,0928440,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,01/01/2010,09/30/2013,08/06/2009,02/21/2013,Standard Grant,789995,0928442,Directorate For Geosciences,Division Of Ocean Sciences
2009,08/01/2009,07/31/2012,07/28/2009,06/20/2011,Standard Grant,179955,0928443,Directorate For Geosciences,Division Of Ocean Sciences
2009,09/01/2009,08/31/2016,08/28/2009,09/12/2012,Continuing grant,2704930,0928444,Direct For Education and Human Resources,Division Of Human Resource Development
2009,07/01/2009,06/30/2013,06/29/2009,06/07/2012,Standard Grant,497513,0928446,Directorate For Geosciences,Division Of Ocean Sciences
2009,09/01/2009,12/31/2012,08/26/2009,04/01/2011,Standard Grant,300000,0928447,Directorate For Geosciences,Division Of Ocean Sciences
2009,09/01/2009,04/30/2012,07/27/2009,05/02/2011,Standard Grant,301000,0928448,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,09/01/2009,08/31/2013,07/24/2009,07/24/2009,Standard Grant,403536,0928450,Directorate For Geosciences,Division Of Ocean Sciences
2009,09/01/2009,01/31/2013,08/13/2009,08/13/2009,Standard Grant,160000,0928453,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,09/01/2009,02/28/2017,08/28/2009,07/27/2016,Continuing grant,2138394,0928454,Direct For Education and Human Resources,Division Of Human Resource Development
