Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2011,07/01/2012,12/31/2014,06/25/2012,06/25/2012,Standard Grant,74273,1157215,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2011,06/01/2012,05/31/2016,05/30/2012,05/18/2015,Continuing grant,169418,1157218,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2011,07/01/2012,06/30/2016,05/04/2012,06/26/2014,Continuing Grant,509873,1157220,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2011,03/01/2012,12/31/2015,02/15/2012,01/07/2014,Standard Grant,49974,1157222,Office Of The Director,Office Of Internatl Science &Engineering
2011,05/01/2012,04/30/2016,04/26/2012,08/05/2013,Continuing grant,739995,1157231,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2011,01/15/2012,12/31/2012,01/12/2012,09/17/2012,Standard Grant,8000,1157235,Direct For Mathematical & Physical Scien,Division Of Materials Research
2011,03/15/2012,02/28/2013,03/08/2012,03/08/2012,Standard Grant,29072,1157242,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2011,08/18/2011,12/31/2015,09/02/2011,09/07/2012,Standard Grant,197154,1157246,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2011,12/01/2011,11/30/2012,11/22/2011,11/22/2011,Standard Grant,12270,1157279,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2011,12/01/2011,11/30/2013,11/15/2011,11/15/2011,Standard Grant,65261,1157282,Directorate For Geosciences,Division Of Earth Sciences
2011,09/01/2011,08/31/2015,09/23/2011,06/06/2013,Continuing grant,284999,1157289,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2011,09/01/2011,09/30/2012,09/06/2011,09/12/2017,BOA/Task Order,148834,1157291,Direct For Mathematical & Physical Scien,Division Of Astronomical Sciences
2011,03/01/2012,08/31/2016,02/22/2012,06/25/2015,Standard Grant,50000,1157293,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2011,08/01/2011,07/31/2015,09/20/2011,09/20/2011,Standard Grant,155861,1157294,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2011,04/01/2012,01/31/2013,03/26/2012,03/26/2012,Standard Grant,111106,1157295,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2011,02/01/2012,04/30/2014,01/30/2012,01/17/2014,Continuing grant,600000,1157300,Direct For Mathematical & Physical Scien,Division Of Chemistry
2011,05/01/2012,04/30/2014,04/12/2012,04/12/2012,Standard Grant,300000,1157304,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2011,05/01/2012,04/30/2017,04/12/2012,08/01/2014,Continuing Grant,845398,1157305,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2011,04/01/2012,06/30/2015,04/09/2012,02/20/2014,Continuing Grant,594122,1157323,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2011,06/01/2012,05/31/2016,04/20/2012,04/20/2012,Standard Grant,406473,1157332,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2011,04/15/2012,12/31/2012,04/30/2012,04/30/2012,Continuing grant,34055,1157346,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2011,04/15/2012,03/31/2015,04/30/2012,04/09/2013,Continuing grant,200024,1157351,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2011,06/01/2012,05/31/2017,03/01/2012,04/05/2016,Continuing Grant,186425,1157368,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2011,09/15/2011,08/31/2012,09/15/2011,09/15/2011,Standard Grant,49138,1157372,Office Of The Director,Office Of Internatl Science &Engineering
2011,05/15/2012,04/30/2014,05/10/2012,06/18/2013,Standard Grant,38680,1157373,Office Of The Director,Office Of Internatl Science &Engineering
2011,07/15/2012,12/31/2016,07/23/2012,07/23/2012,Standard Grant,34432,1157374,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2011,06/15/2012,05/31/2013,06/12/2012,06/12/2012,Standard Grant,41000,1157375,Directorate For Geosciences,Division Of Earth Sciences
2011,09/01/2012,08/31/2015,08/25/2012,08/25/2012,Standard Grant,299288,1157377,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2011,09/15/2011,09/30/2012,09/09/2011,09/09/2011,Contract Interagency Agreement,17500,1157381,Office Of The Director,General Counsel
2011,09/01/2011,03/31/2013,09/12/2011,09/12/2011,Continuing grant,55660,1157383,Direct For Biological Sciences,Division Of Environmental Biology
2011,01/01/2012,12/31/2012,01/10/2012,01/10/2012,Standard Grant,7000,1157391,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2011,03/01/2012,06/30/2016,03/06/2012,02/20/2014,Continuing grant,708621,1157392,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2011,04/01/2012,09/30/2012,03/28/2012,03/28/2012,Standard Grant,28825,1157407,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2011,10/01/2011,03/31/2013,09/28/2011,09/28/2011,Standard Grant,50000,1157409,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2011,08/01/2012,07/31/2014,07/30/2012,07/30/2012,Standard Grant,78267,1157410,Office Of The Director,Office Of Internatl Science &Engineering
2011,05/15/2012,04/30/2018,04/26/2012,04/05/2016,Continuing Grant,875000,1157416,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2011,04/01/2012,09/30/2014,04/02/2012,04/02/2012,Standard Grant,49922,1157418,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2011,05/15/2012,04/30/2017,05/16/2012,08/30/2016,Continuing grant,512007,1157424,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2011,07/01/2011,12/31/2015,09/29/2011,07/01/2014,Continuing Grant,594759,1157425,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2011,07/19/2011,08/31/2014,10/05/2011,08/13/2012,Continuing grant,318815,1157431,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2011,05/01/2012,04/30/2015,05/07/2012,06/11/2014,Continuing grant,408619,1157432,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2011,06/01/2012,01/31/2013,06/12/2012,06/12/2012,Standard Grant,33828,1157446,Office Of The Director,Office Of Internatl Science &Engineering
2011,07/31/2011,07/31/2013,09/19/2011,09/19/2011,Standard Grant,60052,1157461,Directorate For Geosciences,Division Of Ocean Sciences
2011,08/01/2013,07/31/2016,07/24/2013,06/02/2015,Continuing grant,301869,1157463,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2011,08/01/2012,07/31/2017,07/19/2012,06/29/2014,Continuing Grant,755895,1157466,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2011,01/01/2012,12/31/2012,12/20/2011,12/20/2011,Standard Grant,20000,1157471,Direct For Mathematical & Physical Scien,Division Of Physics
2011,09/01/2011,09/30/2012,09/12/2011,09/12/2011,Contract Interagency Agreement,44444,1157476,"Office of Budget, Finance, & Award Management",Division of Financial Management
2011,04/01/2012,03/31/2013,03/26/2012,03/26/2012,Standard Grant,19654,1157478,Office Of The Director,Office Of Internatl Science &Engineering
2011,02/15/2012,01/31/2013,02/06/2012,02/06/2012,Standard Grant,30365,1157486,Directorate For Geosciences,Division Of Ocean Sciences
2011,01/01/2013,06/30/2019,12/14/2012,12/04/2018,Cooperative Agreement,177317095,1157490,Direct For Mathematical & Physical Scien,Division Of Materials Research
2011,04/15/2012,08/31/2016,04/17/2012,04/17/2012,Standard Grant,244686,1157495,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2011,07/15/2012,05/31/2015,07/23/2012,05/09/2013,Standard Grant,39961,1157496,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2011,03/01/2012,02/28/2018,03/07/2012,07/09/2015,Continuing grant,1319998,1157506,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2011,05/01/2012,04/30/2013,04/23/2012,04/23/2012,Standard Grant,17262,1157509,Office Of The Director,Office Of Internatl Science &Engineering
2011,10/01/2011,09/30/2012,09/28/2011,07/31/2012,Standard Grant,50000,1157515,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2011,03/01/2012,02/29/2016,02/27/2012,05/17/2012,Standard Grant,89999,1157517,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2011,07/15/2012,12/31/2015,07/23/2012,07/23/2012,Standard Grant,83136,1157521,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2011,06/01/2012,11/30/2016,05/21/2012,05/21/2012,Standard Grant,568933,1157525,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2011,10/01/2011,09/30/2013,09/11/2011,09/11/2011,Standard Grant,19719,1157527,Directorate For Geosciences,Division Of Earth Sciences
2011,10/01/2011,09/30/2012,09/21/2011,09/21/2011,Standard Grant,10000,1157528,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2011,09/01/2011,08/31/2015,09/23/2011,09/23/2011,Continuing Grant,1563452,1157534,Direct For Education and Human Resources,Division Of Research On Learning
2011,08/01/2012,07/31/2015,07/19/2012,09/03/2014,Standard Grant,210000,1157535,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2011,05/15/2012,04/30/2015,05/10/2012,05/10/2012,Standard Grant,37296,1157536,Office Of The Director,Office Of Internatl Science &Engineering
2011,06/15/2012,11/30/2014,06/13/2012,07/20/2013,Standard Grant,112127,1157538,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2011,08/08/2011,04/30/2015,11/03/2011,06/12/2014,Standard Grant,376681,1157539,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2011,05/01/2012,04/30/2017,04/24/2012,04/15/2014,Continuing grant,618918,1157549,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2011,06/01/2012,11/30/2015,03/26/2012,08/21/2012,Standard Grant,152464,1157551,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2011,03/01/2012,02/28/2015,02/17/2012,09/25/2012,Standard Grant,41460,1157556,Office Of The Director,Office Of Internatl Science &Engineering
2011,05/15/2012,04/30/2014,05/08/2012,05/08/2012,Standard Grant,70229,1157559,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2011,07/01/2012,06/30/2015,06/12/2012,04/06/2014,Continuing Grant,538777,1157561,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2011,07/18/2011,06/30/2015,09/06/2011,09/06/2011,Standard Grant,147000,1157569,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2011,05/01/2012,04/30/2014,04/23/2012,04/23/2012,Standard Grant,40619,1157574,Office Of The Director,Office Of Internatl Science &Engineering
2011,08/01/2011,05/31/2013,09/09/2011,09/09/2011,Standard Grant,100695,1157580,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2011,04/15/2012,03/31/2013,04/02/2012,04/02/2012,Standard Grant,10000,1157585,Direct For Mathematical & Physical Scien,Division Of Materials Research
2011,08/01/2012,07/31/2014,08/03/2012,08/03/2012,Standard Grant,40000,1157589,Office Of The Director,Office Of Internatl Science &Engineering
2011,05/15/2012,04/30/2016,05/10/2012,02/18/2014,Continuing Grant,274447,1157590,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2011,04/01/2012,03/31/2013,02/22/2012,02/22/2012,Standard Grant,37674,1157598,Office Of The Director,Office Of Internatl Science &Engineering
2011,04/01/2012,03/31/2013,03/22/2012,03/22/2012,Standard Grant,27643,1157600,Office Of The Director,Office Of Internatl Science &Engineering
2011,09/01/2012,08/31/2013,08/01/2012,09/04/2012,Standard Grant,23485,1157613,Office Of The Director,Office Of Internatl Science &Engineering
2011,05/01/2012,04/30/2016,04/18/2012,04/13/2015,Continuing Grant,1000191,1157615,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2011,05/01/2012,07/31/2014,04/19/2012,04/19/2012,Standard Grant,52437,1157619,Office Of The Director,Office Of Internatl Science &Engineering
2011,05/01/2012,04/30/2016,05/03/2012,07/05/2017,Continuing Grant,418478,1157627,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2011,05/01/2012,11/30/2012,04/19/2012,04/19/2012,Standard Grant,34266,1157628,Office Of The Director,Office Of Internatl Science &Engineering
2011,05/15/2012,04/30/2016,05/14/2012,06/23/2014,Standard Grant,794988,1157632,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2011,08/23/2011,07/31/2012,10/25/2011,10/25/2011,Standard Grant,71910,1157633,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2011,08/18/2011,08/31/2012,09/20/2011,09/20/2011,Standard Grant,12960,1157638,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2011,10/01/2012,09/30/2013,09/14/2012,09/14/2012,Standard Grant,13616,1157639,Office Of The Director,Office Of Internatl Science &Engineering
2011,05/01/2012,04/30/2014,02/27/2012,02/27/2012,Standard Grant,76509,1157643,Office Of The Director,Office Of Internatl Science &Engineering
2011,08/15/2012,07/31/2017,08/01/2012,08/01/2012,Standard Grant,1076764,1157646,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2011,06/01/2012,05/31/2014,05/16/2012,05/16/2012,Standard Grant,48660,1157647,Office Of The Director,Office Of Internatl Science &Engineering
2011,10/01/2011,08/31/2012,09/28/2011,09/28/2011,Standard Grant,50000,1157650,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2011,08/01/2012,07/31/2013,05/18/2012,05/18/2012,Standard Grant,43655,1157673,Office Of The Director,Office Of Internatl Science &Engineering
2011,05/15/2012,04/30/2014,05/09/2012,05/09/2012,Standard Grant,48345,1157675,Office Of The Director,Office Of Internatl Science &Engineering
2011,07/01/2012,06/30/2016,05/15/2012,05/15/2012,Standard Grant,562801,1157677,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2011,09/01/2011,08/31/2014,10/18/2011,11/19/2013,Continuing grant,1002172,1157678,Direct For Education and Human Resources,Division Of Research On Learning
2011,07/01/2012,06/30/2018,06/08/2012,07/09/2015,Continuing grant,1264321,1157687,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2011,05/15/2012,04/30/2017,04/24/2012,02/19/2015,Continuing Grant,930000,1157688,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2011,05/01/2012,12/31/2013,02/17/2012,02/17/2012,Standard Grant,17806,1157690,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2011,07/01/2011,09/30/2014,09/23/2011,01/14/2013,Continuing grant,129292,1157691,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2011,06/01/2012,05/31/2014,06/04/2012,06/04/2012,Standard Grant,30122,1157696,Office Of The Director,Office Of Internatl Science &Engineering
2011,01/01/2013,12/31/2019,12/27/2012,01/29/2019,Continuing Grant,16503578,1157698,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2011,09/01/2012,08/31/2013,04/27/2012,04/27/2012,Standard Grant,13216,1157699,Office Of The Director,Office Of Internatl Science &Engineering
2011,01/01/2012,12/31/2012,12/12/2011,12/12/2011,Standard Grant,44000,1157708,Direct For Biological Sciences,Div Of Biological Infrastructure
2011,05/01/2012,06/30/2016,04/24/2012,04/29/2015,Continuing Grant,833000,1157712,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2011,05/01/2012,04/30/2013,02/08/2012,02/08/2012,Standard Grant,44700,1157714,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2011,06/01/2012,05/31/2017,05/16/2012,04/10/2014,Continuing Grant,372868,1157716,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2011,01/15/2012,06/30/2013,01/19/2012,01/19/2012,Standard Grant,19305,1157719,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2011,03/01/2012,02/28/2014,03/01/2012,03/01/2012,Standard Grant,42000,1157721,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2011,08/01/2012,07/31/2017,07/27/2012,04/28/2014,Continuing Grant,540910,1157722,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2011,07/01/2012,06/30/2013,06/20/2012,06/20/2012,Standard Grant,15952,1157725,Office Of The Director,Office Of Internatl Science &Engineering
2011,04/15/2012,03/31/2013,04/17/2012,04/17/2012,Standard Grant,31350,1157737,Office Of The Director,Office Of Internatl Science &Engineering
