Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2014,10/01/2014,09/30/2018,07/06/2014,07/06/2014,Standard Grant,293292,1437857,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,02/01/2015,01/31/2019,01/21/2015,11/15/2017,Continuing Grant,335136,1437860,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,08/01/2014,02/28/2018,07/16/2014,07/16/2014,Standard Grant,349999,1437864,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2018,07/06/2014,07/06/2014,Standard Grant,222368,1437865,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,08/01/2014,03/31/2017,06/15/2014,06/15/2014,Standard Grant,279411,1437878,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2017,07/06/2014,07/06/2014,Standard Grant,260000,1437903,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,05/31/2018,07/31/2014,05/10/2017,Standard Grant,337657,1437916,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2018,07/21/2014,11/07/2016,Standard Grant,213996,1437923,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2019,07/21/2014,07/21/2014,Standard Grant,200000,1437930,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,10/15/2014,09/30/2018,07/14/2014,07/14/2014,Standard Grant,331438,1437933,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,08/15/2014,07/31/2019,08/15/2014,07/17/2018,Standard Grant,710614,1437953,Direct For Education and Human Resources,Division Of Graduate Education
2014,08/15/2014,07/31/2019,07/31/2014,07/09/2018,Standard Grant,358579,1437961,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,06/30/2018,06/19/2014,06/19/2014,Standard Grant,201423,1437965,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2018,07/25/2014,05/01/2017,Standard Grant,280602,1437988,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2018,07/21/2014,01/27/2016,Standard Grant,205999,1437989,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2018,07/15/2014,07/15/2014,Standard Grant,300000,1438004,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,11/01/2014,10/31/2017,07/17/2014,08/07/2016,Continuing grant,300000,1438007,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2018,07/21/2014,07/21/2014,Standard Grant,70000,1438025,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2017,06/30/2014,06/30/2014,Standard Grant,361630,1438033,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,10/01/2014,09/30/2019,06/15/2014,06/15/2014,Standard Grant,150000,1438042,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,10/01/2014,09/30/2017,07/21/2014,07/07/2016,Continuing Grant,264219,1438047,Directorate For Geosciences,Division Of Ocean Sciences
2014,08/01/2014,09/30/2017,07/31/2014,06/09/2017,Standard Grant,244682,1438052,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2018,07/25/2014,07/25/2014,Standard Grant,185024,1438077,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,03/31/2020,07/06/2014,07/15/2019,Standard Grant,181418,1438092,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,03/15/2014,02/29/2016,03/10/2014,03/10/2014,Standard Grant,16235,1438097,Directorate For Geosciences,Office of Polar Programs (OPP)
2014,09/01/2014,08/31/2018,07/16/2014,07/16/2014,Standard Grant,330000,1438099,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2019,08/15/2014,08/31/2018,Standard Grant,336000,1438103,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,10/01/2014,09/30/2018,07/21/2014,07/21/2014,Standard Grant,328419,1438105,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2017,08/11/2014,08/11/2014,Standard Grant,371634,1438112,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,10/01/2014,12/31/2018,06/15/2014,07/02/2018,Standard Grant,167990,1438125,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,10/01/2014,09/30/2018,06/24/2014,06/24/2014,Standard Grant,300000,1438126,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2018,06/13/2014,04/22/2015,Standard Grant,344465,1438143,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,02/28/2015,07/25/2014,07/25/2014,Standard Grant,332170,1438147,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,07/15/2014,06/30/2015,07/12/2014,07/12/2014,Standard Grant,6400,1438161,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2014,09/01/2014,08/31/2018,06/06/2014,06/06/2014,Standard Grant,307438,1438165,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2018,07/15/2014,09/11/2014,Standard Grant,550000,1438172,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,10/01/2014,09/30/2019,07/11/2014,04/25/2017,Standard Grant,383866,1438181,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2017,06/30/2014,06/30/2014,Standard Grant,319200,1438197,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,12/01/2014,11/30/2018,07/18/2014,07/18/2014,Standard Grant,117000,1438198,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2017,06/23/2014,06/23/2014,Standard Grant,159015,1438203,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,10/01/2014,05/31/2019,07/14/2014,07/14/2014,Standard Grant,299479,1438204,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,08/01/2014,07/31/2019,07/17/2014,07/17/2014,Standard Grant,317505,1438211,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,10/31/2015,07/25/2014,07/25/2014,Standard Grant,348124,1438218,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2019,08/06/2014,11/07/2016,Standard Grant,177162,1438221,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2019,08/05/2014,10/16/2018,Standard Grant,300000,1438223,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,10/01/2014,09/30/2019,07/23/2014,08/29/2018,Standard Grant,475160,1438227,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,07/01/2014,06/30/2018,06/24/2014,06/24/2014,Standard Grant,349389,1438231,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,07/31/2015,07/06/2014,07/06/2014,Standard Grant,117827,1438235,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2018,08/05/2014,08/05/2014,Standard Grant,263968,1438238,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/15/2014,08/31/2017,08/08/2014,08/08/2014,Standard Grant,298661,1438240,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,07/01/2014,12/31/2018,06/24/2014,01/21/2016,Standard Grant,384215,1438255,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,01/01/2015,12/31/2017,07/06/2014,05/26/2016,Standard Grant,393932,1438263,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,10/01/2014,09/30/2017,07/11/2014,12/12/2014,Standard Grant,342028,1438266,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2017,07/31/2014,07/31/2014,Standard Grant,330484,1438278,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,08/01/2014,07/31/2018,06/30/2014,06/30/2014,Standard Grant,300854,1438280,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2020,08/12/2014,08/12/2014,Standard Grant,666000,1438286,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2014,08/01/2014,09/30/2019,06/09/2014,06/25/2018,Standard Grant,375835,1438324,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,08/01/2014,07/31/2018,07/21/2014,07/08/2015,Standard Grant,358386,1438325,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,02/01/2015,01/31/2019,01/21/2015,09/13/2015,Continuing grant,60000,1438326,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,08/01/2014,07/31/2018,07/21/2014,12/16/2016,Standard Grant,291000,1438328,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2017,08/05/2014,08/05/2014,Standard Grant,233660,1438331,Direct For Education and Human Resources,Division Of Graduate Education
2014,08/01/2014,07/31/2018,07/25/2014,07/25/2014,Standard Grant,317611,1438332,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2019,06/19/2014,06/19/2014,Standard Grant,225000,1438340,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,12/01/2013,06/30/2017,03/06/2014,03/06/2014,Standard Grant,106250,1438359,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2014,08/15/2014,07/31/2019,08/05/2014,08/05/2014,Standard Grant,265812,1438368,Direct For Education and Human Resources,Division Of Graduate Education
2014,08/01/2014,07/31/2020,06/15/2014,12/19/2019,Standard Grant,300000,1438375,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2018,08/06/2014,08/06/2014,Standard Grant,443382,1438385,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,08/15/2014,07/31/2018,08/05/2014,08/05/2014,Standard Grant,529225,1438396,Direct For Education and Human Resources,Division Of Graduate Education
2014,07/01/2014,06/30/2018,06/23/2014,05/10/2016,Continuing Grant,330000,1438398,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,10/01/2014,09/30/2018,07/14/2014,03/26/2015,Standard Grant,305400,1438400,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2018,07/18/2014,01/06/2016,Standard Grant,371410,1438416,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,08/01/2014,01/31/2017,06/28/2014,06/28/2014,Standard Grant,156630,1438417,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2014,05/01/2014,04/30/2015,04/30/2014,04/30/2014,Standard Grant,19079,1438419,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2014,09/01/2014,08/31/2018,08/05/2014,08/05/2014,Standard Grant,328071,1438425,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,10/31/2017,07/11/2014,07/11/2014,Standard Grant,214740,1438431,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2020,07/21/2014,06/28/2019,Standard Grant,366462,1438440,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2016,08/15/2014,08/15/2014,Standard Grant,49998,1438447,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,01/01/2015,12/31/2015,08/28/2014,01/07/2016,Standard Grant,30000,1438451,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2014,07/01/2014,06/30/2018,06/06/2014,06/06/2014,Standard Grant,281917,1438456,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,08/01/2014,07/31/2019,06/06/2014,05/03/2017,Standard Grant,344932,1438486,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,12/01/2014,11/30/2018,07/18/2014,07/18/2014,Standard Grant,283000,1438493,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2018,08/18/2014,08/18/2014,Standard Grant,337617,1438518,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,07/01/2014,06/30/2018,06/30/2014,06/30/2014,Standard Grant,316371,1438530,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,11/01/2014,10/31/2018,07/17/2014,07/17/2014,Standard Grant,223800,1438537,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/15/2014,08/31/2018,09/03/2014,09/13/2015,Continuing Grant,330000,1438560,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,12/31/2017,07/16/2014,05/03/2017,Standard Grant,314960,1438564,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,11/01/2014,10/31/2018,07/17/2014,04/30/2018,Standard Grant,320473,1438569,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2017,08/06/2014,08/06/2014,Standard Grant,165004,1438578,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,04/01/2014,03/31/2015,03/31/2014,03/31/2014,Standard Grant,49999,1438582,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,01/01/2015,12/31/2017,08/05/2014,09/10/2014,Standard Grant,98758,1438584,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,01/31/2018,07/25/2014,06/23/2015,Standard Grant,365865,1438608,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2018,08/15/2014,08/15/2014,Standard Grant,318965,1438612,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,08/01/2014,01/31/2019,07/06/2014,05/03/2017,Standard Grant,387796,1438619,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,12/31/2018,07/25/2014,11/24/2015,Standard Grant,290468,1438622,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,02/01/2015,01/31/2019,01/21/2015,01/16/2017,Continuing grant,270000,1438625,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2017,07/14/2014,07/14/2014,Standard Grant,300000,1438634,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,04/15/2014,03/31/2015,03/20/2014,03/20/2014,Standard Grant,50000,1438644,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2017,07/14/2014,07/14/2014,Standard Grant,497590,1438648,Directorate For Geosciences,Division Of Ocean Sciences
2014,08/01/2014,07/31/2018,07/23/2014,07/23/2014,Standard Grant,409653,1438652,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2019,07/25/2014,07/25/2014,Standard Grant,278467,1438660,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,08/01/2014,07/31/2017,06/06/2014,06/06/2014,Standard Grant,309468,1438667,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,05/01/2014,10/31/2014,04/25/2014,04/25/2014,Standard Grant,25000,1438674,Directorate For Geosciences,Division Of Earth Sciences
2014,09/01/2014,02/28/2018,07/25/2014,06/26/2015,Standard Grant,345000,1438681,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2018,07/11/2014,05/08/2017,Standard Grant,207693,1438683,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,08/01/2015,07/31/2018,07/15/2015,07/15/2015,Standard Grant,599790,1438684,Direct For Education and Human Resources,Division Of Graduate Education
2014,07/01/2014,06/30/2019,06/15/2014,06/15/2014,Standard Grant,300007,1438694,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,01/01/2015,12/31/2018,07/06/2014,07/06/2014,Standard Grant,270023,1438700,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2018,07/23/2014,07/23/2014,Standard Grant,550000,1438721,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,10/01/2014,09/30/2019,07/30/2014,09/04/2018,Standard Grant,266667,1438739,Direct For Education and Human Resources,Division Of Graduate Education
2014,09/01/2014,08/31/2017,07/23/2014,04/22/2015,Standard Grant,360000,1438765,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,08/01/2014,07/31/2018,07/18/2014,09/09/2014,Standard Grant,318784,1438779,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2018,07/29/2014,07/29/2014,Standard Grant,897055,1438809,Direct For Education and Human Resources,Division Of Graduate Education
2014,04/15/2014,03/31/2015,04/11/2014,04/11/2014,Standard Grant,35000,1438811,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2014,06/01/2014,12/31/2018,05/21/2014,05/03/2018,Standard Grant,144451,1438813,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2014,04/01/2014,03/31/2015,03/28/2014,03/28/2014,Standard Grant,10000,1438816,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2014,09/01/2014,08/31/2018,08/05/2014,08/05/2014,Standard Grant,797972,1438825,Direct For Education and Human Resources,Division Of Graduate Education
2014,09/01/2014,08/31/2016,08/05/2014,10/26/2015,Standard Grant,300461,1438826,Direct For Education and Human Resources,Division Of Graduate Education
2014,07/01/2014,06/30/2017,06/04/2014,06/04/2014,Standard Grant,377366,1438834,Direct For Education and Human Resources,Division Of Human Resource Development
2014,09/01/2014,08/31/2018,08/13/2014,08/13/2014,Standard Grant,299982,1438838,Direct For Education and Human Resources,Division Of Graduate Education
2014,02/18/2014,01/31/2015,03/19/2014,03/27/2014,Standard Grant,8747,1438843,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2014,09/15/2014,08/31/2015,09/12/2014,09/12/2014,Standard Grant,50000,1438848,Direct For Mathematical & Physical Scien,Division Of Physics
2014,09/01/2014,01/31/2016,07/29/2014,07/29/2014,Standard Grant,159104,1438858,Direct For Education and Human Resources,Division Of Graduate Education
2014,09/01/2014,08/31/2017,08/05/2014,08/05/2014,Standard Grant,422917,1438861,Direct For Education and Human Resources,Division Of Graduate Education
