Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2000,09/01/2000,10/31/2002,09/15/2000,10/30/2002,Cooperative Agreement,1449234,0084891,Direct For Education and Human Resources,Division Of Research On Learning
2000,09/01/2000,02/28/2006,09/13/2000,09/19/2005,Cooperative Agreement,11775275,0084898,Direct For Education and Human Resources,Division Of Research On Learning
2000,09/01/2000,08/31/2003,08/09/2000,09/24/2002,Standard Grant,113963,0084899,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/01/2000,08/31/2002,08/28/2000,08/28/2000,Standard Grant,41499,0084902,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,01/01/2001,12/31/2004,08/25/2000,08/25/2000,Standard Grant,457544,0084903,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,08/15/2000,07/31/2002,08/15/2000,08/15/2000,Standard Grant,10000,0084906,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2000,09/15/2000,08/31/2004,09/26/2000,09/26/2000,Standard Grant,200000,0084909,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,01/15/2001,03/31/2004,01/17/2001,10/09/2003,Standard Grant,73872,0084916,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,08/15/2000,07/31/2004,08/03/2000,06/19/2003,Standard Grant,322703,0084918,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,10/01/2000,09/30/2004,09/18/2000,05/15/2002,Standard Grant,396766,0084919,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,10/01/2000,05/31/2004,08/10/2000,08/10/2000,Standard Grant,154976,0084922,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,08/15/2000,07/31/2004,08/09/2000,05/06/2002,Continuing grant,308698,0084934,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,08/01/2000,07/31/2001,08/17/2000,08/17/2000,Standard Grant,10000,0084936,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2000,10/01/2000,09/30/2004,07/26/2000,06/19/2002,Continuing grant,330000,0084941,Direct For Mathematical & Physical Scien,Division Of Materials Research
2000,09/15/2000,08/31/2003,09/18/2000,08/06/2001,Standard Grant,185565,0084944,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/01/2000,08/31/2002,09/15/2000,09/15/2000,Standard Grant,66632,0084946,Directorate For Geosciences,Division Of Ocean Sciences
2000,10/01/2000,09/30/2004,09/20/2000,09/20/2000,Standard Grant,234910,0084947,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,10/01/2000,09/30/2004,09/08/2000,11/07/2002,Standard Grant,190263,0084948,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,10/01/2000,09/30/2004,09/18/2000,07/16/2002,Continuing grant,173222,0084954,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/01/2000,01/31/2006,09/14/2000,09/02/2005,Cooperative Agreement,4818870,0084964,Direct For Education and Human Resources,Division Of Research On Learning
2000,09/15/2000,08/31/2006,09/13/2000,03/18/2005,Standard Grant,224993,0084965,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,12/01/2000,11/30/2003,11/15/2000,09/30/2003,Continuing Grant,359646,0084968,Directorate For Geosciences,Division Of Ocean Sciences
2000,09/01/2000,08/31/2003,09/06/2000,01/31/2001,Standard Grant,210000,0084969,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/15/2000,08/31/2004,09/06/2000,05/14/2002,Continuing grant,400001,0084980,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/01/2000,08/31/2004,07/19/2000,05/29/2002,Continuing Grant,350000,0084981,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/01/2000,08/31/2004,09/13/2000,05/29/2002,Continuing Grant,250000,0084987,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/15/2000,12/31/2004,09/15/2000,01/26/2004,Standard Grant,239738,0084992,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,08/15/2000,03/31/2002,08/31/2000,01/24/2002,Standard Grant,10000,0084994,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2000,09/01/2000,08/31/2003,08/13/2000,05/15/2002,Continuing grant,181300,0085015,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/15/2000,08/31/2004,09/14/2000,11/06/2003,Continuing grant,260576,0085019,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/01/2000,08/31/2005,08/23/2000,09/08/2004,Continuing Grant,252800,0085021,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,10/01/2000,09/30/2003,08/25/2000,08/25/2000,Standard Grant,150000,0085022,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/15/2000,05/31/2005,09/20/2000,12/02/2004,Standard Grant,209919,0085026,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,03/01/2001,02/29/2004,02/13/2001,02/13/2001,Standard Grant,240000,0085036,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,09/01/2001,08/31/2007,09/19/2001,10/12/2006,Cooperative Agreement,13470000,0085037,Direct For Education and Human Resources,Division Of Research On Learning
2000,01/01/2001,12/31/2003,11/03/2000,11/03/2000,Standard Grant,66058,0085039,Directorate For Geosciences,Office of Polar Programs (OPP)
2000,09/15/2000,03/31/2005,09/26/2000,09/08/2004,Standard Grant,229997,0085041,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/01/2000,08/31/2004,08/28/2000,05/03/2002,Continuing grant,228965,0085044,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,10/01/2000,09/30/2004,09/18/2000,06/20/2002,Continuing grant,569748,0085047,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,07/01/2000,04/30/2001,06/22/2000,06/22/2000,Standard Grant,40000,0085052,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2000,09/01/2000,08/31/2005,09/15/2000,07/08/2005,Cooperative Agreement,8144803,0085055,Direct For Education and Human Resources,Division Of Research On Learning
2000,09/01/2000,05/31/2002,09/01/2000,11/06/2001,Standard Grant,74999,0085056,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,10/01/2000,09/30/2004,09/14/2000,07/16/2001,Standard Grant,139333,0085058,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/15/2000,08/31/2004,09/08/2000,01/10/2003,Continuing Grant,245096,0085059,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/01/2000,06/30/2002,09/18/2000,09/18/2000,Standard Grant,1500000,0085062,Direct For Education and Human Resources,Division Of Research On Learning
2000,09/01/2000,08/31/2001,08/23/2000,08/23/2000,Standard Grant,4160,0085068,Office Of The Director,Office Of Internatl Science &Engineering
2000,09/01/2000,08/31/2002,09/01/2000,09/01/2000,Standard Grant,50000,0085081,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,11/15/2000,09/30/2003,11/17/2000,11/17/2000,Standard Grant,536794,0085085,Directorate For Geosciences,Office of Polar Programs (OPP)
2000,09/01/2000,08/31/2007,09/12/2000,09/15/2005,Cooperative Agreement,4488359,0085086,Direct For Education and Human Resources,Division Of Research On Learning
2000,09/01/2000,10/31/2001,08/09/2000,08/09/2000,Standard Grant,241604,0085093,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/01/2000,08/31/2002,09/08/2000,07/17/2002,Standard Grant,850000,0085094,Direct For Education and Human Resources,Division Of Research On Learning
2000,06/01/2000,02/28/2002,05/25/2000,05/25/2000,Standard Grant,14842,0085095,Direct For Mathematical & Physical Scien,Division Of Physics
2000,09/01/2000,08/31/2007,08/29/2000,08/21/2006,Cooperative Agreement,5274733,0085098,Direct For Education and Human Resources,Division Of Research On Learning
2000,12/15/2000,11/30/2006,12/15/2000,11/28/2005,Standard Grant,900000,0085099,Directorate For Geosciences,Office of Polar Programs (OPP)
2000,09/01/2000,10/31/2003,08/09/2000,10/16/2001,Standard Grant,282628,0085100,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/01/2000,06/30/2006,09/15/2000,12/07/2005,Cooperative Agreement,3136762,0085107,Direct For Education and Human Resources,Division Of Research On Learning
2000,09/01/2000,02/28/2006,09/13/2000,08/02/2005,Cooperative Agreement,4999986,0085113,Direct For Education and Human Resources,Division Of Research On Learning
2000,08/15/2000,07/31/2004,08/31/2000,07/29/2002,Continuing grant,245646,0085114,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,09/01/2000,08/31/2006,09/12/2000,09/29/2005,Cooperative Agreement,10474102,0085115,Direct For Education and Human Resources,Division Of Research On Learning
2000,01/01/2001,12/31/2004,11/03/2000,05/26/2004,Standard Grant,130060,0085119,Directorate For Geosciences,Office of Polar Programs (OPP)
2000,03/15/2001,02/28/2003,02/22/2001,02/22/2001,Standard Grant,39237,0085120,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2000,01/01/2001,12/31/2004,09/15/2000,09/15/2000,Standard Grant,212963,0085122,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,10/01/2000,09/30/2004,08/10/2000,08/10/2000,Standard Grant,220000,0085124,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,10/01/2000,09/30/2003,08/24/2000,06/01/2001,Continuing Grant,150001,0085126,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/01/2000,02/28/2002,09/01/2000,09/01/2000,Standard Grant,75000,0085130,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,08/01/2000,07/31/2002,08/25/2000,11/13/2000,Standard Grant,120277,0085135,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,10/01/2000,09/30/2004,08/10/2000,07/16/2003,Standard Grant,363880,0085136,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,10/01/2000,09/30/2003,08/13/2000,06/13/2002,Continuing grant,160112,0085137,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/01/2000,08/31/2006,08/30/2000,08/23/2005,Cooperative Agreement,5000000,0085139,Direct For Education and Human Resources,Division Of Research On Learning
2000,09/15/2000,08/31/2002,09/13/2000,03/09/2001,Standard Grant,85864,0085143,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,12/01/2000,08/31/2002,11/14/2000,11/14/2000,Standard Grant,42823,0085144,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/01/2000,02/28/2002,09/01/2000,09/01/2000,Standard Grant,74999,0085152,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,03/15/2001,02/28/2005,03/06/2001,10/12/2001,Standard Grant,360000,0085156,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,07/15/2000,04/30/2002,08/01/2000,08/01/2000,Standard Grant,34951,0085157,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2000,08/15/2000,10/31/2001,08/08/2000,08/08/2000,Standard Grant,295305,0085165,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,01/01/2001,12/31/2003,11/02/2000,11/02/2000,Standard Grant,1380777,0085176,Directorate For Geosciences,Office of Polar Programs (OPP)
2000,09/01/2000,08/31/2004,09/06/2000,05/01/2003,Continuing grant,337690,0085177,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,12/01/2000,11/30/2003,12/04/2000,12/04/2000,Standard Grant,429976,0085182,Directorate For Geosciences,Office of Polar Programs (OPP)
2000,08/15/2000,07/31/2002,08/23/2000,08/23/2000,Standard Grant,41675,0085189,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2000,01/01/2001,12/31/2003,11/03/2000,11/03/2000,Standard Grant,71241,0085200,Directorate For Geosciences,Office of Polar Programs (OPP)
2000,10/01/2000,09/30/2004,09/25/2000,02/21/2003,Continuing Grant,288892,0085204,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,10/01/2000,09/30/2005,09/22/2000,09/27/2004,Cooperative Agreement,51504269,0085206,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2000,03/01/2001,12/31/2005,02/21/2001,05/06/2004,Standard Grant,806393,0085211,Directorate For Geosciences,Office of Polar Programs (OPP)
2000,10/01/2000,09/30/2004,08/09/2000,08/09/2000,Standard Grant,474515,0085216,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2000,01/01/2001,06/30/2003,01/05/2001,01/31/2003,Standard Grant,179850,0085217,Directorate For Geosciences,Office of Polar Programs (OPP)
2000,03/15/2001,09/30/2004,02/22/2001,01/09/2002,Continuing grant,159999,0085224,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2000,09/15/2000,09/30/2005,08/13/2000,04/04/2005,Continuing Grant,337000,0085230,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/15/2000,08/31/2005,09/15/2000,01/31/2005,Standard Grant,274999,0085233,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,01/01/2001,12/31/2003,12/19/2000,12/19/2000,Standard Grant,361499,0085241,Directorate For Geosciences,Office of Polar Programs (OPP)
2000,03/01/2001,07/31/2001,11/17/2000,07/19/2001,Standard Grant,14365,0085245,Directorate For Geosciences,Office of Polar Programs (OPP)
2000,07/15/2000,12/31/2002,07/18/2000,03/06/2002,Standard Grant,39634,0085248,Directorate For Geosciences,Office of Polar Programs (OPP)
2000,09/01/2000,08/31/2004,08/28/2000,01/05/2004,Continuing grant,336261,0085253,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,08/15/2000,01/31/2003,08/02/2000,08/01/2002,Standard Grant,75000,0085256,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/01/2000,08/31/2001,08/24/2000,08/24/2000,Standard Grant,38700,0085257,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/01/2000,08/31/2001,08/28/2000,08/28/2000,Standard Grant,74995,0085259,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/01/2000,10/31/2002,09/01/2000,07/31/2002,Standard Grant,80999,0085261,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/15/2000,08/31/2003,09/07/2000,07/24/2002,Continuing grant,230278,0085262,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/01/2000,08/31/2002,09/01/2000,09/01/2000,Standard Grant,74801,0085265,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/01/2000,08/31/2002,09/01/2000,09/01/2000,Standard Grant,74999,0085270,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,08/01/2000,07/31/2002,07/24/2000,12/03/2001,Standard Grant,81250,0085272,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/01/2000,06/30/2002,09/01/2000,09/01/2000,Standard Grant,75000,0085273,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/01/2000,08/31/2003,09/01/2000,05/01/2003,Standard Grant,127565,0085281,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/15/2000,08/31/2001,09/06/2000,09/06/2000,Standard Grant,74999,0085288,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/01/2000,08/31/2002,09/01/2000,09/20/2001,Standard Grant,141173,0085293,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/01/2000,08/31/2002,09/01/2000,09/01/2000,Standard Grant,74989,0085298,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/01/2000,02/28/2002,08/24/2000,08/24/2000,Standard Grant,36300,0085300,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/01/2000,08/31/2002,09/01/2000,09/01/2000,Standard Grant,70422,0085301,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,10/01/2000,12/31/2003,09/06/2000,09/24/2003,Standard Grant,40000,0085306,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,10/01/2000,09/30/2002,08/25/2000,11/29/2000,Standard Grant,80000,0085307,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,09/15/2000,08/31/2002,09/07/2000,09/07/2000,Standard Grant,75000,0085313,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,10/01/2000,09/30/2002,09/22/2000,09/22/2000,Standard Grant,74986,0085314,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,01/01/2001,12/31/2004,11/28/2000,10/07/2002,Continuing grant,231504,0085318,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2000,09/01/2000,08/31/2001,06/08/2000,07/24/2000,Standard Grant,5000,0085330,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2000,10/01/2000,09/30/2001,09/22/2000,09/22/2000,Standard Grant,10000,0085331,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2000,08/15/2000,01/31/2001,08/24/2000,08/24/2000,Standard Grant,2000,0085334,Direct For Mathematical & Physical Scien,Division Of Physics
2000,07/01/2000,06/30/2002,06/13/2000,06/13/2000,Standard Grant,73674,0085335,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2000,08/15/2000,07/31/2002,08/13/2000,08/13/2000,Standard Grant,75000,0085337,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
