Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2001,09/15/2002,08/31/2006,09/09/2002,09/09/2002,Standard Grant,254642,0126313,Directorate For Geosciences,Office of Polar Programs (OPP)
2001,01/01/2002,12/31/2006,12/04/2001,12/04/2001,Standard Grant,147349,0126315,Directorate For Geosciences,Division Of Earth Sciences
2001,05/01/2002,04/30/2006,02/20/2002,04/12/2004,Continuing grant,429343,0126319,Directorate For Geosciences,Division Of Polar Programs
2001,06/01/2002,05/31/2004,02/22/2002,02/22/2002,Standard Grant,60306,0126326,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,02/15/2002,01/31/2005,02/08/2002,04/15/2003,Continuing grant,300000,0126331,Directorate For Geosciences,Division Of Earth Sciences
2001,04/15/2002,03/31/2005,04/24/2002,04/24/2002,Standard Grant,200393,0126334,Directorate For Geosciences,Office of Polar Programs (OPP)
2001,04/15/2002,03/31/2005,04/24/2002,04/24/2002,Standard Grant,166648,0126340,Directorate For Geosciences,Office of Polar Programs (OPP)
2001,09/15/2002,08/31/2005,09/16/2002,09/16/2002,Standard Grant,346995,0126341,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2001,03/01/2002,02/28/2006,02/22/2002,02/19/2004,Continuing grant,445000,0126343,Directorate For Geosciences,Office of Polar Programs (OPP)
2001,01/01/2002,07/31/2003,01/30/2002,01/30/2002,Continuing grant,516466,0126344,Direct For Education and Human Resources,Division Of Research On Learning
2001,10/01/2002,03/31/2006,09/17/2002,10/19/2005,Standard Grant,279939,0126347,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2001,12/15/2001,11/30/2004,12/12/2001,02/07/2003,Continuing grant,657563,0126350,Direct For Education and Human Resources,Division Of Research On Learning
2001,12/15/2001,11/30/2005,12/19/2001,11/05/2003,Continuing grant,1824999,0126352,Direct For Education and Human Resources,Division Of Research On Learning
2001,08/01/2001,07/31/2002,08/08/2001,08/08/2001,Standard Grant,6226,0126363,Directorate For Geosciences,Office of Polar Programs (OPP)
2001,09/01/2001,08/31/2002,09/12/2001,09/12/2001,Standard Grant,15000,0126365,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2001,10/01/2001,12/31/2004,09/26/2001,09/24/2004,Cooperative Agreement,2092840,0126366,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2001,03/01/2002,02/29/2004,02/25/2002,02/25/2002,Standard Grant,11864,0126372,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,08/01/2002,07/31/2005,01/29/2002,01/29/2002,Standard Grant,46217,0126373,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,01/15/2002,06/30/2004,01/17/2002,01/09/2004,Standard Grant,163954,0126378,Directorate For Geosciences,Division Of Earth Sciences
2001,08/01/2001,07/31/2002,09/18/2001,09/18/2001,Standard Grant,58859,0126383,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2001,06/01/2002,08/31/2003,01/11/2002,01/11/2002,Standard Grant,6424,0126386,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,04/01/2002,09/30/2007,02/19/2002,05/07/2007,Standard Grant,82996,0126393,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,06/01/2002,08/31/2005,11/16/2001,11/16/2001,Standard Grant,36886,0126401,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,03/01/2002,02/28/2005,02/28/2002,07/19/2004,Standard Grant,122264,0126402,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,10/01/2001,09/30/2003,09/26/2001,04/09/2002,Standard Grant,125001,0126403,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,06/01/2002,05/31/2004,12/10/2001,12/10/2001,Standard Grant,41282,0126407,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,06/15/2002,05/31/2006,06/05/2002,03/09/2004,Continuing grant,367022,0126408,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2001,01/15/2002,12/31/2003,12/21/2001,12/21/2001,Standard Grant,81328,0126409,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,06/01/2002,11/30/2005,05/31/2002,05/31/2002,Standard Grant,82870,0126412,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2001,08/01/2002,07/31/2006,07/24/2002,07/24/2002,Standard Grant,59425,0126416,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,06/01/2002,05/31/2004,12/26/2001,12/26/2001,Standard Grant,103710,0126417,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,03/01/2002,02/28/2005,02/27/2002,02/27/2002,Standard Grant,9837,0126421,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,06/01/2002,05/31/2005,05/23/2002,05/23/2002,Standard Grant,29886,0126422,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,10/01/2001,09/30/2006,09/25/2001,09/25/2001,Standard Grant,245644,0126427,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2001,07/15/2001,06/30/2002,07/03/2001,07/03/2001,Standard Grant,129570,0126428,Directorate For Geosciences,Division Of Earth Sciences
2001,09/01/2001,05/31/2002,09/17/2001,09/17/2001,Standard Grant,89692,0126430,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2001,02/01/2002,01/31/2004,12/26/2001,12/26/2001,Standard Grant,43660,0126431,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,04/15/2002,11/30/2004,04/04/2002,04/04/2002,Standard Grant,102147,0126433,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,07/01/2002,06/30/2006,04/19/2002,04/19/2002,Standard Grant,197975,0126435,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,07/01/2002,06/30/2005,12/26/2001,12/26/2001,Standard Grant,109628,0126438,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,07/01/2002,06/30/2006,02/22/2002,10/25/2004,Continuing Grant,494715,0126439,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,10/01/2001,06/30/2003,09/13/2001,09/13/2001,Standard Grant,83303,0126440,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2001,01/15/2002,12/31/2004,12/20/2001,12/20/2001,Standard Grant,50538,0126443,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,05/01/2002,04/30/2005,01/15/2002,01/15/2002,Standard Grant,147000,0126446,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,05/15/2002,04/30/2004,05/02/2002,05/02/2002,Standard Grant,23032,0126448,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,02/01/2002,07/31/2006,02/01/2002,07/06/2006,Standard Grant,174977,0126451,Directorate For Geosciences,Division Of Earth Sciences
2001,08/01/2001,07/31/2005,08/28/2001,07/10/2002,Continuing grant,180000,0126460,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2001,04/01/2002,03/31/2004,12/26/2001,05/09/2003,Standard Grant,64312,0126468,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,12/15/2001,11/30/2003,12/19/2001,12/19/2001,Standard Grant,50000,0126469,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,01/01/2002,12/31/2004,12/05/2001,12/05/2001,Standard Grant,125847,0126470,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,04/15/2002,03/31/2005,04/11/2002,05/12/2004,Standard Grant,59778,0126472,Directorate For Geosciences,Office of Polar Programs (OPP)
2001,09/01/2001,08/31/2002,08/24/2001,08/24/2001,Standard Grant,14992,0126473,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2001,09/01/2001,08/31/2007,09/18/2001,08/21/2005,Continuing Grant,2524880,0126475,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2001,06/01/2002,05/31/2005,12/14/2001,12/14/2001,Standard Grant,170721,0126478,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,06/15/2002,05/31/2006,06/11/2002,06/11/2002,Standard Grant,216254,0126483,Directorate For Geosciences,Division Of Polar Programs
2001,02/15/2002,01/31/2004,01/28/2002,01/28/2002,Standard Grant,20012,0126484,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,05/01/2002,08/31/2004,01/07/2002,04/29/2003,Standard Grant,84947,0126486,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,09/01/2001,11/30/2003,09/13/2001,06/26/2003,Standard Grant,15379,0126488,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2001,02/01/2002,01/31/2006,01/23/2002,12/01/2005,Standard Grant,65444,0126491,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,01/15/2002,12/31/2007,01/22/2002,01/17/2006,Continuing Grant,402487,0126492,Directorate For Geosciences,Office of Polar Programs (OPP)
2001,05/01/2002,04/30/2004,12/14/2001,12/14/2001,Standard Grant,71993,0126494,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,02/01/2002,01/31/2005,12/14/2001,12/14/2001,Standard Grant,150000,0126496,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,03/01/2002,02/28/2005,02/21/2002,04/07/2004,Continuing Grant,450970,0126497,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,05/01/2002,10/31/2004,03/14/2002,03/14/2002,Standard Grant,98353,0126498,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,05/15/2002,04/30/2004,01/28/2002,01/28/2002,Standard Grant,58812,0126500,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,09/01/2001,05/31/2004,09/17/2001,04/29/2003,Standard Grant,83892,0126502,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2001,04/01/2002,03/31/2006,03/25/2002,03/25/2002,Standard Grant,121388,0126505,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,09/01/2001,05/31/2002,09/13/2001,09/13/2001,Standard Grant,15000,0126508,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2001,06/01/2002,05/31/2005,04/04/2002,04/04/2002,Standard Grant,104982,0126510,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,09/15/2001,09/30/2007,09/18/2001,08/10/2006,Standard Grant,135288,0126515,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2001,09/15/2001,08/31/2004,09/17/2001,09/17/2001,Standard Grant,227102,0126521,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2001,06/01/2002,05/31/2004,05/31/2002,05/31/2002,Standard Grant,34876,0126523,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,09/01/2001,05/31/2003,09/07/2001,09/07/2001,Standard Grant,88294,0126544,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2001,09/01/2001,08/31/2006,09/25/2001,08/24/2005,Standard Grant,98162,0126546,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2001,06/01/2002,05/31/2004,04/04/2002,04/04/2002,Standard Grant,26500,0126548,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,09/01/2001,08/31/2007,09/17/2001,09/15/2006,Continuing Grant,2455267,0126555,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2001,09/01/2001,05/31/2003,09/25/2001,05/22/2002,Standard Grant,140000,0126557,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2001,01/15/2002,12/31/2006,01/15/2002,12/27/2005,Standard Grant,82557,0126561,Directorate For Geosciences,Division Of Earth Sciences
2001,09/01/2001,08/31/2004,09/17/2001,09/11/2003,Standard Grant,21194,0126563,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2001,01/01/2002,07/31/2004,12/26/2001,12/26/2001,Standard Grant,111537,0126565,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,01/01/2002,12/31/2005,12/19/2001,04/06/2005,Standard Grant,165911,0126575,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,01/15/2002,12/31/2004,01/03/2002,02/02/2004,Standard Grant,26109,0126576,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,01/15/2002,12/31/2004,01/07/2002,01/07/2002,Standard Grant,84176,0126578,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,01/15/2002,12/31/2004,11/14/2001,01/09/2003,Standard Grant,38314,0126580,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,03/15/2002,12/31/2004,03/19/2002,06/04/2004,Standard Grant,150000,0126582,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,03/01/2002,02/29/2004,01/03/2002,01/03/2002,Standard Grant,30001,0126583,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,10/01/2001,09/30/2007,09/12/2001,08/23/2006,Continuing Grant,552541,0126584,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2001,09/01/2001,05/31/2003,09/25/2001,07/05/2002,Standard Grant,18669,0126585,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2001,03/01/2002,02/28/2006,03/08/2002,06/07/2005,Standard Grant,204679,0126589,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,09/01/2001,08/31/2002,09/14/2001,09/14/2001,Standard Grant,10748,0126592,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2001,09/15/2001,08/31/2007,09/18/2001,09/13/2006,Standard Grant,174036,0126594,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2001,09/01/2001,09/30/2003,09/13/2001,07/10/2003,Standard Grant,90335,0126599,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2001,06/01/2002,08/31/2004,11/16/2001,11/16/2001,Standard Grant,33939,0126600,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,09/15/2001,05/31/2003,09/13/2001,09/13/2001,Standard Grant,66456,0126601,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2001,01/01/2002,06/30/2002,10/30/2001,10/30/2001,Standard Grant,100000,0126602,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2001,09/15/2001,08/31/2003,09/21/2001,09/21/2001,Standard Grant,8671,0126608,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2001,09/15/2001,08/31/2005,09/20/2001,07/07/2004,Continuing Grant,370553,0126610,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2001,01/15/2002,11/30/2005,01/11/2002,01/19/2005,Standard Grant,99889,0126611,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,02/15/2002,01/31/2005,01/28/2002,01/28/2002,Standard Grant,38046,0126618,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,08/01/2001,01/31/2002,08/11/2001,08/11/2001,Standard Grant,20845,0126620,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2001,09/01/2001,08/31/2004,08/31/2001,06/25/2003,Continuing Grant,149995,0126623,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2001,08/15/2002,07/31/2004,08/09/2002,08/09/2002,Standard Grant,58693,0126625,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,09/01/2001,08/31/2003,09/17/2001,09/17/2001,Standard Grant,49997,0126626,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2001,01/01/2002,12/31/2002,11/06/2001,07/19/2002,Standard Grant,100000,0126629,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2001,01/01/2002,12/31/2006,12/13/2001,12/13/2001,Standard Grant,147209,0126631,Direct For Biological Sciences,Division Of Environmental Biology
2001,01/01/2002,06/30/2005,12/14/2001,03/02/2004,Standard Grant,187026,0126634,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,05/01/2002,04/30/2004,03/13/2002,03/13/2002,Standard Grant,144677,0126637,Direct For Education and Human Resources,Division Of Undergraduate Education
2001,06/01/2002,05/31/2006,06/06/2002,09/13/2005,Standard Grant,115921,0126639,Direct For Education and Human Resources,Division Of Undergraduate Education
