Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2017,09/01/2017,08/31/2020,08/03/2017,08/03/2017,Standard Grant,250000,1717657,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,08/15/2017,07/31/2021,08/04/2017,08/04/2017,Standard Grant,310000,1717660,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,09/01/2017,08/31/2021,07/27/2017,07/27/2017,Standard Grant,500000,1717680,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2017,08/15/2017,07/31/2021,08/04/2017,06/07/2018,Standard Grant,464721,1717688,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2017,08/15/2017,07/31/2021,08/22/2017,04/05/2018,Standard Grant,999803,1717701,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2017,08/15/2017,07/31/2020,08/04/2017,08/04/2017,Standard Grant,447889,1717705,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2017,09/01/2017,08/31/2021,07/07/2017,07/07/2017,Standard Grant,449937,1717712,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,09/01/2017,08/31/2020,08/14/2017,08/14/2017,Standard Grant,151970,1717730,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2017,07/15/2017,06/30/2023,07/07/2017,06/09/2020,Standard Grant,450000,1717731,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,10/01/2017,09/30/2019,09/01/2017,09/01/2017,Standard Grant,125000,1717736,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,09/15/2017,08/31/2021,08/30/2017,08/30/2017,Standard Grant,450000,1717741,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,07/15/2017,06/30/2021,07/07/2017,07/07/2017,Standard Grant,450000,1717754,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,09/01/2017,08/31/2021,08/24/2017,08/24/2017,Standard Grant,497213,1717763,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,01/15/2017,12/31/2021,01/12/2017,02/19/2020,Continuing Grant,316258,1717770,Directorate For Geosciences,ICER
2017,09/01/2017,08/31/2021,07/13/2017,07/13/2017,Standard Grant,350000,1717774,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,09/01/2017,08/31/2021,08/03/2017,08/03/2017,Standard Grant,249799,1717775,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,07/15/2017,06/30/2021,07/14/2017,07/14/2017,Standard Grant,449888,1717779,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,09/01/2017,08/31/2021,07/26/2017,07/26/2017,Standard Grant,499999,1717801,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,09/01/2017,08/31/2021,08/18/2017,08/18/2017,Standard Grant,258000,1717834,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,09/01/2017,08/31/2021,08/01/2017,10/15/2020,Standard Grant,296402,1717840,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,07/01/2017,06/30/2021,06/28/2017,06/28/2017,Standard Grant,450000,1717842,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,08/15/2017,07/31/2020,08/04/2017,08/04/2017,Standard Grant,225000,1717854,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,09/01/2017,08/31/2021,07/19/2017,07/19/2017,Standard Grant,507158,1717858,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,08/15/2017,07/31/2021,07/18/2017,07/18/2017,Standard Grant,200000,1717862,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,01/15/2017,06/30/2021,01/26/2017,12/23/2020,Standard Grant,100000,1717866,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2017,08/01/2017,07/31/2021,07/21/2017,03/21/2018,Standard Grant,515981,1717867,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,08/15/2017,07/31/2021,07/18/2017,07/18/2017,Standard Grant,200000,1717871,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,08/15/2017,07/31/2021,08/07/2017,06/02/2020,Standard Grant,528262,1717877,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,08/15/2017,07/31/2021,08/04/2017,08/04/2017,Standard Grant,224999,1717883,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,08/01/2017,07/31/2021,07/17/2017,07/17/2017,Standard Grant,166666,1717884,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,10/01/2017,09/30/2020,08/02/2017,08/02/2017,Standard Grant,100000,1717885,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,08/01/2017,07/31/2021,08/01/2017,06/18/2019,Standard Grant,266000,1717894,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,09/01/2017,08/31/2021,06/26/2017,06/26/2017,Standard Grant,449920,1717896,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,09/01/2017,10/31/2019,08/01/2017,08/01/2017,Standard Grant,249995,1717898,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,09/01/2017,08/31/2020,06/28/2017,04/25/2018,Standard Grant,466000,1717899,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,09/01/2017,08/31/2021,07/25/2017,12/13/2018,Standard Grant,450000,1717916,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2017,09/01/2017,08/31/2021,08/04/2017,08/04/2017,Standard Grant,466842,1717937,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2017,05/15/2017,04/30/2021,05/12/2017,05/12/2017,Standard Grant,382678,1717939,Directorate For Geosciences,Office of Polar Programs (OPP)
2017,08/01/2017,07/31/2021,06/22/2017,06/22/2017,Standard Grant,500000,1717942,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,07/15/2017,06/30/2021,07/07/2017,07/07/2017,Standard Grant,449996,1717943,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,08/01/2017,07/31/2021,07/17/2017,07/17/2017,Standard Grant,450000,1717947,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,07/15/2017,06/30/2021,07/11/2017,06/05/2018,Standard Grant,265999,1717948,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,09/01/2017,08/31/2021,08/18/2017,02/26/2019,Standard Grant,498624,1717950,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,09/01/2017,08/31/2021,08/13/2017,08/13/2017,Standard Grant,234711,1717951,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2017,08/15/2017,07/31/2021,08/10/2017,08/10/2017,Standard Grant,500000,1717963,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,08/15/2017,07/31/2021,08/04/2017,06/07/2018,Standard Grant,61248,1717965,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2017,09/01/2017,08/31/2021,08/29/2017,08/29/2017,Standard Grant,400000,1717969,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,09/01/2017,02/29/2020,08/17/2017,08/17/2017,Standard Grant,432707,1717972,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2017,09/01/2017,08/31/2020,08/16/2017,08/16/2017,Standard Grant,284497,1717973,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,09/01/2017,08/31/2021,07/14/2017,05/21/2018,Standard Grant,487008,1717982,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,10/01/2017,09/30/2021,08/02/2017,08/02/2017,Standard Grant,250000,1717984,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,12/01/2017,11/30/2021,12/01/2017,12/01/2017,Standard Grant,498928,1717997,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2017,07/15/2017,12/31/2017,07/07/2017,07/07/2017,Standard Grant,450000,1717999,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,07/01/2017,06/30/2021,06/28/2017,06/28/2017,Standard Grant,480947,1718007,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,08/01/2017,07/31/2021,07/25/2017,07/25/2017,Standard Grant,449999,1718012,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2017,07/01/2017,06/30/2021,06/28/2017,06/28/2017,Standard Grant,495305,1718014,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,10/01/2017,09/30/2021,07/28/2017,07/28/2017,Standard Grant,250000,1718017,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,07/01/2017,06/30/2021,06/28/2017,06/28/2017,Standard Grant,278382,1718033,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,09/01/2017,08/31/2021,07/19/2017,05/29/2020,Standard Grant,183450,1718036,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,08/01/2017,01/31/2019,07/14/2017,07/14/2017,Standard Grant,484694,1718040,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,08/15/2017,07/31/2021,08/04/2017,08/04/2017,Standard Grant,499984,1718051,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2017,08/01/2017,07/31/2020,07/27/2017,07/27/2017,Standard Grant,226217,1718070,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2017,09/01/2017,08/31/2021,08/22/2017,06/16/2020,Standard Grant,538333,1718071,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,09/01/2017,08/31/2021,08/04/2017,08/04/2017,Standard Grant,249922,1718074,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,09/01/2017,08/31/2021,08/13/2017,08/13/2017,Standard Grant,210000,1718075,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2017,09/01/2017,08/31/2021,08/17/2017,08/17/2017,Standard Grant,500000,1718078,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,08/15/2017,07/31/2021,08/11/2017,08/11/2017,Standard Grant,400000,1718080,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,09/01/2017,08/31/2021,07/19/2017,05/29/2020,Standard Grant,212872,1718083,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,10/01/2017,09/30/2020,09/09/2017,09/09/2017,Standard Grant,500000,1718084,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,09/01/2017,08/31/2021,08/29/2017,08/29/2017,Standard Grant,299686,1718085,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2017,08/15/2017,07/31/2021,07/18/2017,07/18/2017,Standard Grant,497296,1718086,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,08/01/2017,07/31/2020,07/07/2017,07/07/2017,Standard Grant,224409,1718088,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,10/01/2017,09/30/2020,09/07/2017,09/07/2017,Standard Grant,150000,1718089,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,09/01/2017,08/31/2021,08/02/2017,08/02/2017,Standard Grant,405000,1718093,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,08/01/2017,07/31/2021,07/27/2017,07/27/2017,Standard Grant,426998,1718108,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2017,08/15/2017,07/31/2020,07/28/2017,07/28/2017,Standard Grant,142280,1718109,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,07/01/2017,06/30/2020,08/03/2017,04/24/2018,Standard Grant,1016000,1718114,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2017,08/15/2017,12/31/2020,07/28/2017,07/28/2017,Standard Grant,357200,1718116,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,09/01/2017,08/31/2021,08/17/2017,08/17/2017,Standard Grant,494286,1718121,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2017,09/01/2017,08/31/2021,07/31/2017,07/31/2017,Standard Grant,350000,1718130,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,09/01/2017,08/31/2021,07/13/2017,03/20/2019,Standard Grant,527172,1718133,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,07/15/2017,06/30/2021,07/13/2017,12/05/2019,Standard Grant,515577,1718135,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,01/01/2018,12/31/2021,08/14/2017,08/14/2017,Standard Grant,150000,1718139,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2017,09/01/2017,03/31/2018,08/29/2017,08/29/2017,Standard Grant,184245,1718158,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,10/01/2017,09/30/2021,07/14/2017,07/14/2017,Standard Grant,450000,1718160,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,08/01/2017,07/31/2020,08/01/2017,08/01/2017,Standard Grant,500000,1718161,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,09/01/2017,02/28/2022,07/25/2017,12/09/2020,Standard Grant,1047141,1718177,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2017,09/01/2017,07/31/2021,08/29/2017,08/29/2017,Standard Grant,282000,1718194,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,08/01/2017,07/31/2021,06/28/2017,06/28/2017,Standard Grant,395283,1718195,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,08/15/2017,07/31/2021,07/07/2017,07/07/2017,Standard Grant,250000,1718203,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,08/15/2017,07/31/2021,07/18/2017,07/18/2017,Standard Grant,100000,1718214,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,08/01/2017,07/31/2021,07/22/2017,09/01/2017,Continuing Grant,499853,1718216,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2017,08/01/2017,09/30/2020,07/07/2017,07/07/2017,Standard Grant,224452,1718220,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,09/01/2017,08/31/2021,08/17/2017,08/17/2017,Standard Grant,450000,1718221,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2017,07/15/2017,06/30/2021,07/14/2017,07/14/2017,Standard Grant,498021,1718235,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,08/01/2017,07/31/2021,07/12/2017,04/06/2020,Standard Grant,265771,1718252,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,09/01/2017,08/31/2021,08/16/2017,08/16/2017,Standard Grant,318000,1718258,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2017,08/01/2017,07/31/2021,07/27/2017,04/24/2019,Standard Grant,449978,1718262,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2017,07/15/2017,06/30/2020,07/07/2017,08/29/2017,Standard Grant,450000,1718267,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,08/01/2017,07/31/2021,07/31/2017,07/31/2017,Standard Grant,476210,1718270,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
