Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2018,08/01/2018,07/31/2021,07/02/2018,07/02/2018,Standard Grant,333842,1804639,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,09/01/2018,01/31/2021,08/13/2018,08/13/2018,Standard Grant,319946,1804641,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,10/01/2018,09/30/2023,08/07/2018,07/24/2020,Continuing Grant,413313,1804648,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2018,08/01/2018,07/31/2021,07/31/2018,07/13/2020,Continuing Grant,345000,1804654,Direct For Mathematical & Physical Scien,Division Of Physics
2018,06/01/2018,05/31/2021,05/18/2018,05/18/2018,Standard Grant,118421,1804671,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,08/15/2018,07/31/2022,06/11/2018,06/11/2018,Standard Grant,100000,1804672,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,08/01/2018,07/31/2021,08/02/2018,08/02/2018,Standard Grant,107508,1804685,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,10/01/2018,09/30/2021,08/13/2018,07/27/2020,Continuing Grant,422293,1804690,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,09/01/2018,08/31/2021,08/01/2018,08/01/2018,Standard Grant,488947,1804699,Direct For Mathematical & Physical Scien,Division Of Chemistry
2018,09/01/2018,08/31/2021,05/18/2018,05/18/2018,Standard Grant,499997,1804702,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,08/15/2018,07/31/2021,08/01/2018,08/01/2018,Standard Grant,227538,1804704,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,09/01/2018,08/31/2021,08/20/2018,06/24/2019,Standard Grant,370459,1804708,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,09/01/2018,08/31/2021,08/28/2018,08/28/2018,Standard Grant,450000,1804712,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,08/15/2018,07/31/2021,07/31/2018,07/31/2018,Standard Grant,323019,1804720,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,07/01/2018,06/30/2021,06/28/2018,06/28/2018,Standard Grant,336839,1804721,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,07/15/2018,06/30/2021,07/05/2018,07/05/2018,Standard Grant,300000,1804723,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,12/01/2018,11/30/2021,11/29/2018,11/29/2018,Standard Grant,299998,1804728,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,06/01/2018,05/31/2021,05/18/2018,06/19/2019,Standard Grant,291000,1804733,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,08/15/2018,05/31/2020,08/01/2018,08/01/2018,Standard Grant,102335,1804736,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,09/01/2018,08/31/2021,08/21/2018,08/21/2018,Standard Grant,250000,1804737,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,08/01/2018,07/31/2021,06/01/2018,06/02/2020,Standard Grant,590000,1804741,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,09/01/2018,11/30/2018,07/09/2018,06/11/2019,Standard Grant,11559,1804742,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,08/01/2018,07/31/2021,07/23/2018,05/20/2019,Standard Grant,308102,1804743,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,09/01/2018,08/31/2021,08/22/2018,10/15/2020,Continuing Grant,135573,1804747,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2018,09/01/2018,08/31/2021,07/03/2018,07/03/2018,Standard Grant,333017,1804752,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,01/15/2018,12/31/2018,01/17/2018,01/17/2018,Standard Grant,7000,1804755,Direct For Mathematical & Physical Scien,Division Of Physics
2018,06/01/2018,09/30/2020,05/14/2018,05/14/2018,Standard Grant,460000,1804757,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,08/15/2018,07/31/2022,06/11/2018,07/30/2020,Standard Grant,139632,1804770,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,06/15/2018,05/31/2022,05/31/2018,05/31/2018,Standard Grant,357500,1804787,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,10/01/2018,09/30/2023,08/07/2018,07/25/2020,Continuing Grant,447907,1804794,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2018,06/01/2018,05/31/2021,05/08/2018,05/08/2018,Standard Grant,49704,1804799,Directorate For Geosciences,Division Of Earth Sciences
2018,08/01/2018,07/31/2021,07/20/2018,07/20/2018,Standard Grant,444939,1804816,Directorate For Geosciences,Division Of Earth Sciences
2018,08/01/2018,07/31/2021,07/24/2018,12/18/2019,Standard Grant,276427,1804822,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,06/01/2018,05/31/2022,05/15/2018,05/15/2018,Standard Grant,300000,1804825,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,10/01/2018,09/30/2023,08/07/2018,07/23/2020,Continuing Grant,405173,1804829,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2018,09/01/2018,10/31/2019,07/05/2018,07/05/2018,Standard Grant,160000,1804836,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,09/01/2018,08/31/2021,08/14/2018,08/14/2018,Standard Grant,349999,1804838,Directorate For Geosciences,Division Of Earth Sciences
2018,07/15/2018,06/30/2021,07/12/2018,07/12/2018,Standard Grant,158303,1804840,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,09/01/2018,08/31/2021,08/30/2018,08/04/2020,Continuing Grant,225000,1804843,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,06/15/2018,05/31/2021,05/31/2018,05/31/2018,Standard Grant,242250,1804845,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,07/01/2018,06/30/2021,05/16/2018,07/23/2019,Continuing Grant,153474,1804858,Directorate For Geosciences,Division Of Earth Sciences
2018,06/15/2018,05/31/2021,06/08/2018,06/08/2018,Standard Grant,200190,1804861,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,07/01/2018,06/30/2021,06/05/2018,06/05/2018,Standard Grant,341264,1804863,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,08/01/2018,07/31/2021,07/26/2018,04/03/2020,Standard Grant,371285,1804871,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,07/01/2018,06/30/2021,06/26/2018,06/26/2018,Standard Grant,298500,1804875,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,07/01/2018,06/30/2021,06/04/2018,05/18/2020,Standard Grant,357613,1804897,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,08/15/2018,07/31/2021,08/07/2018,08/03/2020,Continuing Grant,218727,1804900,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2018,08/01/2018,01/31/2022,08/03/2018,08/23/2019,Continuing Grant,348674,1804911,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,07/15/2018,06/30/2021,07/02/2018,07/02/2018,Standard Grant,300000,1804915,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,07/01/2018,06/30/2021,06/26/2018,06/26/2018,Standard Grant,300000,1804922,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,07/01/2018,06/30/2021,06/26/2018,05/28/2020,Standard Grant,416000,1804929,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,06/15/2018,05/31/2021,06/05/2018,06/05/2018,Standard Grant,225002,1804940,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,09/01/2018,08/31/2021,08/16/2018,08/16/2018,Standard Grant,322976,1804941,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,08/01/2018,10/31/2021,04/13/2018,08/07/2019,Standard Grant,411194,1804943,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,09/01/2018,08/31/2021,06/27/2018,06/27/2018,Standard Grant,223962,1804945,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,09/01/2018,08/31/2021,08/29/2018,09/04/2019,Standard Grant,355000,1804949,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,07/15/2018,06/30/2021,07/13/2018,07/13/2018,Standard Grant,380950,1804963,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,08/15/2018,12/31/2021,07/10/2018,07/10/2018,Standard Grant,249955,1804964,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,09/01/2018,08/31/2021,08/19/2018,08/19/2018,Standard Grant,422720,1804970,Direct For Mathematical & Physical Scien,Division Of Chemistry
2018,05/01/2018,04/30/2021,04/19/2018,05/11/2020,Continuing Grant,111772,1804974,Directorate For Geosciences,Division Of Earth Sciences
2018,08/15/2018,07/31/2021,08/06/2018,06/20/2019,Standard Grant,335841,1804975,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,08/15/2018,07/31/2021,08/08/2018,08/08/2018,Standard Grant,101275,1804992,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2018,09/01/2018,08/31/2021,08/21/2018,08/21/2018,Standard Grant,360000,1804996,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,06/01/2018,05/31/2021,05/21/2018,05/21/2018,Standard Grant,177318,1804999,Directorate For Geosciences,Division Of Ocean Sciences
2018,08/15/2018,07/31/2021,08/08/2018,08/08/2018,Standard Grant,48725,1805004,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2018,09/01/2018,08/31/2021,08/23/2018,08/23/2018,Standard Grant,360000,1805015,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,09/01/2018,08/31/2021,08/20/2018,08/05/2019,Continuing Grant,725124,1805022,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,06/01/2018,05/31/2021,05/21/2018,05/21/2018,Standard Grant,197986,1805029,Directorate For Geosciences,Division Of Ocean Sciences
2018,08/01/2018,07/31/2021,07/23/2018,07/23/2018,Standard Grant,162225,1805043,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,09/01/2018,08/31/2021,07/03/2018,07/03/2018,Standard Grant,298077,1805047,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,09/01/2018,08/31/2021,08/22/2018,08/22/2018,Standard Grant,400000,1805052,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,09/01/2018,08/31/2021,07/23/2018,07/23/2018,Standard Grant,200000,1805058,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,06/15/2018,05/31/2021,06/05/2018,06/05/2018,Standard Grant,229412,1805073,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,07/01/2018,06/30/2021,06/20/2018,06/20/2018,Standard Grant,300000,1805075,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,07/15/2018,06/30/2021,07/12/2018,07/12/2018,Standard Grant,300000,1805076,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,09/15/2018,08/31/2021,09/04/2018,07/24/2020,Continuing Grant,300000,1805080,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,09/01/2018,08/31/2021,08/28/2018,08/28/2018,Standard Grant,399950,1805082,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,10/01/2018,09/30/2021,08/13/2018,08/04/2020,Continuing Grant,380000,1805084,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,07/15/2018,06/30/2021,07/03/2018,07/03/2018,Standard Grant,313049,1805085,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,07/01/2018,11/30/2018,06/29/2018,06/29/2018,Standard Grant,256854,1805094,Directorate For Geosciences,Division Of Earth Sciences
2018,08/15/2018,07/31/2021,07/10/2018,07/10/2018,Standard Grant,159940,1805101,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,08/01/2018,07/31/2021,07/24/2018,07/24/2018,Standard Grant,185503,1805103,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,09/01/2018,08/31/2021,08/22/2018,08/22/2018,Standard Grant,400000,1805112,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,08/15/2018,07/31/2021,08/10/2018,08/10/2018,Standard Grant,308040,1805126,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,08/15/2018,07/31/2021,07/31/2018,07/31/2018,Standard Grant,89957,1805127,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,09/01/2018,08/31/2021,08/14/2018,08/14/2018,Standard Grant,319482,1805129,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,09/01/2018,08/31/2021,08/15/2018,06/21/2019,Standard Grant,207625,1805132,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,07/01/2018,06/30/2021,05/01/2018,08/17/2018,Continuing Grant,98972,1805133,Directorate For Geosciences,Division Of Earth Sciences
2018,09/01/2018,08/31/2021,06/28/2018,06/09/2020,Standard Grant,298259,1805139,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,07/01/2018,06/30/2021,06/11/2018,06/11/2018,Standard Grant,317221,1805141,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2018,07/01/2018,06/30/2021,06/11/2018,06/11/2018,Standard Grant,341402,1805143,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2018,08/01/2018,07/31/2021,08/02/2018,08/02/2018,Standard Grant,80000,1805152,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,06/01/2018,05/31/2021,05/29/2018,05/29/2018,Standard Grant,400000,1805157,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,07/15/2018,06/30/2021,07/02/2018,01/23/2020,Standard Grant,340000,1805159,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,07/01/2018,06/30/2021,06/29/2018,06/29/2018,Standard Grant,243132,1805160,Directorate For Geosciences,Division Of Earth Sciences
2018,07/01/2018,06/30/2021,06/25/2018,06/25/2018,Standard Grant,64684,1805163,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2018,07/01/2018,06/30/2021,06/14/2018,06/14/2018,Standard Grant,151750,1805164,Direct For Mathematical & Physical Scien,Division Of Physics
2018,08/15/2018,07/31/2021,08/10/2018,08/10/2018,Standard Grant,320000,1805167,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,09/01/2018,08/31/2021,06/25/2018,07/05/2019,Standard Grant,360742,1805179,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,09/01/2018,08/31/2021,08/17/2018,08/17/2018,Standard Grant,224597,1805183,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,07/15/2018,06/30/2021,07/10/2018,12/02/2019,Standard Grant,600000,1805200,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,08/15/2018,07/31/2021,08/01/2018,08/01/2018,Standard Grant,328876,1805202,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,05/01/2018,04/30/2021,04/16/2018,04/16/2018,Standard Grant,479995,1805210,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,09/01/2018,08/31/2021,08/22/2018,10/15/2020,Continuing Grant,98859,1805213,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2018,09/01/2018,08/31/2021,08/17/2018,08/17/2018,Standard Grant,219779,1805215,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,05/01/2018,04/30/2021,04/19/2018,01/29/2020,Continuing Grant,671160,1805228,Directorate For Geosciences,Division Of Earth Sciences
2018,07/01/2018,06/30/2021,06/25/2018,06/25/2018,Standard Grant,291001,1805244,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,07/01/2018,06/30/2021,06/08/2018,06/08/2018,Standard Grant,450000,1805273,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,07/01/2018,06/30/2021,05/14/2018,05/14/2018,Standard Grant,383613,1805274,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,08/01/2018,07/31/2021,07/31/2018,07/31/2018,Standard Grant,54545,1805276,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2018,09/01/2018,08/31/2021,08/22/2018,08/22/2018,Standard Grant,399998,1805288,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,08/15/2018,01/31/2023,06/11/2018,10/15/2020,Standard Grant,380219,1805293,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,09/01/2018,08/31/2021,08/30/2018,08/11/2020,Continuing Grant,225000,1805307,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,10/01/2018,09/30/2023,08/07/2018,07/23/2020,Continuing Grant,2922421,1805310,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2018,08/15/2018,07/31/2021,07/30/2018,07/30/2018,Standard Grant,180000,1805315,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,07/15/2018,06/30/2021,06/28/2018,07/26/2020,Continuing Grant,300000,1805316,Direct For Mathematical & Physical Scien,Division Of Physics
2018,07/01/2018,06/30/2021,04/27/2018,04/27/2018,Standard Grant,342042,1805317,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,06/01/2018,05/31/2021,05/23/2018,02/27/2020,Standard Grant,240953,1805319,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,06/01/2018,05/31/2021,05/23/2018,05/23/2018,Standard Grant,63366,1805340,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,07/01/2018,06/30/2021,06/28/2018,05/17/2019,Standard Grant,428995,1805345,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,09/01/2018,08/31/2021,08/13/2018,08/13/2018,Standard Grant,331379,1805358,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,07/15/2018,06/30/2021,07/11/2018,07/11/2018,Standard Grant,334841,1805398,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,07/01/2018,06/30/2021,05/16/2018,05/16/2018,Standard Grant,400000,1805400,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,10/01/2018,09/30/2021,09/18/2018,04/02/2019,Standard Grant,369492,1805406,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,08/01/2018,09/30/2018,04/23/2018,04/23/2018,Standard Grant,307756,1805417,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,06/01/2018,05/31/2021,05/25/2018,05/25/2018,Standard Grant,333545,1805421,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,07/01/2018,06/30/2021,06/01/2018,06/01/2018,Standard Grant,285000,1805439,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2018,07/15/2018,06/30/2021,07/02/2018,11/22/2019,Standard Grant,282446,1805447,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
