Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2002,01/01/2003,12/31/2005,12/26/2002,03/31/2005,Standard Grant,114986,0208384,Directorate For Geosciences,Division Of Earth Sciences
2002,09/01/2002,03/31/2008,09/10/2002,01/18/2008,Continuing grant,441257,0208386,Directorate For Geosciences,Division Of Earth Sciences
2002,07/15/2002,12/31/2005,07/11/2002,08/11/2005,Standard Grant,219797,0208388,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2002,09/01/2002,08/31/2004,07/10/2002,07/10/2002,Fellowship Award,100000,0208392,Direct For Biological Sciences,Div Of Biological Infrastructure
2002,07/01/2002,06/30/2005,05/13/2002,05/13/2002,Standard Grant,142213,0208394,Directorate For Geosciences,Division Of Earth Sciences
2002,01/01/2003,03/31/2007,07/10/2002,03/24/2006,Fellowship Award,160000,0208400,Direct For Biological Sciences,Div Of Biological Infrastructure
2002,07/01/2002,07/31/2004,07/03/2002,02/24/2003,Standard Grant,465024,0208402,Direct For Education and Human Resources,Division Of Research On Learning
2002,04/01/2002,03/31/2004,04/01/2002,06/12/2003,Standard Grant,22000,0208404,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2002,09/15/2002,08/31/2005,09/24/2002,06/07/2004,Continuing grant,298354,0208414,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2002,06/15/2002,05/31/2005,05/31/2002,05/31/2002,Standard Grant,22200,0208415,Office Of The Director,Office Of Internatl Science &Engineering
2002,07/01/2002,06/30/2007,06/12/2002,06/12/2002,Standard Grant,85455,0208416,Directorate For Geosciences,Division Of Earth Sciences
2002,07/01/2002,06/30/2007,06/21/2002,04/20/2006,Standard Grant,203720,0208419,Directorate For Geosciences,Division Of Earth Sciences
2002,09/01/2002,08/31/2004,06/21/2002,06/21/2002,Fellowship Award,100000,0208420,Direct For Biological Sciences,Div Of Biological Infrastructure
2002,08/15/2002,07/31/2005,08/20/2002,01/29/2004,Continuing Grant,134711,0208434,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2002,07/15/2002,06/30/2005,07/18/2002,07/26/2004,Continuing grant,360000,0208443,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2002,09/01/2002,08/31/2008,08/31/2002,07/06/2007,Continuing Grant,253927,0208444,Directorate For Geosciences,Division Of Earth Sciences
2002,07/01/2002,06/30/2004,05/30/2002,12/23/2002,Continuing grant,120440,0208446,Directorate For Geosciences,Division Of Earth Sciences
2002,07/01/2002,06/30/2006,06/14/2002,08/08/2003,Standard Grant,477734,0208449,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2002,08/01/2002,07/31/2005,07/29/2002,05/07/2004,Continuing grant,350702,0208451,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2002,07/01/2002,12/31/2005,05/29/2002,05/29/2002,Standard Grant,199576,0208456,Directorate For Geosciences,Division Of Earth Sciences
2002,06/15/2002,06/30/2004,06/25/2002,08/25/2003,Standard Grant,121979,0208457,Directorate For Geosciences,Division Of Earth Sciences
2002,11/01/2003,10/31/2008,10/22/2003,10/30/2006,Continuing grant,149698,0208461,Directorate For Geosciences,Division Of Earth Sciences
2002,09/01/2002,03/31/2006,08/29/2002,01/17/2006,Continuing grant,132387,0208463,Directorate For Geosciences,Division Of Earth Sciences
2002,09/01/2002,08/31/2006,08/27/2002,04/25/2004,Continuing grant,320378,0208468,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2002,06/01/2002,05/31/2011,06/27/2002,05/27/2010,Continuing grant,1103443,0208470,Direct For Education and Human Resources,Division Of Research On Learning
2002,09/01/2002,08/31/2004,09/13/2002,09/13/2002,Standard Grant,75000,0208473,Directorate For Geosciences,Division Of Earth Sciences
2002,09/01/2002,08/31/2008,09/13/2002,07/12/2007,Continuing grant,784499,0208475,Directorate For Geosciences,Division Of Earth Sciences
2002,07/15/2002,06/30/2007,07/13/2002,06/21/2005,Continuing Grant,400000,0208482,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2002,08/01/2002,07/31/2004,06/26/2002,06/26/2002,Fellowship Award,100000,0208484,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,06/01/2002,07/31/2004,05/02/2002,05/02/2002,Standard Grant,108879,0208490,Directorate For Geosciences,Division Of Earth Sciences
2002,08/01/2002,12/31/2005,07/18/2002,06/17/2003,Continuing grant,300322,0208492,Directorate For Geosciences,Division Of Earth Sciences
2002,08/01/2002,12/31/2003,07/24/2002,07/24/2002,Standard Grant,141477,0208493,Directorate For Geosciences,Division Of Earth Sciences
2002,07/15/2002,06/30/2003,07/11/2002,07/11/2002,Standard Grant,57500,0208494,Directorate For Geosciences,Division Of Earth Sciences
2002,07/01/2002,06/30/2006,06/26/2002,06/21/2004,Continuing grant,225001,0208498,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2002,07/01/2002,06/30/2006,06/12/2002,12/16/2005,Continuing grant,224405,0208499,Directorate For Geosciences,Division Of Earth Sciences
2002,06/01/2002,12/31/2004,05/17/2002,03/20/2003,Continuing grant,146229,0208500,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2002,07/01/2002,06/30/2007,07/12/2002,06/20/2005,Continuing grant,215000,0208501,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2002,08/01/2002,07/31/2008,08/12/2002,07/08/2008,Continuing grant,420147,0208502,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2002,09/01/2002,08/31/2004,06/21/2002,06/21/2002,Fellowship Award,100000,0208503,Direct For Biological Sciences,Div Of Biological Infrastructure
2002,09/01/2002,08/31/2005,08/31/2002,08/31/2002,Standard Grant,159000,0208505,Directorate For Geosciences,Division Of Earth Sciences
2002,07/01/2002,06/30/2007,07/01/2002,06/20/2005,Continuing grant,400000,0208507,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2002,09/01/2002,08/31/2005,08/15/2002,06/15/2004,Continuing grant,405000,0208508,Directorate For Geosciences,Division Of Earth Sciences
2002,09/01/2002,01/31/2005,08/12/2002,06/15/2004,Continuing grant,309800,0208517,Direct For Biological Sciences,Div Of Biological Infrastructure
2002,08/15/2002,07/31/2006,08/15/2002,05/27/2004,Continuing Grant,135000,0208519,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2002,05/15/2002,04/30/2006,05/28/2002,02/10/2004,Continuing Grant,423179,0208520,Direct For Mathematical & Physical Scien,Division Of Materials Research
2002,07/01/2002,06/30/2006,07/17/2002,04/26/2004,Continuing grant,300000,0208535,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2002,07/01/2002,06/30/2005,07/01/2002,04/28/2004,Continuing grant,300000,0208536,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2002,09/01/2002,08/31/2005,07/08/2002,06/18/2003,Continuing Grant,160000,0208537,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2002,08/15/2002,07/31/2005,08/16/2002,04/28/2004,Continuing Grant,176846,0208539,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2002,08/01/2002,07/31/2006,07/19/2002,06/03/2004,Continuing grant,374846,0208548,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2002,09/01/2002,08/31/2006,08/29/2002,08/25/2005,Continuing Grant,374837,0208549,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2002,06/01/2002,05/31/2003,05/02/2002,05/02/2002,Standard Grant,8910,0208553,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2002,07/01/2002,01/31/2004,06/04/2002,06/04/2002,Standard Grant,91500,0208557,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2002,09/01/2002,08/31/2006,08/27/2002,08/02/2004,Continuing Grant,491679,0208564,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2002,07/01/2002,06/30/2004,07/01/2002,07/01/2002,Standard Grant,149506,0208567,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2002,07/15/2002,06/30/2006,07/30/2002,04/01/2004,Continuing grant,197825,0208568,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2002,09/01/2002,08/31/2006,05/30/2002,03/23/2005,Continuing grant,398000,0208573,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2002,08/15/2002,07/31/2005,08/20/2002,01/29/2004,Continuing Grant,105287,0208574,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2002,07/01/2002,06/30/2005,04/23/2002,04/23/2002,Standard Grant,190197,0208577,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2002,08/01/2002,07/31/2006,05/02/2002,11/06/2003,Continuing grant,314426,0208580,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2002,07/01/2002,06/30/2006,06/28/2002,04/30/2004,Continuing Grant,300000,0208581,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2002,08/01/2002,07/31/2006,08/01/2002,08/01/2002,Standard Grant,233630,0208586,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2002,08/15/2002,07/31/2005,08/15/2002,06/25/2004,Continuing grant,299998,0208588,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2002,09/01/2002,08/31/2006,09/13/2002,05/10/2005,Continuing grant,35868,0208592,Directorate For Geosciences,Division Of Earth Sciences
2002,07/01/2002,06/30/2006,07/02/2002,07/02/2002,Standard Grant,201430,0208595,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2002,08/01/2002,07/31/2006,07/08/2002,07/08/2002,Standard Grant,144843,0208596,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2002,07/01/2002,06/30/2007,06/25/2002,04/08/2005,Standard Grant,243000,0208597,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2002,08/01/2002,07/31/2006,08/01/2002,08/12/2004,Continuing Grant,400000,0208601,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2002,09/01/2002,08/31/2005,08/23/2002,02/13/2004,Continuing Grant,70000,0208606,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2002,07/01/2002,06/30/2006,07/02/2002,03/01/2004,Continuing Grant,426114,0208608,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2002,09/01/2002,02/28/2006,08/07/2002,09/09/2005,Continuing Grant,1157544,0208615,Direct For Education and Human Resources,Division Of Undergraduate Education
2002,09/01/2002,08/31/2006,08/23/2002,08/23/2002,Standard Grant,164063,0208616,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2002,08/01/2002,07/31/2005,08/01/2002,05/06/2004,Continuing grant,400000,0208618,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2002,09/01/2002,08/31/2005,07/30/2002,08/05/2004,Continuing Grant,120000,0208619,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2002,08/15/2002,07/31/2006,08/16/2002,05/27/2004,Continuing Grant,150000,0208621,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2002,06/01/2002,05/31/2006,05/02/2002,05/03/2004,Continuing grant,222558,0208629,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2002,09/01/2002,08/31/2005,07/22/2002,07/28/2004,Continuing grant,270001,0208631,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2002,05/01/2002,10/31/2004,04/09/2002,10/24/2003,Standard Grant,86025,0208632,Office Of The Director,Office Of Internatl Science &Engineering
2002,08/01/2002,07/31/2006,07/25/2002,03/26/2003,Standard Grant,253062,0208640,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2002,07/15/2002,12/31/2005,07/23/2002,04/26/2004,Continuing grant,330000,0208642,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2002,04/15/2002,03/31/2006,04/03/2002,03/17/2004,Continuing Grant,328660,0208651,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2002,10/15/2002,09/30/2011,09/21/2002,09/29/2010,Continuing grant,1345938,0208652,Directorate For Geosciences,Division Of Earth Sciences
2002,08/01/2002,07/31/2006,08/07/2002,07/28/2004,Continuing grant,481164,0208655,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2002,07/01/2002,06/30/2005,06/26/2002,09/10/2004,Standard Grant,49890,0208661,Direct For Education and Human Resources,Division Of Human Resource Development
2002,08/15/2002,07/31/2006,08/08/2002,06/17/2005,Continuing grant,605358,0208664,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2002,07/15/2002,06/30/2006,07/17/2002,07/17/2002,Standard Grant,144519,0208670,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2002,07/01/2002,06/30/2004,07/03/2002,07/03/2002,Standard Grant,105345,0208671,Directorate For Geosciences,Division Of Earth Sciences
2002,06/01/2002,07/31/2004,05/06/2002,03/22/2004,Continuing grant,417983,0208673,Direct For Mathematical & Physical Scien,Division Of Materials Research
2002,10/01/2002,09/30/2007,09/18/2002,11/24/2004,Continuing grant,499916,0208675,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2002,09/01/2002,05/31/2005,06/13/2002,06/13/2002,Standard Grant,249972,0208677,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2002,07/15/2002,06/30/2005,07/10/2002,04/21/2004,Continuing grant,299910,0208678,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2002,08/01/2002,06/30/2004,07/29/2002,04/08/2003,Continuing grant,275000,0208682,Direct For Mathematical & Physical Scien,Division Of Chemistry
2002,09/01/2002,08/31/2006,07/29/2002,07/28/2004,Continuing grant,330000,0208683,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2002,06/01/2002,10/31/2003,02/08/2002,09/25/2003,Standard Grant,74884,0208690,Direct For Biological Sciences,Div Of Biological Infrastructure
2002,07/01/2002,06/30/2006,06/21/2002,06/21/2002,Standard Grant,325222,0208692,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2002,08/01/2002,07/31/2006,07/31/2002,04/14/2003,Continuing grant,215000,0208709,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2002,07/15/2002,06/30/2007,07/09/2002,03/10/2006,Continuing grant,649903,0208712,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2002,09/01/2002,08/31/2006,06/14/2002,06/14/2002,Standard Grant,250000,0208722,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2002,08/01/2002,01/31/2006,07/19/2002,02/02/2004,Continuing Grant,331964,0208734,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2002,09/01/2002,08/31/2004,07/17/2002,07/21/2003,Standard Grant,259917,0208740,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2002,08/01/2002,07/31/2006,07/30/2002,06/16/2005,Continuing Grant,126000,0208741,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2002,09/01/2002,11/30/2006,07/16/2002,04/18/2006,Continuing grant,120001,0208743,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2002,09/01/2002,12/31/2005,07/29/2002,07/29/2002,Standard Grant,144131,0208749,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2002,09/01/2002,08/31/2006,07/18/2002,02/24/2004,Continuing Grant,280000,0208756,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2002,08/15/2002,07/31/2007,08/16/2002,06/08/2006,Continuing Grant,180000,0208758,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2002,07/01/2002,06/30/2006,06/26/2002,06/25/2003,Standard Grant,257078,0208760,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2002,07/15/2002,12/31/2005,07/17/2002,04/07/2005,Standard Grant,288526,0208763,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2002,12/05/2001,12/05/2006,01/11/2002,06/10/2003,BOA/Task Order,1,0208765,"Direct For Social, Behav & Economic Scie",National Center For S&E Statistics
