Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2019,09/01/2019,11/30/2020,10/10/2019,10/10/2019,Standard Grant,54595,1952439,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2019,03/15/2020,02/28/2022,03/09/2020,03/09/2020,Standard Grant,82931,1952465,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2019,03/01/2020,02/28/2022,11/04/2019,11/04/2019,Standard Grant,40940,1952466,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,07/01/2020,06/30/2023,06/01/2020,06/01/2020,Standard Grant,349999,1952469,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2019,09/01/2020,08/31/2023,07/21/2020,07/21/2020,Standard Grant,300000,1952470,Office Of The Director,Office Of Internatl Science &Engineering
2019,09/04/2019,08/31/2021,09/20/2019,06/16/2020,Continuing Grant,118537,1952473,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,09/01/2020,08/31/2023,06/03/2020,06/03/2020,Standard Grant,30477,1952476,Office Of The Director,Office Of Internatl Science &Engineering
2019,09/15/2020,08/31/2023,09/15/2020,10/15/2020,Standard Grant,119938,1952477,Office Of The Director,Office Of Internatl Science &Engineering
2019,09/01/2020,08/31/2023,06/03/2020,06/03/2020,Standard Grant,269333,1952479,Office Of The Director,Office Of Internatl Science &Engineering
2019,09/01/2020,08/31/2023,05/18/2020,05/18/2020,Standard Grant,208956,1952482,Office Of The Director,Office Of Internatl Science &Engineering
2019,06/01/2020,05/31/2023,03/27/2020,03/27/2020,Standard Grant,150000,1952486,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,04/01/2020,03/31/2023,03/25/2020,03/25/2020,Standard Grant,139846,1952490,Office Of The Director,Office Of Internatl Science &Engineering
2019,04/01/2020,03/31/2023,03/25/2020,03/25/2020,Standard Grant,128076,1952493,Office Of The Director,Office Of Internatl Science &Engineering
2019,04/01/2020,03/31/2023,03/25/2020,03/25/2020,Standard Grant,131332,1952497,Office Of The Director,Office Of Internatl Science &Engineering
2019,03/15/2020,02/28/2021,03/09/2020,03/09/2020,Standard Grant,121221,1952498,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2019,09/01/2020,08/31/2022,09/02/2020,10/15/2020,Standard Grant,206728,1952501,Office Of The Director,Office Of Internatl Science &Engineering
2019,03/01/2020,12/31/2022,02/25/2020,02/25/2020,Standard Grant,237925,1952503,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2019,09/01/2020,08/31/2023,06/24/2020,09/18/2020,Standard Grant,100891,1952504,Office Of The Director,Office Of Internatl Science &Engineering
2019,09/01/2020,08/31/2023,04/23/2020,04/23/2020,Standard Grant,299913,1952507,Office Of The Director,Office Of Internatl Science &Engineering
2019,08/01/2019,08/31/2021,09/13/2019,07/20/2020,Continuing Grant,85721,1952510,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,09/01/2020,08/31/2023,08/20/2020,10/15/2020,Standard Grant,300000,1952513,Office Of The Director,Office Of Internatl Science &Engineering
2019,09/01/2020,08/31/2023,05/18/2020,05/18/2020,Standard Grant,90952,1952520,Office Of The Director,Office Of Internatl Science &Engineering
2019,09/01/2020,08/31/2023,06/24/2020,09/18/2020,Standard Grant,199079,1952521,Office Of The Director,Office Of Internatl Science &Engineering
2019,06/01/2020,05/31/2023,04/03/2020,04/03/2020,Continuing Grant,251382,1952522,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,09/01/2020,08/31/2023,04/13/2020,04/13/2020,Standard Grant,297225,1952523,Office Of The Director,Office Of Internatl Science &Engineering
2019,09/01/2020,08/31/2023,04/30/2020,04/30/2020,Standard Grant,299996,1952528,Office Of The Director,Office Of Internatl Science &Engineering
2019,06/01/2020,05/31/2023,04/03/2020,04/03/2020,Continuing Grant,102796,1952531,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,07/01/2020,06/30/2023,04/02/2020,04/02/2020,Standard Grant,300000,1952539,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,09/01/2020,08/31/2023,05/09/2020,05/09/2020,Standard Grant,391368,1952541,Office Of The Director,Office Of Internatl Science &Engineering
2019,11/01/2020,10/31/2023,05/13/2020,05/13/2020,Standard Grant,299999,1952542,Office Of The Director,Office Of Internatl Science &Engineering
2019,09/01/2020,08/31/2023,04/24/2020,04/24/2020,Standard Grant,243985,1952545,Office Of The Director,Office Of Internatl Science &Engineering
2019,08/13/2019,03/31/2021,09/12/2019,09/12/2019,Standard Grant,125624,1952546,Direct For Biological Sciences,Division Of Environmental Biology
2019,09/01/2020,08/31/2023,04/23/2020,04/23/2020,Standard Grant,105002,1952547,Office Of The Director,Office Of Internatl Science &Engineering
2019,09/01/2020,08/31/2023,04/23/2020,04/23/2020,Standard Grant,194998,1952549,Office Of The Director,Office Of Internatl Science &Engineering
2019,06/01/2020,05/31/2023,03/23/2020,03/23/2020,Standard Grant,252305,1952551,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,09/01/2019,04/30/2021,09/23/2019,09/23/2019,Standard Grant,220119,1952554,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2019,07/01/2020,06/30/2023,04/01/2020,04/01/2020,Standard Grant,254422,1952556,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,06/01/2020,05/31/2023,03/23/2020,03/23/2020,Standard Grant,153905,1952557,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,07/01/2020,06/30/2023,04/01/2020,04/01/2020,Continuing Grant,87583,1952566,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,03/15/2020,02/28/2023,03/23/2020,03/23/2020,Standard Grant,775000,1952567,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2019,09/01/2020,08/31/2022,09/02/2020,10/15/2020,Standard Grant,59995,1952568,Office Of The Director,Office Of Internatl Science &Engineering
2019,09/15/2020,08/31/2023,09/15/2020,10/15/2020,Standard Grant,180000,1952578,Office Of The Director,Office Of Internatl Science &Engineering
2019,07/01/2020,06/30/2023,06/18/2020,06/18/2020,Standard Grant,490000,1952583,Direct For Mathematical & Physical Scien,Division Of Chemistry
2019,09/01/2020,08/31/2023,04/24/2020,04/24/2020,Standard Grant,299992,1952589,Office Of The Director,Office Of Internatl Science &Engineering
2019,01/01/2020,09/30/2020,12/17/2019,12/17/2019,Standard Grant,51577,1952598,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2019,09/01/2020,08/31/2023,05/15/2020,05/15/2020,Standard Grant,299991,1952599,Office Of The Director,Office Of Internatl Science &Engineering
2019,11/01/2019,10/31/2020,11/13/2019,11/13/2019,Standard Grant,46790,1952602,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2019,09/01/2020,08/31/2023,04/30/2020,04/30/2020,Standard Grant,299963,1952606,Office Of The Director,Office Of Internatl Science &Engineering
2019,09/01/2020,08/31/2023,05/26/2020,05/26/2020,Standard Grant,299970,1952613,Office Of The Director,Office Of Internatl Science &Engineering
2019,09/01/2020,08/31/2023,06/10/2020,06/10/2020,Standard Grant,299998,1952614,Office Of The Director,Office Of Internatl Science &Engineering
2019,02/01/2021,01/31/2023,07/06/2020,08/31/2020,Fellowship Award,174000,1952615,Directorate For Geosciences,Division Of Earth Sciences
2019,09/01/2020,08/31/2023,06/01/2020,06/01/2020,Standard Grant,300000,1952616,Office Of The Director,Office Of Internatl Science &Engineering
2019,07/01/2020,06/30/2022,04/08/2020,04/08/2020,Fellowship Award,174000,1952627,Directorate For Geosciences,Division Of Earth Sciences
2019,10/01/2019,09/30/2021,09/12/2019,09/12/2019,Standard Grant,100000,1952634,Direct For Education and Human Resources,Division Of Undergraduate Education
2019,04/01/2020,03/31/2023,03/10/2020,03/10/2020,Standard Grant,344984,1952635,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2019,04/01/2020,03/31/2023,03/19/2020,03/19/2020,Standard Grant,332830,1952641,Directorate For Geosciences,Division Of Earth Sciences
2019,02/01/2021,01/31/2023,07/21/2020,07/21/2020,Fellowship Award,87000,1952642,Directorate For Geosciences,Division Of Earth Sciences
2019,09/01/2020,08/31/2022,06/16/2020,06/16/2020,Fellowship Award,174000,1952643,Directorate For Geosciences,Division Of Earth Sciences
2019,08/15/2020,07/31/2023,08/13/2020,10/15/2020,Standard Grant,140247,1952644,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,07/01/2020,06/30/2022,05/11/2020,05/11/2020,Fellowship Award,174000,1952645,Directorate For Geosciences,Division Of Earth Sciences
2019,06/01/2021,05/31/2023,08/06/2020,08/06/2020,Fellowship Award,87000,1952646,Directorate For Geosciences,Division Of Earth Sciences
2019,09/01/2020,08/31/2022,06/25/2020,06/25/2020,Fellowship Award,174000,1952651,Directorate For Geosciences,Division Of Earth Sciences
2019,09/01/2020,08/31/2022,06/17/2020,06/17/2020,Fellowship Award,174000,1952652,Directorate For Geosciences,Division Of Earth Sciences
2019,05/01/2020,04/30/2021,02/27/2020,02/27/2020,Standard Grant,36000,1952662,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,07/01/2020,06/30/2023,04/01/2020,04/01/2020,Continuing Grant,75427,1952667,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,06/01/2020,05/31/2023,03/23/2020,03/23/2020,Standard Grant,428231,1952669,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,07/01/2020,06/30/2023,06/20/2020,06/20/2020,Standard Grant,100000,1952674,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,01/01/2020,12/31/2022,12/23/2019,12/23/2019,Standard Grant,503766,1952676,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2019,07/01/2020,06/30/2023,04/01/2020,04/01/2020,Continuing Grant,31269,1952678,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,05/01/2020,04/30/2023,03/25/2020,03/25/2020,Standard Grant,149903,1952679,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,07/01/2019,02/28/2022,09/20/2019,09/20/2019,Standard Grant,472601,1952683,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2019,03/01/2021,02/28/2023,08/06/2020,08/06/2020,Fellowship Award,87000,1952686,Directorate For Geosciences,Division Of Earth Sciences
2019,08/15/2020,07/31/2023,06/18/2020,06/18/2020,Standard Grant,469604,1952687,Direct For Biological Sciences,Division Of Environmental Biology
2019,09/01/2020,08/31/2023,08/08/2020,08/08/2020,Standard Grant,165433,1952691,Direct For Mathematical & Physical Scien,Division Of Chemistry
2019,06/01/2020,05/31/2023,03/23/2020,03/23/2020,Standard Grant,405557,1952693,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,12/01/2019,11/30/2020,11/07/2019,11/07/2019,Standard Grant,33750,1952694,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,06/01/2020,05/31/2022,04/08/2020,04/08/2020,Fellowship Award,174000,1952698,Directorate For Geosciences,Division Of Earth Sciences
2019,01/01/2021,12/31/2022,09/02/2020,09/02/2020,Fellowship Award,174000,1952702,Directorate For Geosciences,Division Of Earth Sciences
2019,07/01/2020,06/30/2023,04/01/2020,04/01/2020,Continuing Grant,123279,1952705,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,07/01/2020,06/30/2023,06/20/2020,06/20/2020,Standard Grant,120000,1952706,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,06/01/2020,05/31/2023,04/29/2020,04/29/2020,Standard Grant,186826,1952707,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,05/01/2020,04/30/2022,03/20/2020,09/03/2020,Fellowship Award,174000,1952715,Directorate For Geosciences,Division Of Earth Sciences
2019,08/15/2020,07/31/2023,06/18/2020,06/18/2020,Standard Grant,326462,1952718,Direct For Biological Sciences,Division Of Environmental Biology
2019,10/01/2020,09/30/2021,08/13/2020,10/15/2020,Standard Grant,149014,1952719,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2019,08/01/2020,07/31/2022,06/04/2020,06/04/2020,Fellowship Award,174000,1952725,Directorate For Geosciences,Division Of Earth Sciences
2019,06/15/2020,05/31/2024,04/27/2020,04/27/2020,Continuing Grant,122833,1952726,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2019,08/01/2020,07/31/2023,04/24/2020,04/24/2020,Standard Grant,677023,1952735,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,06/01/2020,05/31/2023,04/27/2020,04/27/2020,Standard Grant,509253,1952736,Directorate For Geosciences,Division Of Ocean Sciences
2019,06/01/2020,04/30/2025,05/18/2020,05/18/2020,Continuing Grant,2283460,1952737,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2019,06/01/2020,05/31/2022,05/06/2020,09/03/2020,Fellowship Award,174000,1952740,Directorate For Geosciences,Division Of Earth Sciences
2019,09/01/2020,08/31/2023,03/19/2020,03/19/2020,Standard Grant,696071,1952745,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2019,08/01/2020,07/31/2023,04/24/2020,04/24/2020,Standard Grant,375172,1952751,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,07/01/2020,06/30/2022,05/28/2020,05/28/2020,Fellowship Award,174000,1952753,Directorate For Geosciences,Division Of Earth Sciences
2019,06/01/2020,05/31/2023,04/29/2020,04/29/2020,Standard Grant,312875,1952755,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,08/01/2020,07/31/2022,06/25/2020,06/25/2020,Fellowship Award,174000,1952756,Directorate For Geosciences,Division Of Earth Sciences
2019,07/01/2020,06/30/2023,06/20/2020,06/20/2020,Standard Grant,120000,1952757,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,06/01/2020,05/31/2023,04/29/2020,04/29/2020,Standard Grant,411691,1952762,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,08/01/2020,07/31/2022,05/28/2020,05/28/2020,Fellowship Award,174000,1952764,Directorate For Geosciences,Division Of Earth Sciences
2019,07/01/2020,06/30/2023,03/12/2020,03/12/2020,Standard Grant,310370,1952767,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,08/01/2020,07/31/2022,06/25/2020,06/25/2020,Fellowship Award,174000,1952772,Directorate For Geosciences,Division Of Earth Sciences
2019,08/01/2020,07/31/2023,04/24/2020,04/24/2020,Standard Grant,375000,1952777,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,08/01/2020,07/31/2023,07/27/2020,07/27/2020,Continuing Grant,54745,1952781,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,07/01/2020,06/30/2023,03/12/2020,03/12/2020,Standard Grant,621554,1952786,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,01/15/2020,06/30/2021,01/10/2020,01/10/2020,Standard Grant,50000,1952788,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2019,06/01/2020,05/31/2023,04/29/2020,04/29/2020,Standard Grant,216927,1952790,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,09/01/2020,08/31/2022,06/17/2020,06/17/2020,Fellowship Award,174000,1952791,Directorate For Geosciences,Division Of Earth Sciences
2019,09/01/2020,08/31/2023,08/13/2020,10/15/2020,Standard Grant,1225000,1952792,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2019,10/01/2020,09/30/2022,07/02/2020,07/02/2020,Fellowship Award,174000,1952802,Directorate For Geosciences,Division Of Earth Sciences
2019,08/01/2019,06/30/2021,09/16/2019,09/16/2019,Standard Grant,121625,1952803,Direct For Mathematical & Physical Scien,Division Of Chemistry
2019,06/01/2020,05/31/2023,04/29/2020,04/29/2020,Standard Grant,111395,1952805,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,06/01/2020,05/31/2022,05/06/2020,05/06/2020,Fellowship Award,174000,1952808,Directorate For Geosciences,Division Of Earth Sciences
2019,08/01/2020,07/31/2022,06/19/2020,06/19/2020,Fellowship Award,174000,1952809,Directorate For Geosciences,Division Of Earth Sciences
2019,09/01/2020,08/31/2022,06/17/2020,06/17/2020,Fellowship Award,174000,1952814,Directorate For Geosciences,Division Of Earth Sciences
2019,04/01/2021,03/31/2023,07/06/2020,07/06/2020,Fellowship Award,87000,1952815,Directorate For Geosciences,Division Of Earth Sciences
2019,09/01/2019,02/28/2022,09/20/2019,09/20/2019,Standard Grant,126366,1952816,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2019,08/01/2020,07/31/2022,06/17/2020,06/17/2020,Fellowship Award,87000,1952817,Directorate For Geosciences,Division Of Earth Sciences
