Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2006,02/01/2007,01/31/2009,01/17/2007,01/17/2007,Standard Grant,8000,0645945,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2006,07/15/2006,06/30/2009,09/08/2006,09/08/2006,Standard Grant,154213,0645953,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2006,09/01/2007,08/31/2012,08/27/2007,07/01/2010,Continuing grant,850001,0645955,Direct For Biological Sciences,Div Of Biological Infrastructure
2006,03/01/2007,02/28/2011,02/20/2007,03/10/2009,Continuing grant,455000,0645958,Direct For Mathematical & Physical Scien,Division Of Chemistry
2006,08/15/2006,09/30/2011,08/23/2006,04/15/2011,Fellowship,29462331,0645960,Direct For Education and Human Resources,Division Of Graduate Education
2006,08/15/2006,07/31/2013,08/25/2006,02/04/2013,Fellowship Award,50445131,0645962,Direct For Education and Human Resources,Division Of Graduate Education
2006,09/15/2006,02/29/2008,09/11/2006,08/20/2007,Standard Grant,60000,0645965,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2006,09/01/2006,08/31/2007,08/10/2006,08/10/2006,Standard Grant,16000,0645967,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2006,09/01/2006,02/29/2008,08/31/2006,08/24/2007,Standard Grant,60000,0645973,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2006,11/01/2006,10/31/2007,09/18/2006,09/18/2006,Standard Grant,49995,0645988,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2006,04/01/2006,03/31/2010,09/08/2006,06/20/2009,Continuing grant,370992,0645997,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2006,02/01/2007,01/31/2011,01/18/2007,02/14/2011,Continuing Grant,489000,0645998,Direct For Mathematical & Physical Scien,Division Of Chemistry
2006,07/01/2007,06/30/2009,04/10/2007,04/15/2008,Continuing grant,149976,0646002,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2006,09/01/2006,08/31/2013,09/13/2006,08/05/2010,Continuing Grant,678000,0646008,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2006,08/01/2006,08/31/2009,08/17/2006,09/08/2008,Contract Interagency Agreement,441797,0646013,Office Of Information & Resource Mgmt,Division Of Human Resource Management
2006,09/15/2006,02/29/2008,09/13/2006,08/29/2007,Standard Grant,70491,0646015,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2006,09/01/2006,08/31/2007,08/25/2006,08/25/2006,Standard Grant,50000,0646018,Direct For Mathematical & Physical Scien,Division Of Physics
2006,04/15/2007,03/31/2008,04/06/2007,04/06/2007,Standard Grant,65000,0646019,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2006,06/15/2007,05/31/2011,06/15/2007,06/15/2007,Standard Grant,319997,0646024,Direct For Biological Sciences,Div Of Biological Infrastructure
2006,12/01/2006,11/30/2011,08/25/2006,04/05/2011,Fellowship Award,45142200,0646026,Direct For Education and Human Resources,Division Of Graduate Education
2006,08/01/2007,07/31/2009,07/17/2007,10/22/2008,Standard Grant,285848,0646035,Direct For Biological Sciences,Div Of Biological Infrastructure
2006,07/01/2006,05/31/2011,07/31/2006,08/06/2010,Standard Grant,177431,0646043,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2006,09/01/2007,08/31/2011,03/16/2007,06/16/2009,Continuing Grant,408185,0646052,Direct For Mathematical & Physical Scien,Division Of Chemistry
2006,06/01/2007,05/31/2013,06/06/2007,05/05/2011,Continuing Grant,351130,0646055,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2006,06/01/2007,09/30/2011,05/18/2007,05/18/2007,Standard Grant,72000,0646057,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2006,04/15/2007,03/31/2010,04/03/2007,04/03/2007,Standard Grant,500000,0646060,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2006,09/01/2006,06/30/2008,08/23/2006,08/23/2006,Standard Grant,245978,0646061,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2006,09/01/2007,09/30/2013,08/15/2007,05/13/2013,Standard Grant,225000,0646081,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2006,12/01/2006,11/30/2011,08/24/2006,07/26/2010,Fellowship,3032625,0646083,Direct For Education and Human Resources,Division Of Graduate Education
2006,12/01/2006,05/31/2012,08/24/2006,09/15/2011,Fellowship Award,7647405,0646085,Direct For Education and Human Resources,Division Of Graduate Education
2006,12/01/2006,11/30/2012,08/24/2006,04/15/2011,Fellowship Award,13970939,0646086,Direct For Education and Human Resources,Division Of Graduate Education
2006,10/01/2006,09/30/2012,09/26/2006,09/09/2010,Cooperative Agreement,10342050,0646094,Direct For Mathematical & Physical Scien,Division Of Physics
2006,09/01/2006,02/29/2008,08/31/2006,08/23/2007,Standard Grant,60000,0646095,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2006,12/15/2006,11/30/2007,12/11/2006,12/11/2006,Standard Grant,10000,0646097,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2006,09/01/2006,02/29/2008,09/01/2006,08/22/2007,Standard Grant,30000,0646102,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2006,10/01/2006,09/30/2007,08/29/2006,08/29/2006,Standard Grant,70000,0646107,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2006,04/01/2007,03/31/2013,03/30/2007,06/14/2010,Continuing Grant,735609,0646109,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2006,09/01/2006,02/29/2008,08/25/2006,08/20/2007,Standard Grant,74122,0646117,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2006,04/01/2007,03/31/2008,03/01/2007,03/01/2007,Standard Grant,20000,0646121,Direct For Mathematical & Physical Scien,Division Of Chemistry
2006,09/01/2006,08/31/2007,09/06/2006,09/06/2006,Standard Grant,15000,0646122,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2006,09/15/2006,09/30/2010,09/28/2006,09/22/2016,Contract Interagency Agreement,89793,0646128,Directorate For Engineering,Emerging Frontiers & Multidisciplinary Activities
2006,08/01/2006,12/31/2008,07/30/2006,09/17/2007,BOA/Task Order,227873,0646137,Office Of The Director,Office of Integrative Activities
2006,08/01/2006,09/30/2007,07/30/2006,09/15/2008,BOA/Task Order,183601,0646138,Office Of The Director,Office of Integrative Activities
2006,09/01/2006,04/30/2007,09/03/2006,09/03/2006,BOA/Task Order,34344,0646140,Office Of The Director,Office of Integrative Activities
2006,03/01/2007,02/29/2008,02/28/2007,02/28/2007,Standard Grant,15016,0646142,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2006,09/01/2006,02/29/2008,08/25/2006,12/04/2007,Standard Grant,121364,0646144,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2006,12/01/2006,11/30/2011,08/24/2006,04/08/2011,Fellowship Award,4219225,0646147,Direct For Education and Human Resources,Division Of Graduate Education
2006,11/01/2006,10/31/2012,08/24/2006,04/15/2011,Fellowship,3005000,0646148,Direct For Education and Human Resources,Division Of Graduate Education
2006,09/01/2007,08/31/2011,02/23/2007,06/22/2009,Continuing grant,539582,0646153,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2006,04/01/2007,03/31/2011,03/19/2007,02/06/2008,Standard Grant,499997,0646159,Directorate For Geosciences,Division Of Ocean Sciences
2006,05/15/2007,04/30/2011,12/21/2006,03/25/2009,Continuing grant,150071,0646166,Direct For Biological Sciences,Div Of Biological Infrastructure
2006,09/15/2006,02/29/2008,09/11/2006,09/13/2007,Standard Grant,59973,0646174,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2006,09/01/2006,08/31/2008,08/31/2006,08/31/2006,Standard Grant,350000,0646175,Direct For Education and Human Resources,Division Of Human Resource Development
2006,07/15/2007,06/30/2010,07/10/2007,07/10/2007,Standard Grant,75000,0646177,Directorate For Geosciences,Division Of Earth Sciences
2006,09/01/2006,08/31/2007,08/31/2006,07/23/2007,Standard Grant,75903,0646178,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2006,03/15/2007,02/28/2010,03/14/2007,01/14/2009,Standard Grant,602000,0646182,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2006,02/15/2007,01/31/2013,02/06/2007,07/01/2010,Standard Grant,850000,0646183,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2006,03/01/2007,02/28/2011,03/01/2007,01/13/2010,Standard Grant,681645,0646184,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2006,11/01/2006,10/31/2008,10/19/2006,12/10/2007,Continuing grant,40000,0646191,Directorate For Geosciences,Division Of Ocean Sciences
2006,08/01/2006,07/31/2007,08/11/2006,08/11/2006,Standard Grant,33978,0646198,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2006,08/01/2006,11/30/2009,08/21/2006,11/28/2007,Continuing Grant,241820,0646206,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2006,01/01/2007,12/31/2008,09/14/2006,09/14/2006,Standard Grant,50000,0646211,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2006,09/15/2006,02/29/2008,09/07/2006,08/28/2007,Standard Grant,50000,0646215,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2006,05/01/2007,04/30/2008,04/06/2007,05/04/2007,Standard Grant,5510,0646219,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2006,07/01/2006,02/28/2010,11/01/2006,02/28/2007,Continuing grant,136381,0646221,Directorate For Geosciences,Division Of Ocean Sciences
2006,04/01/2007,03/31/2011,03/15/2007,02/01/2008,Continuing grant,77854,0646222,Direct For Biological Sciences,Div Of Biological Infrastructure
2006,09/15/2006,08/31/2008,09/08/2006,09/08/2006,Standard Grant,72066,0646223,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2006,09/15/2006,08/31/2007,09/15/2006,09/15/2006,Standard Grant,10001,0646225,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2006,03/15/2007,02/28/2010,03/16/2007,03/16/2007,Standard Grant,89334,0646226,Directorate For Geosciences,Division Of Ocean Sciences
2006,06/15/2007,05/31/2012,06/14/2007,06/09/2011,Continuing grant,701714,0646230,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2006,02/01/2007,01/31/2012,01/29/2007,01/11/2010,Continuing grant,460380,0646233,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2006,09/15/2006,08/31/2010,09/11/2006,09/11/2006,Standard Grant,400000,0646236,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2006,09/15/2006,08/31/2010,09/07/2006,09/07/2006,Standard Grant,400000,0646247,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2006,03/01/2007,02/29/2008,02/16/2007,02/16/2007,Standard Grant,8000,0646249,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2006,07/15/2007,06/30/2008,07/12/2007,07/12/2007,Standard Grant,115522,0646253,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2006,12/15/2006,08/31/2007,12/21/2006,12/21/2006,Standard Grant,2500,0646260,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2006,02/15/2007,01/31/2010,02/05/2007,07/14/2009,Standard Grant,542683,0646263,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2006,12/15/2006,11/30/2007,12/11/2006,12/11/2006,Standard Grant,25680,0646265,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2006,10/01/2007,09/30/2010,09/17/2007,09/17/2007,Standard Grant,583476,0646266,Direct For Biological Sciences,Div Of Biological Infrastructure
2006,01/01/2007,12/31/2007,12/21/2006,12/21/2006,Standard Grant,7975,0646267,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2006,04/01/2007,03/31/2009,03/19/2007,08/01/2008,Standard Grant,518000,0646272,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2006,06/15/2007,09/30/2011,06/13/2007,04/20/2009,Continuing grant,405000,0646273,Direct For Mathematical & Physical Scien,Division Of Physics
2006,03/01/2007,02/29/2008,02/23/2007,02/23/2007,Standard Grant,19608,0646274,Directorate For Geosciences,Division Of Earth Sciences
2006,02/15/2007,01/31/2010,02/06/2007,04/20/2009,Standard Grant,782000,0646275,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2006,09/15/2006,02/29/2008,09/08/2006,09/06/2007,Standard Grant,39950,0646278,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2006,10/01/2006,09/30/2008,08/30/2006,12/26/2007,Standard Grant,59825,0646282,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2006,12/15/2007,11/30/2009,12/03/2007,12/03/2007,Standard Grant,99021,0646290,Direct For Biological Sciences,Div Of Biological Infrastructure
2006,08/15/2006,04/30/2008,09/01/2006,05/07/2010,Contract Interagency Agreement,454129,0646294,,Office Of Inspector General
2006,08/15/2006,10/31/2008,09/01/2006,09/27/2007,Contract Interagency Agreement,379400,0646297,,Office Of Inspector General
2006,08/01/2006,10/31/2010,09/03/2006,11/02/2007,Continuing Grant,187123,0646299,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2006,04/01/2007,10/31/2009,03/28/2007,07/14/2009,Continuing Grant,492094,0646301,Direct For Biological Sciences,Div Of Biological Infrastructure
2006,08/01/2007,08/31/2010,07/31/2007,08/05/2008,Continuing grant,497318,0646308,Directorate For Geosciences,Office of Polar Programs (OPP)
2006,04/01/2007,06/30/2009,03/15/2007,04/02/2009,Continuing Grant,32387,0646311,Direct For Biological Sciences,Div Of Biological Infrastructure
2006,03/15/2007,02/28/2011,03/08/2007,05/27/2010,Continuing grant,350915,0646315,Direct For Biological Sciences,Div Of Biological Infrastructure
2006,03/01/2007,02/28/2009,02/28/2007,08/05/2008,Standard Grant,516412,0646322,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2006,05/01/2007,04/30/2010,05/09/2007,09/15/2009,Continuing grant,313426,0646323,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2006,04/01/2007,03/31/2010,03/15/2007,01/27/2009,Continuing grant,32560,0646326,Direct For Biological Sciences,Div Of Biological Infrastructure
2006,03/15/2007,02/28/2011,03/06/2007,09/16/2010,Standard Grant,994500,0646327,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2006,09/01/2006,08/31/2008,09/18/2006,02/29/2008,Standard Grant,200000,0646332,Directorate For Engineering,Div Of Engineering Education and Centers
2006,09/01/2006,08/31/2009,08/31/2006,07/10/2008,Standard Grant,200000,0646336,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2006,03/15/2007,02/28/2009,03/14/2007,08/11/2008,Standard Grant,509952,0646339,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2006,03/01/2007,02/28/2011,02/26/2007,02/26/2007,Standard Grant,104927,0646342,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2006,04/15/2007,09/30/2010,04/04/2007,11/18/2009,Standard Grant,194933,0646347,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2006,09/01/2007,08/31/2011,09/11/2007,06/10/2010,Standard Grant,431537,0646350,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2006,10/01/2006,09/30/2010,09/22/2006,06/26/2008,Continuing grant,3829352,0646353,Directorate For Geosciences,Division Of Ocean Sciences
2006,02/01/2007,04/30/2013,01/17/2007,10/02/2012,Continuing Grant,539847,0646356,Direct For Biological Sciences,Div Of Biological Infrastructure
2006,04/01/2007,09/30/2010,03/19/2007,03/03/2010,Standard Grant,578052,0646357,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2006,09/01/2007,08/31/2014,09/08/2007,06/29/2012,Continuing grant,2573178,0646359,Direct For Education and Human Resources,Division Of Human Resource Development
2006,05/15/2007,04/30/2012,05/15/2007,03/03/2011,Continuing grant,174550,0646360,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2006,05/01/2007,04/30/2009,04/18/2007,07/22/2008,Standard Grant,5000,0646361,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2006,09/01/2006,08/31/2008,08/28/2006,10/10/2007,Standard Grant,28000,0646364,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2006,03/15/2007,08/31/2009,03/13/2007,02/24/2009,Standard Grant,511951,0646365,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2006,10/01/2006,03/31/2008,09/15/2006,08/20/2007,Standard Grant,75000,0646367,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2006,07/01/2007,06/30/2009,12/11/2006,12/11/2006,Standard Grant,11998,0646370,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2006,03/01/2007,02/28/2009,12/08/2006,02/29/2008,Standard Grant,7823,0646371,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
