Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2004,08/15/2005,07/31/2011,08/08/2005,05/21/2009,Continuing Grant,400000,0448730,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2004,09/15/2004,08/31/2006,09/14/2004,09/14/2004,Standard Grant,10000,0448737,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2004,07/15/2005,06/30/2011,07/13/2005,09/23/2011,Standard Grant,410681,0448740,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,07/01/2005,06/30/2011,02/09/2005,05/18/2007,Standard Grant,400000,0448750,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2004,02/15/2005,09/30/2008,02/14/2005,01/16/2008,Continuing grant,399761,0448758,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,06/01/2005,05/31/2011,01/10/2005,01/10/2005,Standard Grant,400998,0448762,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2004,08/15/2005,12/31/2005,07/25/2005,07/25/2005,Continuing grant,160000,0448763,Direct For Mathematical & Physical Scien,Division Of Materials Research
2004,03/01/2005,02/28/2010,02/18/2005,03/25/2008,Continuing grant,400000,0448767,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,07/01/2005,09/30/2011,02/14/2005,02/14/2005,Standard Grant,400000,0448774,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2004,02/15/2005,04/30/2009,02/14/2005,12/05/2008,Continuing grant,400000,0448788,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,02/15/2005,01/31/2011,02/08/2005,09/01/2006,Standard Grant,416000,0448789,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2004,07/01/2005,06/30/2011,03/09/2005,08/13/2008,Standard Grant,431658,0448795,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,05/01/2005,04/30/2010,02/17/2005,02/17/2005,Standard Grant,400000,0448796,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2004,03/01/2005,02/28/2011,02/15/2005,05/24/2010,Standard Grant,412000,0448806,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2004,05/01/2005,12/31/2007,02/14/2005,12/09/2008,Standard Grant,60783,0448814,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2004,07/01/2005,06/30/2010,02/09/2005,06/03/2009,Standard Grant,413500,0448816,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2004,05/15/2005,04/30/2011,04/28/2005,03/10/2009,Continuing grant,400000,0448820,Direct For Mathematical & Physical Scien,Division Of Materials Research
2004,03/01/2005,02/28/2010,02/15/2005,04/25/2007,Continuing Grant,384000,0448827,Direct For Biological Sciences,Division Of Environmental Biology
2004,03/15/2005,02/28/2011,03/07/2005,01/02/2009,Continuing grant,400000,0448835,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2004,04/01/2005,03/31/2010,03/17/2005,03/23/2009,Continuing grant,400000,0448838,Direct For Mathematical & Physical Scien,Division Of Materials Research
2004,02/01/2005,12/31/2011,01/31/2005,11/25/2008,Continuing grant,400000,0448840,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,04/01/2005,06/30/2007,03/24/2005,03/02/2007,Continuing grant,449997,0448844,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2004,02/01/2005,04/30/2011,01/19/2005,01/24/2011,Standard Grant,425900,0448845,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,06/15/2004,08/31/2005,08/13/2004,08/13/2004,Standard Grant,16828,0448860,Office Of The Director,Office Of Internatl Science &Engineering
2004,02/01/2005,09/30/2011,12/08/2004,11/21/2008,Continuing grant,692026,0448871,Directorate For Geosciences,Division Of Earth Sciences
2004,08/01/2005,07/31/2011,03/02/2005,05/21/2008,Continuing grant,400000,0448879,Direct For Mathematical & Physical Scien,Division Of Materials Research
2004,03/15/2005,08/31/2010,03/09/2005,03/09/2005,Standard Grant,400000,0448881,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,02/15/2005,01/31/2009,02/15/2005,12/20/2007,Continuing Grant,510000,0448883,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2004,02/01/2005,01/31/2011,01/21/2005,08/11/2009,Standard Grant,406000,0448885,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2004,05/01/2005,04/30/2012,01/31/2005,04/30/2009,Continuing grant,406000,0448886,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2004,04/15/2005,09/30/2008,04/05/2005,03/14/2007,Continuing grant,389874,0448888,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2004,02/15/2005,01/31/2009,02/02/2005,01/14/2008,Continuing grant,666999,0448889,Direct For Biological Sciences,Division Of Environmental Biology
2004,08/01/2004,07/31/2008,09/08/2004,06/08/2007,Standard Grant,142194,0448893,Direct For Mathematical & Physical Scien,Division Of Astronomical Sciences
2004,06/01/2005,05/31/2012,02/18/2005,09/23/2009,Standard Grant,405938,0448896,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2004,06/01/2004,06/30/2009,10/08/2004,10/08/2004,Standard Grant,405239,0448900,Direct For Mathematical & Physical Scien,Division Of Astronomical Sciences
2004,01/01/2005,12/31/2010,12/17/2004,06/10/2009,Continuing Grant,683928,0448905,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2004,06/01/2005,05/31/2012,02/16/2005,03/25/2009,Continuing grant,400000,0448906,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2004,04/01/2005,08/31/2010,03/08/2005,03/08/2005,Standard Grant,400000,0448915,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,01/15/2005,12/31/2011,12/22/2004,11/06/2006,Continuing Grant,525174,0448918,Direct For Mathematical & Physical Scien,Division Of Chemistry
2004,02/15/2005,01/31/2012,02/14/2005,02/06/2009,Continuing grant,400000,0448919,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,09/01/2004,08/31/2005,09/01/2004,09/01/2004,Interagency Agreement,24720,0448921,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2004,06/01/2005,05/31/2011,02/14/2005,07/19/2009,Continuing Grant,400000,0448950,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,01/15/2005,12/31/2009,01/26/2005,05/04/2007,Standard Grant,407445,0448968,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,02/01/2005,01/31/2010,01/10/2005,07/17/2007,Standard Grant,528000,0448972,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2004,01/15/2005,12/31/2009,01/10/2005,04/13/2006,Continuing grant,540000,0448976,Direct For Mathematical & Physical Scien,Division Of Chemistry
2004,04/01/2005,03/31/2006,03/16/2005,03/16/2005,Standard Grant,8000,0448977,Direct For Biological Sciences,Division Of Integrative Organismal Sys
2004,01/01/2005,12/31/2010,10/15/2004,10/15/2004,Standard Grant,412380,0448983,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2004,10/01/2004,03/31/2006,09/29/2004,05/17/2005,Standard Grant,39979,0448993,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2004,07/01/2005,06/30/2010,04/26/2005,07/08/2009,Standard Grant,495803,0449001,Direct For Mathematical & Physical Scien,Division Of Astronomical Sciences
2004,03/01/2005,02/29/2012,01/31/2005,01/07/2009,Continuing grant,471438,0449014,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,06/01/2005,05/31/2012,12/02/2004,09/23/2010,Standard Grant,440870,0449021,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2004,06/01/2005,05/31/2011,03/02/2005,03/26/2009,Continuing Grant,500000,0449022,Direct For Mathematical & Physical Scien,Division Of Materials Research
2004,08/01/2005,07/31/2010,03/08/2005,03/08/2005,Standard Grant,400000,0449046,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,02/01/2005,01/31/2010,01/18/2005,03/02/2006,Continuing Grant,565000,0449052,Direct For Mathematical & Physical Scien,Division Of Chemistry
2004,03/15/2005,02/28/2010,03/30/2005,11/06/2007,Standard Grant,225999,0449076,Direct For Biological Sciences,Division Of Environmental Biology
2004,05/01/2005,04/30/2010,02/14/2005,05/07/2009,Continuing Grant,400000,0449080,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,07/01/2005,06/30/2011,02/14/2005,06/21/2009,Continuing Grant,399978,0449088,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,03/15/2005,02/28/2010,03/09/2005,03/09/2005,Standard Grant,401613,0449098,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,08/01/2005,05/31/2010,02/14/2005,02/14/2005,Standard Grant,400860,0449102,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2004,02/15/2005,01/31/2011,02/07/2005,06/29/2009,Continuing Grant,443403,0449117,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2004,07/01/2005,06/30/2011,02/14/2005,06/10/2009,Continuing grant,400000,0449125,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,08/01/2005,07/31/2011,07/29/2005,07/30/2009,Continuing Grant,407246,0449128,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2004,02/01/2005,09/30/2007,12/30/2004,12/11/2007,Continuing grant,338117,0449139,Direct For Mathematical & Physical Scien,Division Of Chemistry
2004,09/01/2005,02/29/2008,12/23/2004,12/23/2004,Standard Grant,398834,0449147,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,02/01/2005,06/30/2007,01/24/2005,01/24/2005,Standard Grant,400000,0449151,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,07/01/2005,11/30/2012,01/31/2005,07/26/2010,Continuing grant,526185,0449183,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,08/01/2005,07/31/2010,07/15/2005,05/05/2009,Continuing grant,400000,0449184,Direct For Mathematical & Physical Scien,Division Of Materials Research
2004,03/15/2005,04/30/2006,03/02/2005,03/02/2005,Continuing grant,80000,0449188,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,06/01/2005,05/31/2012,03/07/2005,07/01/2009,Continuing grant,400000,0449194,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2004,07/01/2005,06/30/2011,02/01/2005,07/08/2009,Continuing grant,400001,0449204,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2004,05/01/2005,04/30/2011,03/07/2005,03/07/2005,Standard Grant,400000,0449232,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2004,06/01/2005,05/31/2011,10/20/2004,04/16/2009,Continuing Grant,400000,0449235,Direct For Mathematical & Physical Scien,Division Of Physics
2004,09/01/2004,08/31/2006,08/16/2004,07/18/2005,Standard Grant,199089,0449247,Direct For Education and Human Resources,Division Of Research On Learning
2004,06/01/2005,10/31/2008,02/09/2005,03/27/2007,Standard Grant,406000,0449258,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2004,02/15/2005,01/31/2010,02/07/2005,02/07/2005,Standard Grant,400000,0449264,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2004,04/01/2005,07/31/2008,03/09/2005,03/09/2005,Standard Grant,399614,0449268,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2004,02/01/2005,04/30/2006,01/21/2005,01/21/2005,Standard Grant,400000,0449269,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,03/15/2005,02/28/2011,03/09/2005,08/15/2007,Standard Grant,417000,0449295,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2004,05/01/2005,04/30/2012,02/14/2005,05/03/2011,Standard Grant,435133,0449309,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2004,03/15/2005,02/28/2010,03/07/2005,04/28/2009,Continuing grant,399988,0449310,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2004,02/01/2005,01/31/2009,01/26/2005,02/13/2008,Continuing grant,596500,0449312,Direct For Mathematical & Physical Scien,Division Of Chemistry
2004,01/15/2005,08/31/2008,01/10/2005,01/10/2005,Standard Grant,400000,0449319,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2004,03/01/2005,02/28/2011,02/14/2005,08/31/2009,Continuing Grant,438239,0449352,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,04/01/2005,03/31/2011,02/17/2005,07/07/2009,Continuing grant,481614,0449354,Direct For Mathematical & Physical Scien,Division Of Materials Research
2004,05/20/2004,08/31/2005,08/23/2004,08/23/2004,Standard Grant,15919,0449356,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2004,07/01/2005,06/30/2012,05/12/2005,06/09/2009,Continuing Grant,400034,0449365,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2004,03/01/2005,12/31/2008,01/27/2005,08/11/2007,Standard Grant,150000,0449367,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2004,02/15/2005,06/30/2011,02/14/2005,02/14/2005,Standard Grant,400000,0449373,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,03/01/2005,02/28/2010,01/31/2005,08/18/2008,Continuing grant,405956,0449379,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,02/01/2005,01/31/2011,01/11/2005,01/26/2009,Continuing grant,618288,0449385,Direct For Mathematical & Physical Scien,Division Of Materials Research
2004,09/01/2004,02/28/2005,08/10/2004,08/10/2004,Standard Grant,24874,0449391,Office Of The Director,EPSCoR
2004,03/01/2005,02/28/2011,01/31/2005,03/18/2009,Continuing grant,400000,0449399,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,04/01/2005,03/31/2011,02/09/2005,05/04/2009,Standard Grant,473044,0449400,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2004,05/01/2005,02/28/2009,11/29/2004,02/05/2008,Continuing Grant,329228,0449403,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2004,02/15/2005,01/31/2010,02/07/2005,02/07/2005,Standard Grant,400000,0449417,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2004,07/01/2005,06/30/2010,01/10/2005,04/23/2009,Continuing grant,798465,0449422,Direct For Mathematical & Physical Scien,Division Of Materials Research
2004,03/01/2005,09/30/2011,12/06/2004,08/25/2010,Continuing grant,697346,0449426,Direct For Mathematical & Physical Scien,Division Of Physics
2004,07/01/2005,06/30/2010,03/09/2005,08/07/2008,Standard Grant,408032,0449429,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,06/01/2005,08/31/2011,01/24/2005,08/28/2007,Standard Grant,418816,0449431,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,07/01/2005,08/31/2011,03/08/2005,03/08/2005,Standard Grant,400000,0449433,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2004,02/01/2005,01/31/2008,01/18/2005,02/21/2007,Continuing Grant,338613,0449439,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2004,07/01/2005,06/30/2011,12/14/2004,12/14/2004,Standard Grant,400000,0449442,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2004,02/15/2005,01/31/2010,02/07/2005,02/07/2005,Standard Grant,475000,0449449,Direct For Mathematical & Physical Scien,Division Of Chemistry
2004,07/01/2005,06/30/2011,02/03/2005,06/10/2009,Continuing grant,432769,0449452,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,02/15/2005,02/29/2008,01/06/2005,06/12/2007,Standard Grant,499400,0449453,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2004,04/01/2005,03/31/2010,02/18/2005,03/12/2007,Continuing Grant,525000,0449459,Direct For Mathematical & Physical Scien,Division Of Chemistry
2004,04/01/2005,03/31/2010,12/14/2004,03/20/2009,Continuing Grant,450000,0449462,Direct For Mathematical & Physical Scien,Division Of Materials Research
2004,07/01/2005,06/30/2011,04/18/2005,04/18/2005,Standard Grant,400293,0449465,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2004,03/01/2005,08/31/2010,02/09/2005,12/10/2008,Continuing Grant,520000,0449469,Direct For Mathematical & Physical Scien,Division Of Chemistry
