Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2016,08/15/2017,07/31/2020,08/09/2017,08/09/2017,Standard Grant,239833,1657748,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2016,06/01/2017,05/31/2022,05/01/2017,07/17/2020,Standard Grant,1306253,1657755,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,03/01/2017,12/31/2020,01/26/2017,01/26/2017,Standard Grant,998344,1657757,Directorate For Geosciences,Division Of Ocean Sciences
2016,03/01/2017,07/31/2020,01/26/2017,01/26/2017,Standard Grant,487994,1657766,Directorate For Geosciences,Division Of Ocean Sciences
2016,04/01/2017,03/31/2020,03/27/2017,03/27/2017,Standard Grant,445712,1657771,Directorate For Geosciences,Division Of Ocean Sciences
2016,04/01/2017,09/30/2018,03/30/2017,03/30/2017,Standard Grant,15638,1657773,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2016,08/01/2016,06/30/2020,08/24/2016,08/24/2016,Standard Grant,174965,1657774,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2016,08/01/2017,07/31/2021,02/03/2017,09/12/2018,Continuing Grant,502169,1657781,Directorate For Geosciences,Division Of Ocean Sciences
2016,07/01/2016,06/30/2018,10/20/2016,10/20/2016,Standard Grant,16452,1657782,"Direct For Social, Behav & Economic Scie",SBE Off Of Multidisciplinary Activities
2016,06/30/2016,01/31/2019,08/30/2016,08/30/2016,Continuing Grant,369573,1657783,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2016,01/01/2017,06/30/2018,01/09/2017,01/09/2017,Standard Grant,15833,1657789,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2016,02/01/2017,01/31/2021,01/25/2017,01/25/2017,Standard Grant,424381,1657791,Directorate For Geosciences,Division Of Ocean Sciences
2016,01/01/2018,12/31/2021,03/13/2017,03/13/2017,Standard Grant,362632,1657794,Directorate For Geosciences,Division Of Ocean Sciences
2016,03/15/2017,02/28/2021,03/08/2017,03/08/2017,Standard Grant,714202,1657795,Directorate For Geosciences,Division Of Ocean Sciences
2016,08/01/2017,07/31/2020,07/29/2017,08/16/2018,Standard Grant,317920,1657797,Directorate For Geosciences,Division Of Ocean Sciences
2016,04/01/2017,03/31/2021,03/24/2017,08/20/2019,Continuing Grant,499969,1657799,Directorate For Geosciences,Division Of Ocean Sciences
2016,05/01/2017,04/30/2021,03/15/2017,03/15/2017,Standard Grant,159999,1657801,Directorate For Geosciences,Division Of Ocean Sciences
2016,10/01/2017,09/30/2021,06/27/2017,06/27/2017,Standard Grant,1993156,1657803,Directorate For Geosciences,Division Of Ocean Sciences
2016,04/01/2017,03/31/2021,03/21/2017,03/21/2017,Standard Grant,294854,1657808,Directorate For Geosciences,Division Of Ocean Sciences
2016,04/01/2017,03/31/2021,03/21/2017,05/17/2019,Standard Grant,378942,1657818,Directorate For Geosciences,Division Of Ocean Sciences
2016,08/01/2017,07/31/2021,08/08/2017,09/17/2019,Continuing Grant,335690,1657821,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2016,10/01/2018,09/30/2021,09/17/2018,09/17/2018,Standard Grant,168666,1657826,Directorate For Geosciences,Division Of Ocean Sciences
2016,04/01/2017,03/31/2021,04/12/2017,03/07/2019,Standard Grant,231913,1657832,Directorate For Geosciences,Division Of Ocean Sciences
2016,08/01/2017,07/31/2021,03/24/2017,03/24/2017,Standard Grant,57516,1657836,Office Of The Director,Office Of Internatl Science &Engineering
2016,07/01/2017,06/30/2020,06/22/2017,06/22/2017,Standard Grant,163475,1657839,Directorate For Geosciences,Division Of Ocean Sciences
2016,03/01/2017,02/28/2018,12/08/2016,12/08/2016,Standard Grant,15000,1657846,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2016,03/01/2017,02/28/2021,02/28/2017,02/28/2017,Standard Grant,85421,1657848,Directorate For Geosciences,Division Of Ocean Sciences
2016,08/01/2017,07/31/2018,07/23/2017,07/23/2017,Standard Grant,48654,1657851,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2016,05/15/2017,04/30/2019,05/12/2017,05/12/2017,Standard Grant,279493,1657853,Directorate For Geosciences,Division Of Ocean Sciences
2016,10/01/2017,09/30/2021,06/27/2017,06/27/2017,Standard Grant,420394,1657855,Directorate For Geosciences,Division Of Ocean Sciences
2016,03/01/2017,02/28/2018,02/13/2017,02/13/2017,Standard Grant,296133,1657856,Directorate For Geosciences,Division Of Ocean Sciences
2016,04/01/2017,03/31/2021,03/28/2017,03/28/2017,Standard Grant,154017,1657860,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2016,10/01/2017,09/30/2020,03/02/2017,03/02/2017,Standard Grant,358576,1657868,Directorate For Geosciences,Division Of Ocean Sciences
2016,03/15/2017,02/29/2020,03/08/2017,03/08/2017,Standard Grant,247880,1657870,Directorate For Geosciences,Division Of Ocean Sciences
2016,05/01/2017,04/30/2021,05/02/2017,07/19/2017,Continuing Grant,213552,1657872,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2016,03/15/2017,02/28/2021,03/15/2017,03/15/2017,Standard Grant,59474,1657885,Directorate For Geosciences,Division Of Ocean Sciences
2016,04/01/2017,03/31/2022,01/31/2017,06/12/2020,Continuing Grant,829475,1657887,Directorate For Geosciences,Division Of Ocean Sciences
2016,08/01/2017,07/31/2020,08/02/2017,08/02/2017,Standard Grant,304999,1657891,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2016,02/01/2017,01/31/2022,01/23/2017,01/23/2017,Standard Grant,440893,1657894,Directorate For Geosciences,Division Of Ocean Sciences
2016,03/01/2017,02/29/2020,12/12/2016,12/12/2016,Standard Grant,499640,1657895,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2016,03/15/2017,02/29/2020,03/08/2017,03/08/2017,Standard Grant,175627,1657896,Directorate For Geosciences,Division Of Ocean Sciences
2016,04/01/2017,03/31/2021,03/21/2017,03/21/2017,Standard Grant,253318,1657898,Directorate For Geosciences,Division Of Ocean Sciences
2016,08/15/2017,07/31/2021,08/09/2017,08/09/2017,Standard Grant,231521,1657905,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2016,02/01/2017,01/31/2018,01/19/2017,01/19/2017,Standard Grant,21861,1657911,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2016,08/15/2017,07/31/2021,08/09/2017,08/09/2017,Standard Grant,215877,1657921,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2016,03/15/2017,02/29/2020,03/13/2017,03/13/2017,Standard Grant,43070,1657938,Directorate For Geosciences,Division Of Ocean Sciences
2016,06/01/2016,06/30/2021,08/30/2016,06/29/2018,Continuing Grant,329094,1657939,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2016,08/01/2016,08/31/2020,09/08/2016,07/30/2019,Standard Grant,142108,1657943,Direct For Mathematical & Physical Scien,Division Of Chemistry
2016,08/01/2017,07/31/2021,02/03/2017,02/03/2017,Standard Grant,609488,1657944,Directorate For Geosciences,Division Of Ocean Sciences
2016,03/01/2017,02/28/2021,01/30/2017,01/30/2017,Standard Grant,177093,1657958,Directorate For Geosciences,Division Of Ocean Sciences
2016,09/01/2017,08/31/2021,07/20/2017,07/20/2017,Standard Grant,420636,1657961,Directorate For Geosciences,Division Of Ocean Sciences
2016,08/01/2017,07/31/2020,03/24/2017,03/24/2017,Standard Grant,191908,1657973,Office Of The Director,Office Of Internatl Science &Engineering
2016,04/01/2017,03/31/2021,03/27/2017,03/27/2017,Standard Grant,390558,1657974,Directorate For Geosciences,Division Of Ocean Sciences
2016,11/01/2016,10/31/2019,10/25/2016,05/16/2019,Standard Grant,49900,1657976,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2016,10/01/2018,09/30/2021,09/17/2018,09/17/2018,Standard Grant,639792,1657983,Directorate For Geosciences,Division Of Ocean Sciences
2016,03/01/2017,02/28/2022,02/06/2017,04/24/2018,Standard Grant,911830,1657992,Directorate For Geosciences,Division Of Ocean Sciences
2016,04/01/2017,03/31/2021,03/17/2017,03/30/2018,Standard Grant,504008,1658001,Directorate For Geosciences,Division Of Ocean Sciences
2016,03/01/2017,02/28/2019,02/21/2017,02/21/2017,Standard Grant,36000,1658005,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2016,04/01/2017,03/31/2021,03/20/2017,05/26/2017,Standard Grant,263434,1658010,Directorate For Geosciences,Division Of Ocean Sciences
2016,03/15/2017,02/28/2022,03/12/2017,12/03/2020,Standard Grant,278905,1658011,Directorate For Geosciences,Division Of Ocean Sciences
2016,03/01/2017,02/28/2021,02/28/2017,02/28/2017,Standard Grant,262152,1658017,Directorate For Geosciences,Division Of Ocean Sciences
2016,09/01/2018,08/31/2021,04/24/2018,09/17/2019,Continuing Grant,196904,1658018,Directorate For Geosciences,Division Of Ocean Sciences
2016,07/01/2016,03/31/2022,11/17/2016,05/31/2019,Continuing Grant,534389,1658019,Direct For Mathematical & Physical Scien,Division Of Materials Research
2016,09/01/2018,08/31/2021,04/24/2018,10/15/2020,Continuing Grant,373005,1658021,Directorate For Geosciences,Division Of Ocean Sciences
2016,03/01/2017,02/28/2022,02/28/2017,02/28/2017,Standard Grant,252272,1658023,Directorate For Geosciences,Division Of Ocean Sciences
2016,04/01/2017,03/31/2021,03/27/2017,03/27/2017,Standard Grant,178960,1658024,Directorate For Geosciences,Division Of Ocean Sciences
2016,03/15/2017,02/28/2021,03/08/2017,03/08/2017,Standard Grant,194671,1658027,Directorate For Geosciences,Division Of Ocean Sciences
2016,03/15/2017,02/29/2020,03/15/2017,03/15/2017,Standard Grant,565683,1658030,Directorate For Geosciences,Division Of Ocean Sciences
2016,02/01/2017,01/31/2021,01/30/2017,01/30/2017,Standard Grant,541666,1658031,Directorate For Geosciences,Division Of Ocean Sciences
2016,02/01/2017,01/31/2020,01/27/2017,02/05/2019,Standard Grant,66916,1658034,Directorate For Geosciences,Division Of Ocean Sciences
2016,04/01/2017,03/31/2021,02/24/2017,02/24/2017,Standard Grant,376650,1658037,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2016,06/01/2017,05/31/2021,05/16/2017,05/16/2017,Standard Grant,692953,1658040,Directorate For Geosciences,Division Of Ocean Sciences
2016,07/01/2017,06/30/2021,03/03/2017,03/03/2017,Standard Grant,221390,1658042,Directorate For Geosciences,Division Of Ocean Sciences
2016,05/01/2017,01/31/2020,04/20/2017,02/12/2018,Continuing Grant,405818,1658043,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2016,10/01/2017,09/30/2021,06/27/2017,08/27/2018,Standard Grant,461615,1658054,Directorate For Geosciences,Division Of Ocean Sciences
2016,03/15/2017,02/28/2022,03/15/2017,03/15/2017,Standard Grant,310114,1658067,Directorate For Geosciences,Division Of Ocean Sciences
2016,03/01/2017,02/29/2020,02/24/2017,02/24/2017,Standard Grant,40154,1658069,Directorate For Geosciences,Division Of Ocean Sciences
2016,08/15/2017,07/31/2021,08/14/2017,10/15/2020,Continuing Grant,177139,1658070,Directorate For Geosciences,Division Of Ocean Sciences
2016,03/15/2017,02/29/2020,03/14/2017,03/14/2017,Standard Grant,179333,1658072,Directorate For Geosciences,Division Of Ocean Sciences
2016,02/01/2017,01/31/2020,01/26/2017,02/06/2017,Standard Grant,23465,1658075,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2016,05/01/2017,04/30/2021,03/17/2017,03/17/2017,Standard Grant,384983,1658076,Direct For Mathematical & Physical Scien,Division Of Materials Research
2016,03/15/2017,02/29/2020,03/13/2017,03/13/2017,Standard Grant,766712,1658079,Directorate For Geosciences,Division Of Ocean Sciences
2016,04/15/2017,03/31/2021,04/13/2017,04/13/2018,Standard Grant,249121,1658085,Office Of The Director,Office Of Internatl Science &Engineering
2016,02/01/2017,08/31/2019,01/18/2017,01/18/2017,Standard Grant,24835,1658086,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2016,02/01/2017,01/31/2021,01/30/2017,01/30/2017,Standard Grant,249514,1658118,Directorate For Geosciences,Division Of Ocean Sciences
2016,01/01/2018,12/31/2021,03/13/2017,03/13/2017,Standard Grant,130288,1658119,Directorate For Geosciences,Division Of Ocean Sciences
2016,02/15/2017,01/31/2022,02/06/2017,02/06/2017,Standard Grant,287437,1658132,Directorate For Geosciences,Division Of Ocean Sciences
2016,05/01/2017,04/30/2021,03/15/2017,03/15/2017,Standard Grant,389999,1658135,Directorate For Geosciences,Division Of Ocean Sciences
2016,05/01/2017,04/30/2021,02/03/2017,02/03/2017,Standard Grant,483562,1658156,Directorate For Geosciences,Division Of Ocean Sciences
2016,06/01/2017,05/31/2021,05/04/2017,07/26/2018,Continuing Grant,368430,1658168,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2016,07/01/2017,06/30/2020,04/13/2017,04/13/2017,Standard Grant,172179,1658170,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2016,04/01/2017,03/31/2021,03/27/2017,03/27/2017,Standard Grant,344995,1658174,Directorate For Geosciences,Division Of Ocean Sciences
2016,03/01/2017,02/28/2022,02/03/2017,02/03/2017,Standard Grant,309729,1658181,Directorate For Geosciences,Division Of Ocean Sciences
2016,09/01/2017,08/31/2021,07/20/2017,07/20/2017,Standard Grant,50640,1658190,Directorate For Geosciences,Division Of Ocean Sciences
2016,09/01/2017,08/31/2021,04/06/2017,04/06/2017,Standard Grant,250000,1658192,Office Of The Director,Office Of Internatl Science &Engineering
2016,09/01/2018,08/31/2021,04/24/2018,09/17/2019,Continuing Grant,753005,1658199,Directorate For Geosciences,Division Of Ocean Sciences
2016,09/15/2017,08/31/2021,09/15/2017,09/15/2017,Standard Grant,390349,1658201,Directorate For Geosciences,Division Of Ocean Sciences
2016,08/15/2017,07/31/2021,08/17/2017,07/18/2019,Continuing Grant,199200,1658204,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2016,06/30/2016,09/30/2018,12/15/2016,12/15/2016,Standard Grant,629121,1658209,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2016,08/15/2017,07/31/2021,08/14/2017,09/17/2019,Continuing Grant,357265,1658214,Directorate For Geosciences,Division Of Ocean Sciences
2016,02/15/2017,01/31/2022,02/06/2017,02/06/2017,Standard Grant,331585,1658218,Directorate For Geosciences,Division Of Ocean Sciences
2016,08/10/2016,09/30/2021,09/23/2016,09/23/2016,Standard Grant,375001,1658225,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2016,05/15/2017,04/30/2020,05/12/2017,08/23/2018,Standard Grant,154358,1658226,Directorate For Geosciences,Division Of Ocean Sciences
2016,05/01/2017,04/30/2020,04/12/2017,04/12/2017,Standard Grant,297274,1658230,Directorate For Geosciences,Division Of Ocean Sciences
2016,06/01/2017,11/30/2018,02/15/2017,02/15/2017,Standard Grant,25200,1658234,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2016,05/01/2017,04/30/2021,04/03/2017,04/03/2017,Standard Grant,249974,1658243,Office Of The Director,Office Of Internatl Science &Engineering
2016,06/01/2017,05/31/2019,05/09/2017,05/09/2017,Standard Grant,128232,1658249,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2016,08/01/2017,08/31/2020,06/13/2017,06/13/2017,Standard Grant,249971,1658251,Office Of The Director,Office Of Internatl Science &Engineering
2016,05/01/2017,04/30/2020,01/23/2017,01/23/2017,Standard Grant,255192,1658261,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2016,04/01/2017,03/31/2021,04/10/2017,04/10/2017,Standard Grant,578506,1658268,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2016,01/15/2017,12/31/2020,01/17/2017,01/17/2017,Standard Grant,224562,1658278,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2016,04/01/2017,03/31/2021,03/03/2017,05/29/2020,Standard Grant,504972,1658302,Directorate For Geosciences,Division Of Ocean Sciences
2016,04/01/2017,03/31/2020,02/27/2017,02/27/2017,Standard Grant,337028,1658303,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2016,12/01/2016,05/31/2018,11/18/2016,11/18/2016,Standard Grant,50000,1658306,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2016,03/01/2017,02/28/2021,02/03/2017,02/21/2017,Standard Grant,146938,1658311,Directorate For Geosciences,Division Of Ocean Sciences
2016,08/01/2017,07/31/2021,02/03/2017,09/12/2018,Continuing Grant,838678,1658318,Directorate For Geosciences,Division Of Ocean Sciences
