Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2010,03/01/2011,02/28/2014,02/25/2011,11/30/2011,Standard Grant,165864,1049591,Directorate For Geosciences,Division Of Ocean Sciences
2010,01/31/2010,10/31/2011,09/27/2010,09/27/2010,Standard Grant,70879,1049595,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2010,08/01/2010,07/31/2011,07/13/2010,07/13/2010,Standard Grant,5250,1049597,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,09/01/2011,08/31/2014,08/08/2011,08/13/2012,Fellowship Award,170000,1049605,Directorate For Geosciences,Division Of Earth Sciences
2010,08/15/2010,07/31/2011,08/07/2010,08/07/2010,Standard Grant,10000,1049606,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,08/01/2011,07/31/2013,07/11/2011,08/13/2012,Fellowship Award,170000,1049609,Directorate For Geosciences,Division Of Earth Sciences
2010,12/15/2010,11/30/2013,12/08/2010,12/08/2010,Standard Grant,11602,1049611,Directorate For Geosciences,Division Of Ocean Sciences
2010,09/01/2010,08/31/2012,08/27/2010,08/27/2010,Standard Grant,324812,1049614,Office Of The Director,EPSCoR
2010,03/20/2010,08/31/2012,08/06/2010,05/27/2011,Continuing Grant,244758,1049618,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2010,05/01/2011,02/28/2014,05/02/2011,05/08/2012,Fellowship Award,170000,1049619,Directorate For Geosciences,Division Of Earth Sciences
2010,12/15/2010,12/31/2013,12/08/2010,12/08/2010,Standard Grant,102793,1049620,Directorate For Geosciences,Division Of Ocean Sciences
2010,06/15/2011,05/31/2012,06/02/2011,06/02/2011,Standard Grant,299380,1049621,Direct For Mathematical & Physical Scien,Division Of Materials Research
2010,09/15/2011,10/31/2012,09/15/2011,09/15/2011,Standard Grant,245000,1049622,Direct For Mathematical & Physical Scien,Division Of Chemistry
2010,06/01/2011,06/30/2013,06/01/2011,05/11/2012,Fellowship Award,170000,1049627,Directorate For Geosciences,Division Of Earth Sciences
2010,11/01/2010,10/31/2011,08/22/2010,08/22/2010,Standard Grant,14000,1049628,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,12/01/2010,10/31/2013,12/17/2010,05/16/2012,Standard Grant,272502,1049637,Direct For Education and Human Resources,Division Of Human Resource Development
2010,09/01/2010,08/31/2011,08/29/2010,08/29/2010,Standard Grant,39905,1049638,"Direct For Social, Behav & Economic Scie",SBE Off Of Multidisciplinary Activities
2010,09/01/2010,08/31/2013,08/26/2010,12/13/2011,Standard Grant,117268,1049652,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,03/01/2011,02/28/2013,02/18/2011,03/27/2012,Fellowship Award,170000,1049655,Directorate For Geosciences,Division Of Earth Sciences
2010,01/01/2011,09/30/2013,12/17/2010,12/17/2010,Standard Grant,179947,1049660,Directorate For Geosciences,Division Of Ocean Sciences
2010,09/01/2010,08/31/2011,08/26/2010,08/26/2010,Standard Grant,101141,1049661,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,02/15/2011,01/31/2015,02/18/2011,02/18/2011,Standard Grant,98700,1049662,Directorate For Geosciences,Division Of Earth Sciences
2010,09/01/2011,08/31/2013,03/04/2011,03/04/2011,Fellowship Award,170000,1049664,Directorate For Geosciences,Division Of Earth Sciences
2010,10/01/2010,09/30/2013,09/17/2010,04/27/2011,Standard Grant,307968,1049670,Directorate For Geosciences,Division Of Ocean Sciences
2010,09/01/2010,08/31/2012,08/26/2010,08/26/2010,Standard Grant,125202,1049674,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,07/01/2011,06/30/2013,06/15/2011,06/01/2012,Fellowship Award,170000,1049681,Directorate For Geosciences,Division Of Earth Sciences
2010,02/15/2011,01/31/2013,02/08/2011,02/08/2011,Standard Grant,103966,1049682,Directorate For Geosciences,Division Of Ocean Sciences
2010,09/01/2011,04/30/2014,08/08/2011,07/31/2013,Fellowship Award,170000,1049688,Directorate For Geosciences,Division Of Earth Sciences
2010,03/01/2011,02/28/2015,01/31/2011,01/24/2013,Continuing Grant,214880,1049689,Direct For Mathematical & Physical Scien,Division Of Chemistry
2010,09/01/2010,02/28/2013,08/14/2010,08/14/2010,Standard Grant,293502,1049691,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,03/01/2011,02/28/2014,03/14/2011,03/08/2013,Continuing Grant,570000,1049693,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2010,09/01/2010,08/31/2013,08/24/2010,03/01/2012,Standard Grant,206000,1049694,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2010,07/01/2010,10/31/2011,08/31/2010,08/31/2010,Standard Grant,123436,1049698,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2010,09/15/2010,08/31/2013,09/07/2010,09/07/2010,Standard Grant,170000,1049699,Direct For Biological Sciences,Division Of Environmental Biology
2010,08/15/2010,07/31/2015,08/20/2010,02/12/2014,Fellowship,338503,1049702,Direct For Education and Human Resources,Division Of Graduate Education
2010,08/01/2010,07/31/2015,07/30/2010,08/15/2013,Fellowship,126500,1049703,Direct For Education and Human Resources,Division Of Graduate Education
2010,03/01/2011,02/28/2017,01/03/2011,03/06/2015,Continuing Grant,506250,1049706,Direct For Mathematical & Physical Scien,Division Of Materials Research
2010,08/01/2010,10/31/2010,07/30/2010,07/30/2010,Standard Grant,20000,1049707,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,08/01/2011,07/31/2015,07/28/2011,02/20/2014,Standard Grant,167923,1049713,Directorate For Geosciences,Division Of Earth Sciences
2010,06/01/2010,08/31/2013,08/09/2010,08/09/2010,Standard Grant,171245,1049714,Direct For Biological Sciences,Division Of Environmental Biology
2010,06/01/2011,05/31/2012,01/20/2011,01/20/2011,Standard Grant,11300,1049716,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2010,08/01/2011,07/31/2014,07/20/2011,06/11/2012,Continuing grant,350000,1049717,Direct For Mathematical & Physical Scien,Division Of Chemistry
2010,09/01/2010,08/31/2013,08/18/2010,10/28/2011,Standard Grant,200000,1049718,Direct For Education and Human Resources,Division Of Research On Learning
2010,01/01/2011,01/31/2013,08/24/2010,08/24/2010,Standard Grant,200000,1049719,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,09/01/2010,08/31/2013,08/07/2010,08/07/2010,Standard Grant,170000,1049723,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,08/15/2010,07/31/2015,08/20/2010,08/30/2010,Fellowship,0,1049725,Direct For Education and Human Resources,Division Of Graduate Education
2010,08/01/2010,07/31/2015,07/30/2010,11/15/2010,Fellowship,41500,1049726,Direct For Education and Human Resources,Division Of Graduate Education
2010,04/15/2011,03/31/2016,04/06/2011,04/23/2015,Continuing Grant,1332465,1049728,Direct For Biological Sciences,Div Of Biological Infrastructure
2010,09/01/2010,08/31/2012,08/07/2010,08/07/2010,Standard Grant,170000,1049730,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,09/01/2010,08/31/2013,08/07/2010,08/07/2010,Standard Grant,90000,1049738,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,06/01/2011,05/31/2017,03/10/2011,04/28/2016,Continuing grant,409376,1049742,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2010,03/01/2011,09/30/2015,02/03/2011,02/18/2015,Continuing Grant,499996,1049744,Direct For Biological Sciences,Division Of Environmental Biology
2010,08/01/2011,07/31/2016,07/28/2011,07/28/2011,Standard Grant,244588,1049748,Directorate For Geosciences,Division Of Earth Sciences
2010,09/01/2010,08/31/2012,08/26/2010,08/26/2010,Standard Grant,169822,1049750,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,10/01/2010,09/30/2013,07/23/2010,07/23/2010,Standard Grant,74999,1049751,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2010,09/01/2011,01/31/2012,03/03/2011,03/03/2011,Continuing grant,183158,1049752,Directorate For Geosciences,Division Of Earth Sciences
2010,09/01/2010,08/31/2011,08/19/2010,08/19/2010,Standard Grant,198790,1049753,Direct For Mathematical & Physical Scien,Division Of Chemistry
2010,03/01/2011,02/29/2016,03/01/2011,02/23/2014,Continuing Grant,740000,1049755,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2010,08/01/2010,07/31/2012,08/12/2010,08/12/2010,Standard Grant,175824,1049757,Direct For Biological Sciences,Division Of Environmental Biology
2010,08/15/2010,07/31/2012,08/13/2010,08/13/2010,Standard Grant,150000,1049758,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,09/15/2010,08/31/2013,09/14/2010,09/14/2010,Standard Grant,29825,1049764,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2010,09/01/2010,08/31/2013,08/13/2010,08/13/2010,Standard Grant,100000,1049765,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,02/15/2011,01/31/2015,02/14/2011,01/22/2014,Standard Grant,429000,1049768,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2010,02/01/2011,01/31/2016,01/06/2011,06/11/2013,Continuing grant,459000,1049771,Direct For Mathematical & Physical Scien,Division Of Chemistry
2010,09/01/2010,08/31/2013,08/14/2010,08/14/2010,Standard Grant,129969,1049775,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,02/01/2011,10/31/2011,01/27/2011,01/27/2011,Standard Grant,150001,1049777,Direct For Biological Sciences,Division Of Environmental Biology
2010,01/15/2011,12/31/2014,01/18/2011,10/23/2013,Continuing grant,626363,1049780,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2010,09/01/2010,08/31/2011,08/29/2010,08/29/2010,Standard Grant,32634,1049782,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2010,10/01/2011,09/30/2014,09/23/2011,07/31/2012,Continuing Grant,227038,1049792,Directorate For Geosciences,Division Of Earth Sciences
2010,08/15/2010,07/31/2012,08/25/2010,08/25/2010,Standard Grant,120825,1049794,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2010,04/01/2011,03/31/2016,02/09/2011,02/09/2011,Standard Grant,402000,1049804,Direct For Biological Sciences,Division Of Environmental Biology
2010,03/01/2011,02/29/2016,03/14/2011,01/28/2015,Continuing grant,655499,1049806,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2010,09/01/2010,08/31/2012,08/29/2010,12/16/2010,Standard Grant,56908,1049807,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2010,08/15/2010,07/31/2011,08/25/2010,08/25/2010,Standard Grant,120067,1049811,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2010,08/15/2010,07/31/2012,08/20/2010,11/21/2016,Standard Grant,154665,1049817,Direct For Education and Human Resources,Division Of Research On Learning
2010,07/15/2012,01/31/2018,07/12/2012,10/02/2017,Continuing Grant,652010,1049822,Directorate For Geosciences,Division Of Earth Sciences
2010,02/15/2011,01/31/2015,02/18/2011,02/18/2011,Standard Grant,387869,1049829,Directorate For Geosciences,Division Of Earth Sciences
2010,04/01/2011,03/31/2015,01/12/2011,04/09/2013,Continuing grant,203090,1049834,Directorate For Geosciences,Division Of Earth Sciences
2010,03/01/2011,02/28/2014,03/14/2011,03/08/2013,Continuing Grant,311000,1049836,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2010,09/01/2010,08/31/2012,08/16/2010,02/16/2011,Standard Grant,170895,1049838,Direct For Biological Sciences,Division Of Environmental Biology
2010,09/01/2010,08/31/2014,08/16/2010,08/16/2010,Standard Grant,134000,1049845,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,04/01/2011,03/31/2016,04/07/2011,01/05/2015,Standard Grant,418340,1049849,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2010,09/01/2010,08/31/2012,08/07/2010,08/07/2010,Standard Grant,15000,1049858,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,09/15/2011,08/31/2015,09/10/2011,06/25/2012,Continuing grant,493705,1049860,Direct For Mathematical & Physical Scien,Division Of Chemistry
2010,08/15/2010,07/31/2013,08/13/2010,08/13/2010,Standard Grant,250000,1049862,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,09/01/2010,08/31/2012,08/23/2010,08/23/2010,Standard Grant,150000,1049864,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,03/01/2011,02/28/2015,02/22/2011,01/10/2012,Continuing Grant,79465,1049879,Directorate For Geosciences,Division Of Earth Sciences
2010,03/01/2011,09/30/2015,03/03/2011,03/03/2011,Standard Grant,322545,1049884,Directorate For Geosciences,Division Of Earth Sciences
2010,06/01/2011,05/31/2015,05/12/2011,08/16/2013,Continuing Grant,196588,1049885,Directorate For Geosciences,Division Of Earth Sciences
2010,03/01/2011,02/28/2014,02/22/2011,02/22/2011,Standard Grant,187815,1049888,Directorate For Geosciences,Division Of Earth Sciences
2010,05/01/2011,04/30/2015,04/28/2011,04/28/2011,Standard Grant,246332,1049889,Directorate For Geosciences,Division Of Earth Sciences
2010,03/01/2011,02/28/2014,02/22/2011,02/20/2014,Standard Grant,101256,1049891,Directorate For Geosciences,Division Of Earth Sciences
2010,08/01/2011,08/31/2014,02/22/2011,08/18/2016,Continuing Grant,218818,1049896,Direct For Mathematical & Physical Scien,Division Of Physics
2010,09/01/2010,08/31/2013,08/24/2010,08/24/2010,Standard Grant,150000,1049898,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2010,08/15/2010,07/31/2013,08/08/2010,04/12/2011,Standard Grant,166000,1049899,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,02/15/2011,01/31/2015,02/07/2011,02/07/2011,Standard Grant,398382,1049901,Directorate For Geosciences,Division Of Earth Sciences
2010,09/01/2010,08/31/2014,08/24/2010,08/24/2010,Standard Grant,200000,1049902,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,09/15/2011,08/31/2016,09/09/2011,09/09/2011,Standard Grant,209798,1049903,Directorate For Geosciences,Division Of Earth Sciences
2010,03/01/2011,02/28/2015,02/22/2011,08/14/2012,Standard Grant,310203,1049905,Directorate For Geosciences,Division Of Earth Sciences
2010,04/15/2011,03/31/2015,04/13/2011,04/13/2011,Standard Grant,449274,1049906,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2010,08/01/2011,07/31/2015,06/27/2011,03/01/2012,Standard Grant,357500,1049911,Direct For Biological Sciences,Division Of Environmental Biology
2010,03/01/2011,02/29/2016,02/07/2011,05/11/2015,Standard Grant,382528,1049914,Direct For Biological Sciences,Division Of Environmental Biology
2010,09/01/2010,12/31/2011,07/26/2010,07/26/2010,Standard Grant,67001,1049915,Direct For Mathematical & Physical Scien,Division Of Materials Research
2010,09/15/2011,06/30/2014,09/09/2011,09/09/2011,Standard Grant,210187,1049921,Directorate For Geosciences,Division Of Earth Sciences
2010,06/01/2011,05/31/2014,03/14/2011,04/09/2013,Continuing Grant,600597,1049925,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2010,09/01/2010,02/28/2011,08/31/2010,08/31/2010,Standard Grant,49920,1049929,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2010,09/01/2010,08/31/2013,08/07/2010,08/07/2010,Standard Grant,116006,1049941,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,03/01/2011,02/28/2015,02/22/2011,12/16/2011,Continuing Grant,193209,1049944,Directorate For Geosciences,Division Of Earth Sciences
2010,07/01/2011,06/30/2014,02/14/2011,04/25/2013,Continuing grant,495000,1049946,Direct For Mathematical & Physical Scien,Division Of Chemistry
2010,09/01/2010,08/31/2013,08/18/2010,03/19/2013,Standard Grant,137400,1049947,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,03/01/2011,02/28/2013,02/23/2011,02/23/2011,Standard Grant,29632,1049950,Directorate For Geosciences,Division Of Earth Sciences
2010,08/15/2010,07/31/2011,08/12/2010,08/12/2010,Standard Grant,92807,1049952,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2010,03/01/2011,02/28/2015,03/14/2011,05/10/2013,Continuing Grant,448161,1049954,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2010,08/15/2010,10/31/2011,08/05/2010,08/05/2010,Standard Grant,125000,1049962,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,10/01/2011,09/30/2014,09/23/2011,09/23/2011,Standard Grant,102767,1049966,Directorate For Geosciences,Division Of Earth Sciences
2010,08/15/2010,07/31/2011,08/03/2010,08/03/2010,Standard Grant,74965,1049969,Directorate For Geosciences,Division Of Earth Sciences
2010,09/01/2010,08/31/2014,08/24/2010,08/24/2010,Standard Grant,149770,1049974,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
