Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2012,08/15/2012,07/31/2016,08/15/2012,05/13/2014,Continuing grant,130000,1208273,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,01/15/2012,08/31/2013,01/13/2012,01/13/2012,Standard Grant,45000,1208284,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2012,10/01/2012,09/30/2016,09/09/2012,07/31/2013,Standard Grant,644516,1208287,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2012,04/01/2012,03/31/2018,04/19/2012,06/29/2017,Cooperative Agreement,898078,1208291,Directorate For Geosciences,Division Of Ocean Sciences
2012,06/01/2012,05/31/2013,05/22/2012,05/22/2012,Fellowship Award,5836,1208294,Office Of The Director,Office Of Internatl Science &Engineering
2012,05/01/2012,04/30/2015,01/26/2012,04/17/2014,Standard Grant,28185,1208297,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,06/01/2012,05/31/2016,05/21/2012,05/21/2012,Standard Grant,64843,1208306,Direct For Biological Sciences,Division Of Environmental Biology
2012,06/01/2012,12/31/2015,05/21/2012,05/21/2012,Standard Grant,79110,1208310,Direct For Biological Sciences,Division Of Environmental Biology
2012,10/01/2012,06/30/2013,09/11/2012,09/11/2012,Continuing grant,329000,1208313,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2012,08/01/2012,07/31/2017,07/31/2012,08/09/2014,Standard Grant,119999,1208315,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,09/01/2012,08/31/2016,08/28/2012,07/02/2014,Continuing Grant,460000,1208317,Direct For Mathematical & Physical Scien,Division Of Physics
2012,09/01/2012,08/31/2016,07/23/2012,07/10/2014,Continuing grant,329999,1208334,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,06/01/2012,05/31/2017,05/17/2012,05/17/2012,Standard Grant,300000,1208337,Direct For Biological Sciences,Division Of Environmental Biology
2012,09/01/2012,08/31/2016,06/26/2012,06/26/2012,Standard Grant,412971,1208338,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,08/01/2012,07/31/2015,07/12/2012,07/12/2012,Standard Grant,179649,1208339,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,05/01/2012,01/31/2016,05/07/2012,05/07/2012,Standard Grant,499999,1208340,Direct For Biological Sciences,Division Of Environmental Biology
2012,09/01/2011,05/31/2013,11/10/2011,11/10/2011,Standard Grant,103373,1208347,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,08/01/2012,10/31/2012,07/23/2012,07/23/2012,Standard Grant,140000,1208348,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,07/01/2012,06/30/2016,05/29/2012,05/29/2012,Standard Grant,232150,1208354,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,06/01/2013,05/31/2014,02/22/2013,02/22/2013,Standard Grant,16640,1208369,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2012,09/01/2012,08/31/2016,08/09/2012,05/26/2015,Standard Grant,411800,1208382,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2012,09/01/2012,08/31/2017,08/30/2012,05/28/2015,Standard Grant,493364,1208385,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2012,10/01/2012,09/30/2013,09/06/2012,09/20/2012,Standard Grant,150456,1208388,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2012,10/01/2012,09/30/2017,09/11/2012,02/22/2016,Standard Grant,981000,1208390,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2012,06/01/2012,05/31/2019,05/17/2012,08/22/2014,Standard Grant,799769,1208393,Direct For Biological Sciences,Division Of Environmental Biology
2012,09/01/2012,05/31/2017,08/30/2012,05/23/2013,Standard Grant,399997,1208412,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2012,08/01/2012,12/31/2014,08/01/2012,07/31/2013,Standard Grant,138001,1208413,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2012,09/01/2012,08/31/2018,08/29/2012,08/29/2012,Standard Grant,800000,1208420,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2012,07/01/2012,06/30/2016,05/30/2012,06/26/2014,Continuing Grant,100000,1208421,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,06/01/2012,05/31/2017,05/17/2012,06/15/2015,Standard Grant,820000,1208428,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2012,12/01/2011,11/30/2012,11/30/2011,11/30/2011,Standard Grant,199967,1208454,Directorate For Geosciences,Division Of Ocean Sciences
2012,09/01/2012,08/31/2015,08/27/2012,08/27/2012,Standard Grant,200284,1208463,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2012,09/01/2012,12/31/2016,08/27/2012,02/24/2017,Standard Grant,367703,1208468,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2012,05/01/2012,04/30/2016,05/07/2012,05/07/2012,Standard Grant,600000,1208472,Direct For Biological Sciences,Division Of Environmental Biology
2012,10/01/2012,12/31/2014,09/06/2012,09/20/2012,Standard Grant,150000,1208479,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2012,09/15/2012,08/31/2014,09/04/2012,08/14/2013,Continuing Grant,94895,1208488,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,10/01/2012,09/30/2016,09/06/2012,09/06/2012,Standard Grant,499199,1208497,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2012,09/01/2012,08/31/2015,08/29/2012,12/23/2015,Standard Grant,567719,1208499,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2012,08/01/2012,07/31/2018,07/17/2012,06/07/2017,Standard Grant,758000,1208500,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2012,09/01/2012,08/31/2015,08/31/2012,08/31/2012,Standard Grant,800000,1208509,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2012,01/01/2012,12/31/2012,11/16/2011,11/16/2011,Standard Grant,30000,1208510,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2012,08/15/2012,11/30/2014,08/13/2012,08/13/2012,Standard Grant,651499,1208519,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2012,08/15/2012,05/31/2016,08/14/2012,07/11/2014,Continuing grant,210102,1208521,Direct For Mathematical & Physical Scien,Division Of Physics
2012,09/01/2012,08/31/2018,08/27/2012,08/27/2012,Standard Grant,1150000,1208522,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2012,06/01/2012,08/31/2016,05/21/2012,05/21/2012,Standard Grant,85859,1208523,Direct For Biological Sciences,Division Of Environmental Biology
2012,06/01/2012,05/31/2016,05/21/2012,05/21/2012,Standard Grant,144385,1208534,Direct For Biological Sciences,Division Of Environmental Biology
2012,10/01/2012,09/30/2016,09/11/2012,04/28/2016,Standard Grant,1015800,1208540,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2012,10/01/2012,09/30/2015,09/11/2012,07/24/2013,Continuing grant,266855,1208566,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2012,06/01/2012,05/31/2018,05/21/2012,09/11/2014,Standard Grant,460343,1208567,Direct For Biological Sciences,Division Of Environmental Biology
2012,09/15/2012,09/30/2016,09/12/2012,06/25/2014,Continuing grant,359090,1208589,Direct For Education and Human Resources,Division Of Human Resource Development
2012,10/01/2012,09/30/2017,09/06/2012,05/18/2017,Standard Grant,690000,1208598,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2012,06/01/2012,05/31/2016,05/21/2012,05/21/2012,Standard Grant,103238,1208619,Direct For Biological Sciences,Division Of Environmental Biology
2012,10/01/2012,05/31/2017,09/04/2012,11/07/2013,Standard Grant,1349766,1208623,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2012,08/01/2012,07/31/2017,07/12/2012,06/10/2013,Continuing Grant,315000,1208625,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,08/01/2012,09/30/2018,07/18/2012,07/18/2012,Standard Grant,917999,1208626,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2012,09/01/2012,08/31/2018,08/07/2012,02/18/2014,Standard Grant,799889,1208632,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2012,03/01/2012,02/28/2014,02/24/2012,02/24/2012,Standard Grant,32580,1208635,Directorate For Geosciences,Office of Polar Programs (OPP)
2012,09/01/2012,08/31/2017,08/15/2012,04/17/2015,Standard Grant,916999,1208637,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2012,10/01/2012,09/30/2017,09/04/2012,12/11/2017,Standard Grant,1175000,1208639,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2012,05/01/2012,04/30/2017,05/07/2012,10/26/2016,Standard Grant,635245,1208666,Direct For Biological Sciences,Division Of Environmental Biology
2012,06/01/2012,05/31/2018,05/21/2012,08/25/2014,Standard Grant,336877,1208685,Direct For Biological Sciences,Division Of Environmental Biology
2012,10/01/2012,12/31/2013,09/09/2012,09/30/2013,Standard Grant,860000,1208687,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2012,10/01/2012,09/30/2016,09/04/2012,05/16/2014,Standard Grant,950958,1208690,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2012,06/01/2012,05/31/2013,05/22/2012,05/22/2012,Fellowship,5836,1208694,Office Of The Director,Office Of Internatl Science &Engineering
2012,06/01/2012,05/31/2013,05/23/2012,05/23/2012,Fellowship,5836,1208699,Office Of The Director,Office Of Internatl Science &Engineering
2012,09/01/2012,08/31/2016,08/22/2012,06/19/2014,Continuing Grant,244916,1208715,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,06/01/2012,05/31/2016,05/17/2012,03/08/2014,Standard Grant,306000,1208719,Direct For Biological Sciences,Division Of Environmental Biology
2012,06/01/2012,05/31/2018,05/17/2012,04/18/2017,Standard Grant,899992,1208727,Direct For Biological Sciences,Division Of Environmental Biology
2012,06/01/2012,01/31/2013,05/17/2012,05/17/2012,Standard Grant,350000,1208728,Direct For Biological Sciences,Division Of Environmental Biology
2012,02/15/2012,07/31/2012,01/27/2012,01/27/2012,Standard Grant,85500,1208729,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2012,08/01/2012,07/31/2018,07/13/2012,07/21/2016,Cooperative Agreement,20170787,1208732,Office Of The Director,Office of Integrative Activities
2012,07/15/2012,09/30/2015,07/02/2012,06/05/2013,Continuing Grant,174976,1208735,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,06/01/2012,05/31/2017,05/17/2012,05/17/2012,Standard Grant,380000,1208741,Direct For Biological Sciences,Division Of Environmental Biology
2012,06/01/2012,05/31/2013,06/07/2012,06/07/2012,Standard Grant,18774,1208748,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2012,08/01/2012,07/31/2014,07/31/2012,07/31/2012,Standard Grant,15000,1208750,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2012,07/01/2012,06/30/2016,05/21/2012,07/02/2014,Continuing Grant,400000,1208771,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,09/01/2012,08/31/2016,08/29/2012,08/29/2012,Standard Grant,449997,1208775,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,07/01/2012,06/30/2015,05/31/2012,06/27/2013,Standard Grant,198685,1208778,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,03/01/2012,02/28/2015,02/27/2012,02/27/2012,Standard Grant,299191,1208784,Directorate For Geosciences,Division Of Ocean Sciences
2012,08/01/2012,07/31/2016,07/02/2012,07/02/2012,Standard Grant,159995,1208785,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,09/01/2012,08/31/2015,08/29/2012,09/03/2014,Continuing grant,74999,1208786,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,07/01/2012,06/30/2016,06/27/2012,05/27/2014,Continuing grant,499912,1208787,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,07/01/2012,06/30/2015,06/01/2012,08/20/2014,Continuing grant,164000,1208791,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,09/01/2012,08/31/2016,05/21/2012,09/02/2014,Continuing grant,360000,1208799,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,02/01/2012,01/31/2014,12/19/2011,09/27/2012,Standard Grant,126522,1208804,"Direct For Social, Behav & Economic Scie",SBE Off Of Multidisciplinary Activities
2012,03/01/2012,02/28/2014,02/24/2012,02/24/2012,Standard Grant,58414,1208806,Directorate For Geosciences,Office of Polar Programs (OPP)
2012,08/01/2012,07/31/2014,05/11/2012,08/13/2013,Fellowship,120000,1208808,"Direct For Social, Behav & Economic Scie",SBE Off Of Multidisciplinary Activities
2012,06/01/2012,05/31/2018,05/17/2012,05/16/2017,Standard Grant,1967292,1208809,Direct For Biological Sciences,Division Of Environmental Biology
2012,09/15/2012,08/31/2015,09/04/2012,02/20/2015,Continuing grant,157861,1208810,Direct For Education and Human Resources,Division Of Human Resource Development
2012,08/15/2012,07/31/2016,08/15/2012,05/08/2014,Continuing Grant,374998,1208812,Direct For Mathematical & Physical Scien,Division Of Materials Research
2012,06/01/2012,05/31/2016,05/17/2012,05/17/2012,Standard Grant,279679,1208826,Direct For Biological Sciences,Division Of Environmental Biology
2012,09/15/2012,08/31/2015,09/11/2012,07/07/2014,Continuing grant,450000,1208828,Direct For Mathematical & Physical Scien,Division Of Physics
2012,07/01/2012,06/30/2017,04/20/2012,04/20/2012,Standard Grant,118558,1208829,Direct For Biological Sciences,Div Of Biological Infrastructure
2012,09/15/2012,08/31/2018,09/10/2012,07/26/2016,Cooperative Agreement,3532436,1208831,Direct For Education and Human Resources,Division Of Human Resource Development
2012,06/15/2012,05/31/2015,06/15/2012,05/03/2013,Continuing Grant,85000,1208833,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,07/01/2012,10/31/2017,04/20/2012,04/20/2012,Standard Grant,1059374,1208835,Direct For Biological Sciences,Div Of Biological Infrastructure
2012,05/01/2012,04/30/2013,04/04/2012,04/04/2012,Standard Grant,36000,1208837,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,06/15/2012,05/31/2015,06/15/2012,05/10/2013,Continuing grant,85000,1208841,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,06/01/2012,05/31/2016,05/21/2012,05/21/2012,Standard Grant,90739,1208845,Direct For Biological Sciences,Division Of Environmental Biology
2012,09/15/2012,01/31/2014,09/08/2012,09/08/2012,Standard Grant,64718,1208847,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,09/15/2012,08/31/2015,09/08/2012,09/08/2012,Standard Grant,153864,1208853,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,08/01/2012,07/31/2016,07/20/2012,08/19/2014,Continuing grant,299892,1208857,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,07/01/2012,02/28/2014,06/28/2012,06/28/2012,Standard Grant,147664,1208859,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,05/01/2012,04/30/2015,04/20/2012,05/27/2014,Continuing Grant,149997,1208861,Direct For Mathematical & Physical Scien,Division Of Physics
2012,08/15/2012,07/31/2015,08/14/2012,08/14/2012,Standard Grant,294336,1208862,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2012,06/01/2012,05/31/2016,05/29/2012,05/29/2012,Standard Grant,180000,1208874,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,10/01/2012,09/30/2021,09/20/2012,08/11/2020,Cooperative Agreement,3583442,1208880,Direct For Education and Human Resources,Division Of Human Resource Development
2012,08/01/2012,07/31/2016,05/10/2012,06/13/2014,Continuing Grant,720000,1208881,Direct For Mathematical & Physical Scien,Division Of Physics
2012,09/15/2012,08/31/2016,09/11/2012,09/11/2012,Standard Grant,497855,1208891,Direct For Mathematical & Physical Scien,Division Of Astronomical Sciences
2012,02/01/2012,01/31/2014,02/10/2012,02/10/2012,Standard Grant,23033,1208892,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
